0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
13.366415674708652,13.375087638584276,13.38375765039201,13.392425710141515,13.401091817847101,13.409755973520053,13.418418177172567,13.42707842881709,13.43573672846528,13.4443930761302,13.453047471824105,13.461699915559555,13.470350407349182,13.47899894720569,13.487645535141898,13.496290171170655,13.50493285530495,13.513573587557813,13.522212367942341,13.530849196471802,13.53948407315941,13.548116998065101,13.556747971063007,13.56537699260313,13.574004061760577,13.582629179441469,13.591252345362049,13.599873559536277,13.608492821978095,13.617110132701557,13.625725491720823,13.634338899050158,13.642950354703908,13.651559858696462,13.660167411042366,13.668773011756207,13.67737666085271,13.685978358392278,13.69457810425298,13.703175898598762,13.711771741417346,13.72036563259651,13.728957572302717,13.737547560497394,13.746135597195755,13.75472168241338,13.763305816165888,13.77188799846906,13.780468229338805,13.78904650879103,13.7976228368418,13.806197213507634,13.814769638803972,13.823340112979345,13.831908635355386,13.840475206643527,13.849039826628792,13.857602495327935,13.86616321275789,13.87472197893571,13.88327879387841,13.891833657650881,13.900386570127694,13.908937531469043,13.917486541645484,13.926033600672923,13.93457870857094,13.943121865356838,13.951663071048577,13.960202325664957,13.968739629222448,13.97727498174112,13.985808383238936,13.99433983373453,14.002869333246435,14.011396881793692,14.019922479395209,14.02844612607007,15.832290194798619,14.045487566716796,14.05400536072747,14.062521203890192,14.071035096221358,14.079547037744161,14.088057028477444,14.096565068441294,14.105071157655969,14.113575296141839,14.122077483926168,14.130577721012571,14.13907600743229,14.147572343209305,14.156066728361345,14.164559162909608,14.173049646910751,14.181538180280304,14.190024763145761,14.1985093954936,14.2069920773457,14.215472808724105
13.232477354523374,13.241151395994178,13.249823465480238,13.258493563082759,13.267161688784338,13.275827842597314,13.28449202453412,13.293154234607528,13.301814472829289,13.310472739212923,13.31912903377094,13.327783356515956,13.336435707461131,13.345086086619379,13.353734494003747,13.362380929627474,13.371025393503745,13.379667885645935,13.388308406067427,13.396946954781757,13.40558353180253,13.41421813714359,13.422850770818142,13.431481432840663,13.440110123224853,13.448736841984775,13.457361589134564,13.465984364688428,13.474605168660691,13.483224001065738,13.49184086191846,13.500455751232298,13.50906866902308,13.517679615305216,13.526288590093548,13.534895593403089,13.54350062524891,13.55210368565296,13.560704774609897,13.56930389215575,13.577901038299093,13.586496213055494,13.595089416440572,15.2494396568787,13.612269909159956,13.620857198526044,13.629442516634025,13.638025863351412,13.646607238843108,13.655186643075947,13.663764076066427,13.672339537831107,13.680913028386712,13.68948454775002,13.69805409593797,13.706621672967525,13.715187278855879,13.72375091362025,13.732312577277987,13.740872269846585,15.647346400617362,13.757985741786706,13.766539521193755,13.77509132958264,13.783641166971421,13.792189033378241,13.800734928821383,15.728334479405383,13.817820806890351,13.826360789553327,13.83489880132694,13.843434842230428,13.851968912281688,13.860501011501162,13.869031139907136,13.877559297519577,15.702212123428701,13.894609700441485,13.903131945790317,13.911652220424244,13.92017052436329,13.928686857627588,13.937201220237423,13.945713612213247,13.954224033575626,13.962732484345226,13.97123896454288,13.979743474195585,13.988246013306421,13.996746581914662,14.00524518003569,14.013741807691055,14.022236464902392,14.030729151691567,14.039219868080504,14.047708614091457,14.056195389753828,14.064680195067956,14.073163030078673,14.08164389480129
13.098533150535049,13.107209313188212,13.115883483650459,13.124555662217542,13.133225848052001,13.141894042016416,13.150560243840173,13.159224453536032,13.167886671116861,13.176546896595596,13.185205129985265,13.193861371299018,13.202515620549983,13.211167877751677,13.219818142916937,13.228466416059755,13.237112697193508,13.245756986331804,13.254399283489832,13.263039588677197,13.271677901911938,13.280314223207881,13.288948552575688,13.29758089003288,13.306211235592686,13.314839589269468,13.32346595107766,13.332090321031826,13.34071269914663,13.349333085436813,13.357951479917238,13.366567882602835,13.375182293508656,13.38379471264984,13.39240514004285,13.401013575699341,13.409620019644548,13.41822447187443,13.426826932427721,13.43542740129986,13.444025878520865,13.452622364101959,13.46121685805924,13.469809360408801,13.478399871166935,13.486988390350033,13.495574917974555,13.504159454078163,13.512741998614318,13.521322551663062,13.529901113220236,13.538477683302872,13.547052261928075,13.55562484911315,13.564195444875422,13.572764049232376,13.58133066220159,13.589895283800775,13.598457914047787,13.607018552960525,13.615577200557086,15.50779646909395,13.632688521874442,13.641241195631979,13.649791878146747,13.658340569438181,13.666887269522757,13.675431978421752,13.683974696153347,13.692515422736754,13.701054158191237,13.709590902536236,13.718125655791296,13.726658417976072,13.735189189110377,13.743717969214151,13.752244758307477,13.760769556410876,13.769292363543688,13.777813179727794,13.786332004982288,13.794848839329083,13.8033636827887,13.811876535382144,13.820387397130593,13.82889626805537,13.837403148177954,13.845908037519834,13.854410936102866,13.862911843948906,13.871410761079986,13.879907687518287,13.888402623298038,13.896895568406102,13.905386522900752,13.913875486792852,13.922362460105422,13.930847442861515,13.939330435084425,13.94781143679753
12.964582890441472,12.973261219328514,12.98193753533752,12.99061183848119,12.999284128772597,13.007954406388466,13.016622670848589,13.025288922665284,13.033953161670365,13.042615387893765,13.051275601343193,13.059933802032104,13.068589989973935,13.077244165182332,13.085896327670927,13.094546477464775,13.10319461454395,13.111840738956197,13.120484850704342,13.129126949802357,13.137767036264654,13.146405110105503,13.15504117133931,13.16367521998065,13.172307256350708,13.180937279544324,13.189565290502703,13.198191288914696,13.206815274814701,13.215437248211403,13.224057209119964,13.232675157555718,13.241291093534068,13.249905017070539,13.258516928180763,13.267126826880423,13.275734713185411,13.284340587111556,13.292944448674973,13.301546297891838,13.310146134778256,13.318743959350725,13.327339771625672,13.335933571619663,14.975382423293134,13.353115134831658,13.361702898083388,13.370288649121578,13.378872387963344,13.387454114625976,15.137136527522447,13.404611531486617,13.413187221713246,13.42176089984402,13.430332565863756,13.438902219820218,13.447469861724993,13.456035491586015,13.464599109431704,13.473160715277253,13.481720309141155,13.490277891042089,13.498833460998862,13.507387019030443,13.51593856515585,13.524488099394246,13.533035621765048,13.541581132287597,13.550124630981527,13.55866611786653,13.56720559296349,13.575743056289259,13.584278507868026,13.592811947716097,13.6013433758574,13.609872792309588,13.618400197095196,13.626925590234434,13.635448971761186,13.643970341657532,13.65248969998373,13.661007046748136,13.66952238197224,13.678035705677733,13.686547017886395,13.695056318620207,13.703563607901232,13.71206888575176,13.720572152194187,13.729073407251036,13.737572650945072,13.746069883299159,13.754565104336281,13.763058314079702,13.771549512552644,13.780038699778705,13.78852587578151,13.79701104058492,13.805494194213434,13.813975336689625
12.83062639499679,12.839306936572678,12.847985444148557,12.856661917737389,12.86533635735227,12.87400876300634,12.882679134712866,12.891347472486112,12.900013776336706,12.908678046280968,12.917340282331597,12.926000484502282,12.934658652806835,12.943314787259139,12.951968887873203,12.960620954663108,12.96927098764301,12.97791898682723,12.98656495223009,12.995208883866118,13.003850781749835,13.012490645895918,13.021128476560538,13.02976427303439,13.0383980360566,13.047029765400849,13.055659461082334,13.064287123116308,13.072912751518135,13.08153634630332,13.090157907487425,13.098777435086388,13.107394929115307,13.116010389590791,13.124623816528617,14.561716753519999,13.141844569855813,13.150451896277783,13.159057189227195,13.16766044872064,13.176261674774764,14.73757341636929,13.193458026638304,13.202053152469723,13.210646244935564,13.21923730404717,13.22782632982188,13.236413322682331,13.244998281430613,13.253581207299945,13.262162099902977,13.270740959257665,13.27931778538212,13.287892578294482,13.296465338018853,13.305036064556385,13.313604757942969,13.322171418191466,13.330736045320762,13.339298639349762,13.34785920029756,13.356417728183375,13.364974223026518,13.373528684846459,13.38208111366281,13.39063150949553,13.399179872363819,15.26654467175385,13.41627049928902,13.42481276338612,13.433352994600058,13.44189119323926,13.450427358517544,13.458961491149246,13.467493591037536,13.47602365814735,13.484551692501727,13.493077694113921,13.501601663014526,13.510123599222165,13.518643502758641,13.527161373646006,13.535677211906403,13.544191017562106,13.55270279063562,13.56121253115202,13.569720239126767,13.578225914590083,13.58672955756265,13.595231168067716,13.603730746128683,13.612228291773274,13.620723805012917,13.629217285883819,13.637708734418402,13.64619815060355,13.654685534501056,13.663170886123051,13.67165420549427,13.680135492639657
12.69666347765289,12.705346279866733,12.714027026509843,12.722705717595474,12.731382353137016,12.740056933147844,12.748729457641893,12.757399926631802,12.766068340132279,12.774734698156813,12.783399000719351,12.792061247833846,12.800721439514483,12.80937957577544,12.818035656631057,12.826689682095695,12.835341652183917,12.84399156691031,12.852639426289588,12.861285230336568,12.86992897906614,12.878570672493357,12.887210310636721,12.895847893501255,12.904483421112491,12.913116893482503,12.921748310626775,12.930377672584239,12.939004979300892,12.947630230862512,12.956253427262013,12.964874568513952,12.973493654636343,12.982110685644852,14.38379085605859,12.999338582385988,13.00794944815183,13.016558258870061,13.025165014557645,13.033769715231552,13.042372360908871,13.0509729516074,13.059571487342815,13.068167968134219,13.076762393998642,13.085354764987432,13.093945081017473,13.102533342207671,13.11111954854239,13.119703700039873,13.128285796718396,13.136865838596435,13.145443825692546,13.15401975802539,13.162593635613865,13.171165458476867,13.17973522665223,13.18830294010296,13.196868598904612,13.205432203057951,13.213993752582578,13.22255324749824,13.231110687824827,13.239666073582365,13.248219404791024,13.256770681472785,13.265319903643032,13.273867071327391,13.28241218454493,13.29095524331777,13.299496247663155,13.308035197606005,13.31657209318073,13.32510693436595,13.33363972122567,13.342170453767945,13.350699132014453,13.359225755987273,13.3677503257086,13.376272841200816,13.384793302486447,13.39331170958815,13.401828062528857,13.410342361331363,13.418854606019009,13.42736479661507,13.435872933143044,13.44437901562656,13.45288304408944,13.461385018555658,13.469884939049509,13.478382805595007,13.486878618216922,13.495372377001857,13.503864081788603,13.512353732788242,13.520841329963943,13.529326873341141,13.537810362955057,13.546291798802104
12.562693944178351,12.571379056537626,12.580062091292241,12.588743048455711,12.597421928041738,12.606098730064025,12.614773454536424,12.623446101472885,12.632116670887424,12.64078516279418,12.64945157720742,12.658115914141458,12.666778173610723,12.67543835562977,12.684096460213322,12.692752487375907,12.701406437132562,12.710058309498242,12.718708104487916,12.727355822116799,12.736001462400164,12.744645025353392,12.753286510991943,12.761925919331453,12.770563250387616,12.779198504176206,12.787831680713197,12.796462780014595,12.805091802096594,12.813718746975425,12.822343614667446,12.830966405189145,12.839587118557198,12.84820575478825,12.856822313899166,12.865436795906911,12.874049200828559,12.882659528681277,12.891267779482419,12.899873953249374,12.908478049999728,12.917080069751144,12.925680012521434,12.934277878328537,12.942873667190442,12.95146737912539,12.96005901423658,12.968648572287673,12.977236053552017,12.985821457963365,12.994404785540523,13.002986036302437,13.011565210271701,13.020142307457107,13.02871732788839,13.037290271581583,13.045861138556292,13.0544299288323,13.062996642429502,13.071561279367915,13.080123839667733,13.088684323349261,13.097242730432985,13.105799060939455,13.11435331488951,13.122905492303968,13.131455593203885,13.140003617610457,13.148549565545016,14.966332401186664,13.16563523208426,13.174174950745162,13.182712592995298,13.1912481588952,13.199781648454316,13.208313061695074,13.216842398643156,13.225369659311868,14.917756764608976,13.242417951928122,13.250938983918804,13.259457939728938,13.267974819382093,13.276489622902005,13.285002350312512,13.2935130016377,13.3020215769018,13.310528076129211,13.31903249934448,13.327534846572382,13.336035117837802,13.344533313165895,13.3530294325819,13.36152347611134,13.370015443779817,13.37850533561314,13.38699315163738,13.395478891878692,13.403962556363537,13.412444145118428
12.428717592253328,12.43740506589148,12.44609043941284,12.454773712831075,12.463454886160152,12.47213395941419,12.48081093260727,12.489485807199992,12.498158579592904,12.506829251964053,12.515497825056999,12.524164298162818,12.532828671291739,12.541490944463392,12.550151117690666,12.558809190989223,12.567465164374095,12.576119037864066,12.584770811464086,12.593420485200593,12.602068059084425,12.610713533132651,12.619356907360707,12.627998181784575,12.636637356420314,12.64527443128417,12.653909406392446,12.662542281761603,12.671173057408165,12.67980173334883,12.688428309600384,12.697052786179746,12.705675163103914,12.714295440395695,12.722913618055522,12.731529696117612,12.740143674596798,12.748755553501962,12.757365332859642,12.765973012684809,12.774578592995493,12.783182073809844,12.791783455146142,12.800382737022787,12.80897991945833,12.817575002539584,14.423616324464,12.834758870305688,12.843347655164836,12.851934340677584,12.860518926863284,12.869101413741317,12.877681801331411,12.886260089653284,12.89483627872685,12.903410368572153,12.911982359209311,12.920552250658726,14.692757389259004,12.937685736076247,12.946249330085731,12.95481082499019,12.963370220810702,12.971927517568457,12.980482715284808,12.98903581398128,14.797248373439999,13.006135714401417,13.014682516168861,13.023227219004008,13.0317698229292,13.04031032796677,13.04884873413943,13.057385041469919,13.065919249981448,13.074451359696548,13.082981370681832,13.091509282831423,13.100035096298436,13.10855881106337,13.117080427150187,13.125599944583026,13.134117363386133,13.14263268358399,13.15114590521772,13.159657028262648,13.168166052793318,13.176672978818347,13.185177806363189,13.193680535453185,13.202181166114261,13.210679698372275,13.219176132253338,13.227670467783728,13.236162704990043,13.244652843898667,13.253140884536768,13.261626826931307,13.27011067110959,13.278592417099068
12.29473421103789,12.303424098786055,12.312111863410959,12.320797504926782,12.32948102334774,12.338162418688215,12.346841690962698,12.355518840185734,12.364193866371998,12.37286676953631,12.381537549693526,12.390206206858695,12.39887274104758,12.407537152273388,12.416199440553527,12.424859605902716,12.43351764833656,12.442173567871112,12.450827364520961,12.459479038308437,12.468128589233636,12.476776017347637,12.485421322602983,12.494064505074743,12.50270556475983,12.511344501674783,12.519981315836404,12.528616007261576,12.537248575967222,12.545879021970448,12.554507345288977,12.56313354593871,12.571757623938565,12.580379579305646,12.588999412057708,12.59761712221345,12.60623270978826,12.614846174802867,12.623457517274623,12.6320667372271,14.105399753766857,12.649278809617375,12.657881662102891,12.666482392138814,12.675080999744157,12.68367748493813,12.692271847740038,12.70086408816934,12.709454206245953,12.718042201988732,12.726628075418446,12.735211826554858,12.743793455418091,12.752372962028495,12.76095034640656,12.769525608572874,12.778098748548187,12.786669766353437,12.795238662010755,12.803805435538163,12.812370086960211,12.820932616297362,12.829493023571318,12.838051308803905,12.846607472017103,12.855161513233096,12.863713432474194,12.872263229762819,12.880810905121695,12.889356458573555,12.897899890141444,12.906441199848425,12.914980387731394,12.923517453792417,12.932052398038028,12.940585220536267,12.949115921291861,12.957644500328984,14.612944938167342,12.974695293494579,12.983217507382218,12.99173759978221,13.000255570618862,13.008771419839372,13.017285147538797,13.025796753719542,13.034306238407403,13.042813601628415,13.05131884340869,13.059821963774658,13.068322962752902,13.076821840370155,13.085318596663397,13.09381323162983,13.10230574532678,13.110796137771827,13.119284408992728,13.127770559206134,13.136254587874284,13.144736495591506
12.160743580713588,12.169435937175441,12.17812614797389,12.186814210193269,12.19550012677825,12.204183896766835,12.212865520173807,12.221544997014076,12.230222327302707,12.238897511054727,12.24757054828547,12.256241439010235,12.26491018324454,12.27357678100396,12.28224123580801,12.29090353716107,12.299563695590507,12.308221707613644,12.316877573231524,12.325531292475533,12.334182865357102,12.342832291892707,12.35147957209908,12.360124705992956,12.368767693591264,12.377408534911034,12.386047229969432,12.394683778784557,12.403318181371384,12.411950437749894,12.420580547936945,12.429208512003417,12.437834329808002,12.446458001528011,12.455079527128554,12.463698906627988,12.472316140044732,12.480931227397422,12.48954416870479,12.498154963985712,12.506763613259176,12.515370116544386,12.523974473860603,14.038594217497215,12.541176750663945,14.093045922003585,12.5583704438264,12.566964071592068,12.575555553507483,12.584144889594205,12.592732079869096,12.601317124356305,12.609900023075419,12.618480776047338,12.627059383293137,12.635635844834002,12.64421016069135,12.65278233088666,12.661352355441645,12.669920234378166,14.416171595118229,12.687049555483911,12.695610997697653,12.704170294381905,12.71272744555931,12.721282451252767,12.729835311485171,12.738386026279752,12.746934595660287,12.755481019648899,14.505942709806819,12.772567431548925,12.781107419507778,12.789645262171401,12.798180959564181,12.806714511710702,12.815245918635663,12.823775180364043,12.832302296920947,12.840827268332985,12.849350094621775,12.857870775816808,12.866389311942761,12.874905703025641,12.883419949093584,12.891932050167393,12.900442006279416,12.908949817454559,12.917455483730839,12.925959005102708,12.934460381630403,12.942959613330663,12.951456700231368,12.95995164236058,12.9684444397466,12.976935092417897,12.98542360040324,12.993909963733474,13.002394182431912,13.01087625653381
12.026745471993598,12.035440353625283,12.044133064572192,12.052823604849165,12.061511974471069,12.07019817345292,12.078882201826492,12.087564059557172,12.09624374671017,12.104921263284355,12.113596609295325,12.12226978475888,12.130940789690648,12.139609624107411,12.148276288023332,12.156940781456468,12.165603104422543,12.174263256952765,12.182921239019382,12.191577050685432,12.200230691946972,12.208882162826937,12.217531463340412,12.22617859350481,12.234823553336929,12.243466342854743,12.252106962075707,12.260745411017554,12.269381689698125,12.278015799000281,12.286647736347659,12.295277504353031,12.303905102169935,12.312530529816971,12.32115378731279,12.329774874676218,12.338393791926247,12.347010539081944,13.747538026195574,12.364237523187617,12.372847760176459,12.381455827148889,12.390061724124692,12.398665451123875,12.407267008166553,12.41586639527666,12.424463612463644,12.433058659759073,12.441651537194838,12.450242244747407,12.458830782482208,12.467417150405678,12.476001348539173,12.484583376904196,12.493163235522427,12.501740924415717,12.510316443607822,12.518889793115656,12.527460972966793,12.536029983181992,12.54459682378393,12.553161494795429,12.5617239962395,12.570284328139316,12.578842490518262,12.587398483440062,12.595952306807773,12.60450396076588,12.61305344529829,12.621600760429223,14.352237334630548,12.63868888258571,12.64722968965825,12.655768327429298,12.664304796319906,12.672839095164154,12.681371225178864,14.318023094348748,12.698428977631506,12.706954600121493,12.715478053488955,12.723999337760388,12.732518452962525,12.741035399122293,12.74955017626681,12.758062784423412,12.76657322361961,12.775081493883189,12.783587595242055,12.792091527724459,12.800593291358664,12.809092886173335,12.817590312238817,12.826085569459575,12.834578657989399,12.843069578495506,12.851558328969878,12.860044911480182,12.868529325382314,12.877011570692089
11.892739645601536,11.901437110795499,11.910132380714352,11.918825455373241,11.927516334787372,11.936205018972128,11.944891507942984,11.95357580171555,11.962257900307959,11.970937803728786,11.979615512001267,11.988291025139098,11.996964343158474,12.005635466075764,12.014304393907413,12.022971126670038,12.031635664380387,12.040298007055279,12.048958154711707,12.057616107366817,12.066271865037827,12.07492542774215,12.08357679549728,12.092225968320871,12.100872946230727,12.109517729244748,12.118160317381008,12.12680071065769,12.13543890909318,12.144074912705864,12.152708721514408,12.161340335537611,12.169969754794323,12.178596979303604,12.187222009085163,12.195844844156827,12.204465484539583,12.213083930252557,12.221700181315517,12.230314237748432,12.23892609957136,12.247535766804543,12.256143239468397,12.264748517583431,12.273351601170354,12.281952490253412,12.290551184845189,12.299147684971862,12.307741990656517,12.316334101918953,12.324924018780823,12.333511741263957,12.34209726939036,12.350680603182123,12.35926174266165,12.36784068785139,12.37641743877403,12.384991995452385,12.393564357909469,12.402134526168469,12.410702500252775,12.419268280185861,12.427831865991493,12.436393257693545,12.444952455316095,12.453509458885563,12.462064268419939,12.470616883950292,12.479167305499313,12.487715533091984,12.496261566753502,12.504805406509282,12.513347052384882,12.521886504406092,12.530423762598858,12.538958826989393,12.547491697604043,12.556022374472809,12.564550857612195,12.573077147059506,12.581601242838355,12.5901231449763,12.598642856777014,12.607160368439908,12.615675689821435,12.624188817674888,12.63269975202515,12.641208492904488,12.649715040340617,12.65821939436267,12.666721554999965,12.67522152228212,12.683719296240506,12.692214876900394,12.700708264296832,12.709199458458723,12.717688459416813,12.726175267202073,12.73465988184575,12.743142303379287
11.758725851714985,11.767425960888934,11.77612384963288,11.784819517962307,11.793512965892793,11.802204193440017,11.810893200619885,11.819579987448288,11.828264553941393,11.836946900115379,11.845627025986591,11.854304931571555,11.86298061688682,11.871654081949174,11.880325326775457,11.888994351382733,11.897661155788086,11.906325740008839,11.91498810406237,11.923648247966248,11.932306171738173,11.94096187539593,11.949615358957612,11.958266622441185,11.966915665864917,11.97556248924727,11.984207092606466,11.992849475961654,12.001489639331444,12.010127582734798,12.01876330619088,12.027396809769042,12.036028093338421,12.044657157068702,12.053284000929732,12.061908624941315,12.07053102912349,12.079151213496326,12.087769178080478,12.096384922895815,12.10499844796358,12.113609753304374,12.122218838939169,12.130825704889126,12.13943035117552,12.148032777819834,12.156632984843602,12.165230972268745,12.173826740117164,12.182420288411034,12.191011617248254,12.199600726424318,12.208187616188898,12.216772286489132,12.225354737348034,13.870483666523885,12.242512980834661,13.90715371865725,12.259662346836334,12.268233700839716,12.276802835543508,12.285369750971984,12.293934447149583,12.30249692410095,14.005901251332688,12.319615220424579,12.328171039847037,12.336724640143775,12.3452760213404,14.0435458466975,12.362372126539713,12.370916850588598,12.37945935564481,12.38799964173195,12.396537708876842,12.405073557106535,12.413607186448228,12.422138596929402,12.430667788577706,12.439194761421057,12.44771951548751,12.456242050805399,12.464762367403248,12.473280465309841,12.481796344555248,12.490310005171954,12.498821447172912,12.50733067060649,12.515837675496053,12.52434246187156,12.532845029763578,12.541345379202586,12.549843510219523,12.558339422845362,12.566833117111543,12.5753245930496,12.583813850691376,12.592300890069557,12.600785711214623,12.60926831416104
11.624703829371619,11.633406645062447,11.642107214584136,11.650805545434379,11.659501615184116,11.668195446293359,11.67688703129809,11.685576370214061,11.694263463057792,11.702948309845905,11.71163091059511,11.72031126532231,11.728989374044506,11.737665236778914,11.746338853542644,11.755010224353327,11.763679349228456,11.772346228185754,11.781010861243335,11.789673248418424,11.798333389729883,11.806991285205608,11.815646934834618,11.824300338664903,11.832951496705371,11.841600408974893,11.850247075492526,11.858891496277405,11.867533671348902,11.87617360072647,11.88481128442978,11.893446722478576,11.902079914892848,11.910710861692694,11.91933956289838,11.927966018530325,11.936590228609127,11.945212193155522,11.95383191219042,11.962449385734919,11.971064613810244,11.97967759643782,13.406257784472617,11.996896825436153,12.005503071850589,13.485968867105607,12.022708828620548,12.031308339020578,12.039905604127616,12.048500623964333,12.057093398553679,12.065683927921134,12.074272212083185,12.082858251070132,12.091442044903594,12.100023593641346,12.108602897204891,12.117179955721326,12.125754769205207,12.134327337607946,12.142897661027593,12.151465739466769,12.160031572944701,12.168595161492826,12.177156505134786,12.185715603896368,12.194272457803628,12.202827066882783,12.211379431160283,12.219929550662759,12.22847742541709,12.237023055450335,12.245566440789778,12.254107581462911,12.262646477497436,12.271183128922054,12.279717535762872,12.288249698049851,12.29677961581149,12.305307289076433,12.313832717874027,12.322355902232559,12.330876842182532,12.339395537753363,12.347911988975056,12.356426195944454,12.364938158492052,12.373447876848529,12.381955350978187,12.390460580912181,12.398963566681974,12.407464308319225,12.415962805855937,12.424459059324246,12.432953068756627,12.441444834185784,12.449934355644697,12.45842163316662,12.466906666785926,12.47538945653373
11.490673305834841,11.499378892798038,11.508082207248155,11.516783249201385,11.525482018674063,11.534178515682594,11.542872740243629,11.55156469237386,11.560254372090164,11.568941779409549,11.57762691434916,11.586309776926296,11.594990367158418,11.603668685063063,11.61234473065796,11.621018503960988,11.629690004990175,11.638359233763685,11.647026190299806,11.655690874616997,11.664353286733903,11.673013426669284,11.681671294442005,11.690326890071196,11.698980213576078,11.707631264975992,11.716280044290782,11.72492655153931,11.733570786742268,11.742212749919377,11.750852441090851,11.759489860277007,11.768125007498691,11.776757882775764,11.785388486129373,11.794016817580939,11.802642877151351,11.811266664862016,11.819888180734353,11.828507424790104,11.837124397051117,11.845739097539434,11.8543515262792,11.86296168328695,11.871569568591497,11.880175182212497,11.888778524173981,11.897379594498718,11.905978393209995,11.914574920331304,11.9231691758863,11.931761159898826,11.940350872392973,11.948938313392956,11.957523482923198,11.966106381008348,11.974687007673207,11.983265362947876,11.991841446867868,12.000415259397357,12.008986800633345,12.017556070576166,12.026123069251877,12.034687796686734,12.043250252907121,12.05181043793978,13.71938982632799,12.06892399454954,12.07747736618104,12.08602846673359,12.094577296235185,12.103123854713035,12.111668142196086,12.120210158712501,12.12874990429093,12.1372873790083,12.145822582749538,12.15435551568817,12.162886177805717,12.171414569131947,12.17994068969698,12.188464539531054,12.196986118664734,12.205505427128768,12.21402246495421,12.222537232172318,12.231049728816515,12.239559954912975,12.248067910499758,12.256573595606053,12.265077010265653,12.273578154510997,12.28207702837518,12.290573631891446,12.299067965093563,12.307560028015402,12.316049820691118,12.32453734315518,12.333022595442321,12.341505577587546
11.356633995915542,11.36534242123058,11.374048547390862,11.382752373426902,11.391453900341435,11.400153127822612,11.408850055915353,11.417544684553016,11.426237013836658,11.434927043755762,11.443614774327896,11.452300205570808,11.460983337502414,11.469664170145656,11.478342703503447,11.487018937609555,11.495692872484584,11.504364508125363,11.51303384457222,11.521700881837171,11.530365619939193,11.53902805889756,11.547688198731642,11.556346039461056,11.56500158110553,11.573654823684985,11.582305767219516,11.590954411729307,11.599600757234764,11.60824480375649,11.61688655131518,11.625525999931773,11.634163149627366,11.642798000524712,11.651430552340667,11.660060805401404,11.668688759627187,11.677314415039978,12.995975748932594,11.694558829515293,11.703177588622644,11.71179404900662,11.720408210690143,13.13041448376276,11.737629638048073,11.746236903769177,11.754841870883144,11.763444539413827,11.772044909389281,11.780642980821298,11.789238753746798,11.797832228186135,11.806423404166113,11.815012281705863,11.823598860836437,11.832183141581478,11.840765123966001,11.849344808052114,11.857922193758622,11.866497281218995,11.875070070431454,11.883640561398938,11.892208754172543,11.90077464877122,11.909338245222294,11.917899543553279,11.926458543791995,13.573256509989644,11.943569650104662,11.952121756235318,11.96067156461288,11.96921907458861,11.977764286869485,11.986307201258509,11.994847817785779,12.003386136481023,12.011922157374324,12.02045588049604,12.028987305876774,12.037516433547378,12.046043263538941,12.054567795882814,12.06309003061065,12.071609969242928,12.080127607345824,12.088642949417695,12.097155994002529,12.105666741133298,12.114175190843161,12.122681343165592,12.131185198134334,12.139686755783407,12.148186016147118,12.156682979260065,12.165177645157062,12.173670013873293,12.182160085444233,12.190647859905578,12.199133337293382,12.20761651764397
11.222585601246825,11.231296934477628,11.240005940507885,11.248712619501049,11.257416971425496,11.266118996302605,11.274818694136712,11.283516064960535,11.292211108781581,11.300903825623434,11.309594215502154,11.318282278436183,11.326968014443112,11.335651423542755,11.34433250575157,11.353011261090323,11.361687689577295,11.37036179123159,11.379033566072486,11.387703014119436,11.396370135392045,11.405034929910085,11.413697397694241,11.42235753876237,11.431015353137019,11.439670840837865,11.448324001885535,11.456974836302592,11.465623344104708,11.474269525318327,11.482913379963005,11.491554908060255,11.500194109631732,11.508830984701548,11.517465533285069,11.526097755411191,11.534727651100104,11.543355220374417,11.551980463256937,11.56060337977056,11.569223969938552,11.57784223378492,11.586458171333947,11.59507178260308,11.603683067623944,11.612292026417908,11.620898659009303,11.629502965448294,11.638104945682782,11.64670459981459,11.655301929647784,11.663896929794163,11.672489605692748,11.681079955564998,11.689667979436836,11.698253677334458,11.706837049284328,11.71541809531308,13.308897334672373,11.732573209714957,11.741147278142481,11.749719020757722,11.75828843758843,11.766855528662619,11.7754202940085,11.783982733654563,11.792542847629472,11.801100635968755,11.809656098681856,11.818209235817932,11.826760047399992,11.83530853345827,11.843854694022161,11.852398529126242,11.860940038790472,11.86947922305624,11.8780160819512,11.886550615506783,11.895082823754642,11.903612706726712,11.91214026445524,11.920665496972623,11.929188404311702,11.9377089865054,11.946227243587046,11.954743175590202,11.9632567825487,11.971768064496665,11.980277021468524,11.988783653502624,11.997287960622968,12.005789942875811,12.014289600293079,12.02278693291063,12.031281940764643,12.039774623891597,12.048264982328249,12.056753016111719,12.065238725279384,12.073722109868967
