0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11.774508298673009,11.782906447526269,11.791301850329955,11.799694507222801,11.808084418344531,11.816471583835908,11.824856003838699,11.833237678495717,11.841616607950808,11.849992792348885,11.858366231835888,11.866736926558877,11.875104876665942,11.883470082600137,11.891832543630251,11.900192260789186,11.908549233935618,11.916903463223239,11.925254948806801,11.933603690842252,11.941949689490023,11.950292944898408,11.958633457236798,11.966971226662572,11.975306253337534,11.98363853742477,11.991968079088561,12.00029487849444,12.00861893580919,12.016940251200877,12.025258824838799,12.033574657174814,12.041887747537285,12.050198096943,12.058505705285345,12.066810572767675,12.075112699485016,12.083412085698344,14.301488112786267,14.333497152096191,12.10829380295679,12.116582229092545,12.124867915143817,12.13315086199906,12.141431069613255,12.149708538176661,12.157983267883804,12.166255258919584,12.174524511498841,14.623450915437683,12.191054801997542,12.19931584033669,12.207574142673039,12.215829704192124,12.224082530115313,12.232332618976573,12.240579970984387,12.248824586346938,12.257066465277212,12.26530560798791,12.27354201469409,12.281775685612565,12.290006620964837,12.298234820963057,12.306460285838055,12.314683015811429,12.322903011109446,12.331120271960367,12.33933479859444,12.347546591243969,12.35575565014323,12.363961975528632,12.372165567638628,12.380366426713842,12.388564552997025,12.396759946733676,12.404952608169333,12.413142537555006,12.421329735141846,12.429514201183835,12.43769593594033,12.445874939660909,14.748831905091848,12.4622247550655,12.470395567276038,12.478563649515896,12.486729002056181,12.494891625170517,12.50305151913516,12.511208684231738,12.51936312073381,12.527514828933743,12.535663809116047,12.543810061570772,12.551953586697381,12.56009438447056,12.568232455510334,12.576367800011166,12.584500418277813,12.592630310617427
11.657371406067886,11.665772179047599,11.67417017829626,11.682565403955723,11.690957856168842,11.699347535079607,11.70773444083301,11.716118573575129,11.726389570982187,11.73287852061515,11.741254335210623,11.749627377389928,11.757997647304624,11.766365145107358,11.77472987095198,11.783091824993381,11.791451007387684,11.79980741829214,11.80816105786529,11.816511926266493,11.824860023656832,11.833205350198257,11.841547906054023,11.849887691388592,11.858224706367746,11.866558951158424,11.874890425928905,11.88321913089436,11.891545066097091,11.899868231821133,11.908188628219294,11.91650625545807,11.924821113714955,11.933133203163397,11.941442523987824,11.949749076362853,14.096807769444846,11.966353876504451,11.974652124850996,11.98294760505892,11.991240317956967,11.999530263520398,12.007817441939673,12.016101853406802,12.024383498115336,12.032662376297223,12.040938488038599,12.049211833649714,12.057482413289344,12.065750227163287,12.074015275473242,12.082277558424096,12.09053707622238,12.098793829076323,12.107047817195916,12.115299040792896,12.123547500091586,12.13179319527639,12.140036126592184,12.148276294251865,12.156513698474686,12.164748339483353,12.172980217502616,12.181209332758797,12.189435685481275,12.19765927589878,12.205880104245587,12.214098170755738,12.222313475665887,12.230526019233475,12.2387358016434,14.748128365025309,12.255147084113975,12.263348584648636,12.271547325048388,12.279743305565379,12.287936526453331,12.296126987971572,12.304314690372621,12.312499633923782,12.32068181888725,12.328861245529168,12.337037914118351,12.345211825104528,12.353382978234736,12.3615513742959,12.369717013413622,12.377879895861554,12.386040021924321,12.394197391893906,12.40235200636393,12.410503864689897,12.418652968114522,12.426799316619585,12.43494291050705,12.44308375008182,12.451221835651925,12.459357167528525,12.467489746025937,12.475619571461678
11.540226047712125,11.548629500342269,11.557030150994066,11.565427999812389,11.57382304694357,11.582215292534775,11.590604736734324,11.598991379691629,11.607375221557197,11.615756262482712,11.62413450262094,11.632509942125766,11.640882581152306,11.649252419856747,11.657619458396525,11.665983696930176,11.674345135617534,11.682703774619522,11.691059614098334,11.699412654217419,11.707762895141393,11.716110337036186,11.72445498006895,11.732796824408126,11.74113587022345,11.74947211768594,11.757805566967969,11.766136218652234,11.77446407168653,11.782789127475121,11.791111385784678,11.799430846796287,11.807747510689879,11.81606137764714,11.82437244785164,11.83268072148814,13.956612313418164,11.8492888798035,11.857588764859315,11.865885854101014,11.874180147720853,11.882471645912615,11.89076034887168,11.899046256937284,11.90732936988094,11.915609688329834,11.923887212343379,11.932161942124996,11.940433877879803,11.9487030198146,11.956969368137882,11.965232923059881,11.973493684792615,11.98175165354984,11.990006829547138,11.99825921300632,12.006508804133412,12.014755603162723,12.022999610312848,12.031240825808716,12.03947924987717,12.047714882747671,12.055947724649135,12.064177775816297,12.0724050364871,12.080629506887341,14.604783097659364,12.097070078407745,12.105286178921634,12.11349949068496,12.121710013401954,12.129917747322644,12.138122692699028,12.146324849785904,12.154524226035033,12.162720800120848,12.170914593889847,14.547684646868804,12.187293819951389,12.195479252780762,12.203661899167463,12.211841759389118,12.220018833721458,12.228193122443924,12.236364625847404,12.244533344190735,12.252699277787684,12.260862426936056,12.269022791893022,12.277180372967349,12.285335170477673,12.293487184714458,12.301636415983218,12.309782864591215,12.317926530850919,12.326067415076537,12.334205517585927,12.342340838700135,12.350473378743775,12.358603138044039
11.42307198516526,11.431478174743946,11.439881533488878,11.448282061585143,11.456679759170092,11.46507462639427,11.473466663409301,11.481855870368072,11.490242247424616,11.498625794734414,11.507006512452673,11.51538440073805,11.523759459748797,11.532131689650395,11.540501090587249,11.548867662738354,11.557231406261712,11.565592321368301,11.573950408085517,11.58230566671934,11.590658097392138,11.599007700273807,11.607354475535523,11.615698423350246,11.624039543898027,11.632377837919497,11.640713303853111,11.649045943629549,11.657375756841269,11.665702743669073,11.674026904295028,11.682348238902692,11.690666747677074,11.698982430804751,11.707295288473253,11.715605320872417,11.723912528193056,11.732216910627672,11.740518468370237,13.910854446137135,11.757113110563111,11.765406195411558,11.773696456355431,11.781983893603421,11.79026850735678,11.798550297821048,11.806829265203204,11.815105409711986,11.823378731557895,11.831649230953175,11.839916908111846,11.84818176325354,11.856443796584495,11.864703008335592,11.872959398724422,11.881212968576676,11.889463716310173,11.897711643959372,11.905956751282787,11.914199038115877,11.922438505087355,11.93067515230044,11.938908979992398,11.947139988402473,14.444358941039573,11.963593548380357,11.971816100367388,11.980035834085488,11.988252749751336,11.996466847616933,12.00467812793688,12.012886590968517,12.021092236971288,12.029295066207148,12.037495078940456,12.045692275438036,12.053886655971848,12.062078220805962,12.07026697022268,12.078452904496467,12.086636023907078,12.09481632873694,12.10299381927125,12.111168495798875,12.119340358607731,12.127509408343863,12.13567564425413,12.143839067686681,12.151999678594413,12.16015747728278,12.168312464060362,12.176464639238837,12.184614003133042,12.192760556061062,12.200904298344224,12.209045230307215,12.217183352278244,12.225318664701968,12.233451167572618,12.241580861569776
11.305908970978715,11.314317956604057,11.322724081987511,11.331127347282653,11.339527752660684,11.347925298212079,11.356319984155439,11.36471181062733,11.373100777786238,11.381486885789789,11.389870134799626,11.398250524971804,11.40662805647385,11.415002729467709,11.423374544118255,11.431743500591626,11.440109599055257,11.44847283967788,11.456833222635229,11.465190748081376,11.4735454162062,11.481897227177964,11.49024618117195,11.498592278364884,11.506935518934847,11.515275903061262,11.52361343092502,11.531948102708382,11.540279918619698,11.548608878770322,11.556934983903199,11.565258232734363,11.573578626900911,11.581896166114081,11.590210850558794,11.59852268043697,11.606831655941853,11.615137777270798,11.623441044623496,11.631741458198315,11.640039019431983,11.648333724830792,13.8608680628343,11.664914578806048,13.918827200999345,11.681484021798672,11.689764464686332,11.698042055472566,11.706316794632617,11.714588681577863,11.722857717334588,11.731123901856732,11.739387235364067,11.74764771808575,11.755905350247913,11.764160132079839,11.77241206381284,14.215506989602549,11.788907377917502,11.797150760761973,11.80539129445326,11.813628979232996,11.821863815345075,11.830095803035448,11.8383249425524,11.846551234149203,11.854774678070136,11.862995274578738,11.871213023929599,11.879427926382482,11.88763998219953,11.89584919164539,11.90405555498713,11.91225907251103,11.920459744439187,11.928657571096869,11.936852552743176,11.945044689662502,14.249537727817074,11.961420430435057,11.969604034867581,11.977784795717058,11.985962713277328,11.994137787845187,12.00231001972032,12.010479409205407,12.018645956606182,12.026809662231425,12.034970526393089,12.043128549406235,12.051283731589212,12.059436073263587,12.06758557475427,12.075732236389548,12.083876058501124,12.092017041424182,12.100155185497433,12.108290491063237,12.116422958467503,12.124552588059927
11.188736748271157,11.1971485909932,11.205557543419683,11.213963605705818,11.22236677800796,11.230767060502366,11.23916445329179,11.247558956592238,11.255950570546226,11.264339295316217,11.272725131065894,11.281108077970185,11.289488136165334,11.297865305848845,11.306239587179471,11.3146109803273,11.322979485464755,11.331345102761611,11.339707832394915,11.348067674539077,11.356424629370942,11.364778697068703,11.373129877811909,11.381478171781588,11.389823579160154,11.398166100131464,11.406505734880843,11.414842484576656,11.423176346463912,11.431507323672678,11.43983541541716,11.448160621888665,11.456482943281593,11.464802379791875,11.473118933003365,11.481432598956388,11.48974338201049,13.567114775882182,11.506356296305299,11.514658427494247,11.52295767545192,11.53125404014646,11.539547521799026,11.547838120618882,11.55612583682048,11.564410670620074,11.572692622236195,11.580971691887536,11.589247879797112,13.908921419567298,13.932906635509083,11.614059155559547,11.622323818517094,11.63058560111032,11.638844503647412,11.647100525420527,11.655353667610777,11.66360393014347,11.671851313260511,11.680095817205945,11.688337442226498,11.696576188569203,11.70481205648616,11.713045046229956,11.721275158055796,11.729502392221367,11.737726748986612,11.745948228617475,11.754166831368284,11.762382557516855,11.770595407329502,11.778805381078609,11.787012479039074,11.795216701488537,14.153790764315682,11.811616520977857,11.819812118586288,11.82800484182087,11.836194690972818,11.844381666336238,11.852565768208178,11.860746996888372,11.86892535267993,11.877100835888717,11.885273446823774,11.893443185801543,11.90161005616184,11.909774049123968,11.917935174118586,11.926093428458197,11.934248812390859,11.94240132633105,11.950550970586308,11.958697745495586,11.966841651401424,11.974982688657429,11.983120857648064,11.991256158578732,11.99938859197666,12.00751815812729
11.071555050279276,11.079969813129363,11.088381654993883,11.096790576026972,11.105196576436674,11.113599656239883,11.12199981574336,11.13039705506268,11.138791374362786,11.14718277380992,11.155571253571624,11.163956813816693,11.172339454715251,11.180719176438782,11.18909597916005,11.197469863053222,11.20584082829377,11.21420887505861,11.222574003526326,11.230936213875584,11.23929550628845,11.247651880947169,11.25600533803572,11.264355877739387,11.272703500250206,11.281048205742566,11.289389994418325,11.297728866466917,11.3060648220803,11.314397861474854,11.32272798478118,11.331055192262433,11.339379484096096,11.34770086048308,11.356019321626258,11.364334867732245,11.372647498998058,11.380957215640793,11.389264017866553,11.397567905886397,11.405868879913218,11.414166940161667,11.422462086848093,11.430754320190855,11.439043640413045,11.447330047730883,11.455613542367702,11.463894124555857,11.472171794519932,11.48044655249036,11.488718399157115,11.496987333375138,11.505253356760386,11.51351646909044,11.521776670605343,11.530033961547137,11.538288342160108,11.546539812690717,11.554788373387602,11.563034024501713,11.57127676628621,11.579516598996605,11.587753522890717,11.595987538228776,11.604218645273399,11.612446844289556,11.620672135544869,11.628894519309329,11.637113995855511,11.645330565458584,11.653544228396296,11.661754984949086,14.025833236465916,11.67816778003564,11.686369819142833,11.69456895301466,11.702765181944901,11.710958506230744,11.719148926172338,11.727336442072767,11.735521054239129,11.743702762977914,11.751881568605684,11.76005747143264,11.76823047178191,11.7764005699741,11.78456776636832,11.79273206119182,11.80089345682957,11.809051947729294,11.817207540084214,11.825360232285718,11.833510024680216,11.841656917617764,11.84980091145226,11.857942006541368,11.866080203246673,11.874215501933719,11.882347902972034,11.890477406735261
10.95436359985725,10.962781347966054,10.971196143728244,10.97960798730617,10.988016878863485,10.996422818565101,11.004825806577202,11.013225843067561,11.021622928204163,11.030017062157942,11.038408245100056,11.046796477203333,11.055181758641902,11.063564089591313,11.071943470228465,11.08031990073161,11.088693381280574,11.097063912056337,11.105431493241584,11.113796125056277,11.122157807578082,11.130516541101688,11.138872325859387,11.147225161805114,11.155575049360674,11.16392198864806,11.172265979859072,11.180607023189884,11.188945118838296,11.197280267003704,11.205612467887176,11.213941721691418,11.222268028620752,11.23059138888505,11.238911802680676,11.247229270228463,11.255543791741038,11.263855367421883,11.27216399748346,11.280469682154957,11.288772421648881,11.297072216185546,13.436212123015133,11.313662971277598,13.492911534447142,11.330241949231318,11.338527022355022,13.573251368765215,13.59858500515367,11.363364581081392,11.371637881233621,11.379908238737302,11.388175653836718,11.396440126793289,11.404701657801333,11.412960247160822,11.421215895107004,11.429468601892633,11.437718367773426,11.445965193007378,11.454209077854896,11.46245002257877,11.470688027444243,11.478923092719004,11.48715521867329,11.49538440557987,11.503610653714064,11.511833963355775,11.520054334779845,11.528271768275319,11.536486264126335,11.544697822621734,11.55290644405309,11.561112128714914,11.569314876904569,11.577514688922411,11.585711565071678,11.59390550565886,11.602096510993103,11.61028458138716,11.618469717156682,11.626651918623097,11.63483118610112,11.643007519923756,11.651180920417383,11.659351387914343,11.667518922750412,11.675683525264963,11.68384519580093,11.692003934704754,11.700159742326878,11.708312619021253,11.7164625651458,11.72460958106226,11.732753667136375,11.740894825688027,11.749033051240437,11.757168350022225,11.765300720478614,11.773430162956146
10.837162110030556,10.845582909677102,10.854000725952409,10.862415558007164,10.870827406008752,10.879236270125912,10.887642150541048,10.89604504738848,10.904444960914223,10.912841891171432,10.921235838444176,10.929626802873143,10.938014784636628,10.946399783914332,10.954781800887393,10.963160835738321,10.97153688865202,10.979909959812005,10.98828005186942,10.996647157624237,11.005011284655069,11.013372430690412,11.021730595923433,11.030085780548784,11.038437984870088,11.046787208763192,11.055133452749608,11.063476718113016,11.071817001486403,11.080154306644026,11.088488632602086,11.096819979568439,11.10514834775268,11.113473737366139,11.121796148621936,11.13011558173493,11.138432036923858,11.146745514401314,11.155056014393645,11.163363537121166,11.171668082813213,11.179969651690877,11.188268243966407,11.196563859895967,11.204856499701428,11.21314616361611,11.221432851876884,11.22971656472171,11.237997302390873,11.246275065126808,11.254549853182473,11.262821666878871,11.271090506192273,11.279356371664647,11.287619263446343,11.295879181804224,11.304136126973905,11.312390099237184,11.320641098849928,11.328889126077563,11.337134181195495,11.345376264451412,11.35361537614094,11.361851516532031,11.370084685902768,11.378314884533967,11.386542112709067,11.394766370714304,11.402987658937965,11.411205977382714,11.419421326614504,11.427633706935081,11.435843118405579,11.44404956155988,11.452253036627674,13.715958688671474,11.46865108374525,13.694039351051204,11.485037262337483,11.493225901614945,11.501411574888081,11.509594282084295,11.517774023873294,11.525950800478594,11.534124612239527,11.542295459505082,11.550463342604704,11.558628261906044,11.566790217870976,11.574949210517355,11.58310524054725,11.59125830821316,11.59940841388497,11.607555557936669,11.615699740746368,11.623840962696887,11.631979224173413,11.640114525568384,11.648246867276756,11.656376249698468
10.719950278334425,10.728374201123344,10.73679510677927,10.745213003678966,10.753627867373133,10.762039722654976,10.770448561491612,10.778854384058445,10.787257190728166,10.795656981091279,10.804053755915088,10.812447515184795,10.820838259082928,10.829225987793446,10.83761070150697,10.845992400395073,10.854371084661627,10.862746754491514,10.871119410076322,10.879489051609069,10.88785567928453,10.89621929329893,10.90457989385019,10.912937481139322,10.92129205572118,10.929643616728317,10.937992165438517,10.946337701699752,10.95468022571993,10.963019737708558,10.971356237877192,10.979689726438929,10.988020203608778,10.996347669603509,11.00467212464175,11.012993568944028,12.97516773716769,11.029627426231997,11.037939839668198,11.046249243269472,11.05455563726593,11.062859021889748,11.071159397561118,11.07945676395819,11.087751121877355,11.096042471373009,11.10433081268772,11.112616146066179,11.120898471824749,11.129177790004205,11.137454101064282,11.14572740518917,11.153997702634868,11.162264993659642,13.444436468642762,13.462774425451078,11.187048830827422,11.19530409879963,11.203556361678737,11.211805619737833,11.220051873252503,11.228295122501043,11.236535367764338,11.244772609326018,11.253006847472381,13.589470896873227,11.269466314678507,11.277691544324936,11.28591377172975,11.294132997192968,11.302349221018797,11.310562443513641,11.318772664987234,11.326979885752376,11.335184106125114,11.343385326426466,11.351583546977212,11.359778768101851,11.36797099012541,11.376160213390444,11.384346438228418,11.392529664978971,11.400709893985319,11.408887125594319,11.417061360156536,11.425232598026295,11.433400839561772,11.44156608512617,11.44972833508198,11.457887589802748,11.466043849661396,11.474197115036304,11.48234738643483,11.490494663880385,11.498638948103617,11.506780239412617,11.514918538190447,11.523053844846737,11.531186159789161,11.539315483431782
10.602727796418918,10.61115491328604,10.619578979543736,10.62799999536584,10.636417960927592,10.644832876405616,10.653244741977934,10.66165355782405,10.670059324124912,10.67846204106289,10.686861708821919,10.695258327587345,10.703651897553673,10.712042418886355,10.720429891798727,10.728814316473331,10.737195693104507,10.745574021886444,10.753949303015382,10.762321536689159,10.77069072310727,10.779056862470851,10.787419954982672,10.795780000847238,10.804137000270739,10.812490953461133,10.820841860627898,10.829189721982617,10.837534537824178,10.845876308203415,10.85421503331522,10.862550713572181,10.870883349100204,10.879212940123303,10.887539486865274,10.895862989552388,10.904183448412876,10.912500863676932,10.92081523557677,10.929126564346639,12.95402970101293,10.94574009344378,10.954042294249925,10.962341452883905,10.970637569613546,10.978930644616844,10.987220678211962,10.995507670627383,13.170365238019807,11.012072532936505,11.020350403720114,11.028625233602076,11.036897023971992,11.045165774726161,11.053431486114226,11.06169415842529,11.069953791926492,11.078210386893057,11.086463943603876,11.09471446233978,11.102961943384472,11.111206387024684,11.119447793548929,11.12768616324961,11.135921496421805,11.144153793363108,11.152383054501065,11.160609279758978,11.168832469839485,11.177052624879053,11.185269745237163,11.19348383121564,11.201694883130076,11.20990290130678,11.218107886070458,11.226309837750364,11.234508756679206,11.242704643193166,11.250897497631973,11.259087320338951,11.26727411166103,11.275457871948898,11.283638601564885,11.291816300843513,11.299990970170668,11.308162609904517,11.316331220415227,11.324496802076958,11.332659355268074,11.340818880371183,11.348975377773108,11.357128847865088,11.365279291042798,11.373426707706422,11.38157109826139,11.389712463115098,11.39785080268377,11.405986117385723,11.414118407644889,11.422247673890151
10.485494339282374,10.493924724664707,10.502352025206314,10.510776241085003,10.519197372480072,10.527615419572214,10.536030382543672,10.544442261578109,10.552851056860732,10.561256768578257,10.56965939691893,10.578058942072541,10.586455405448001,10.594848783585473,10.603239080332267,10.611626294666879,10.620010426787111,10.628391476892299,10.636769445183516,10.645144331863465,10.653516137136572,10.661884861208941,10.670250504288475,10.678613066584742,10.686972548309292,10.695328949813575,10.703682270900583,10.71203251219163,10.720379673778272,10.72872375587715,10.737064758710646,10.745402682510406,10.75373752748081,10.762069293874234,10.77039798190684,10.778723591817618,10.787046123838604,10.795365578206093,10.803681955159863,10.811995254936402,10.82030547778241,10.828612623941382,10.836916693660354,10.845217687188589,10.853515604777572,10.861810446681124,10.870102214777258,10.878390904458728,10.886676520852049,10.894959062598575,10.903238529963991,10.911514923216464,10.919788242626675,10.928058488467846,10.936325661015756,10.944589760548824,10.952850787348165,10.96110874169756,10.96936362388346,10.97761543419521,10.98586417292484,10.99410984036734,11.002352436820546,11.010591962585258,11.018828417965219,11.02706180326728,11.035292118801276,11.043519364880222,11.051743541820311,11.05996464994629,11.068182689565067,11.07639766111983,11.084609564629046,11.092818400731817,11.101024169661956,11.109226871759494,11.117426507367746,11.125623076833925,11.133816580508132,11.142007018745494,11.150194391904094,11.158378700347058,11.166559944437964,11.174738124549531,11.182913241055216,11.191085294333398,11.199254284766722,11.207420212742166,11.21558307865103,11.223742882888898,11.231899625856192,11.240053307957668,11.248203929602848,11.256351491205967,11.264495993186145,11.272637435968255,11.280775819978512,11.288911145653783,11.297043413432371,11.305172623758807
10.368249569701375,10.376683300636364,10.385113911718923,10.39354140312939,10.40196577505278,10.410387027673508,10.418805161178145,10.427220175806667,10.435632071592055,10.444040848882237,10.452446507818339,10.460849048592577,10.469248471402961,10.47764477644642,10.486037963922152,10.494428034031028,10.502814986975638,10.51119882301121,10.519579542190915,10.527957144875284,10.536331631222899,10.544703001445011,10.553071255754684,10.561436394366892,10.569798417498086,10.578157325367103,10.586513118194311,10.594865796202054,10.603215359614591,10.611561808693885,10.619905143560986,10.628245364553168,10.636582471866976,10.64491646573659,10.653247346398324,10.661575114090576,12.554523739123287,10.678221311530855,10.686539741784648,10.69485506000752,10.70316726650319,10.711476361505332,10.719782345267582,10.728085218046044,10.736384980099196,12.809473890433477,10.752975173075383,10.761265604527319,10.769552926311972,10.777837138699988,10.786118241964607,10.794396236381674,10.802671122229631,12.99451912644017,10.81921156934531,10.82747713118337,10.835739590334748,10.843998932866551,10.852255173298758,10.860508307187592,10.868758334834512,10.87700525654137,10.885249072616956,10.893489783370544,10.901727389115148,10.909961890166985,10.918193286845462,10.926421579473274,10.934646768376428,10.94286885388434,10.951087836329775,10.959303716049032,10.967516493381916,10.97572616867184,10.983932742265873,10.992136214514751,11.000336586890365,11.008533856399001,11.016728026754949,11.024919097207071,11.033107068125558,11.041291939884726,11.049473712863005,11.057652387443294,11.06582796401753,11.074000442960724,11.082169824685412,11.090336109586215,11.098499298067978,11.106659390540255,11.114816387417658,11.122970289118268,11.13112109606715,11.139268808692988,11.147413427429898,11.155554952717143,11.163693385004363,11.171828724726275,11.17996097235343,11.188090129557086
10.250993136528145,10.259430292783653,10.267864293346904,10.276295138432467,10.284722828219223,10.293147362895787,10.301568742657375,10.309986967683196,10.31840203818058,10.326813954341443,10.335222716360681,10.343628324693091,10.35203077877872,10.36043007957961,10.368826227046615,10.377219221399773,10.385609062803802,10.393995751511005,10.402379287717743,10.410759671666565,10.419136903484315,10.427510983475319,10.43588191182874,10.444249688764893,10.452614314506691,10.46097578927674,10.469334113301612,10.477689286810305,10.486041310032348,10.494390183201972,10.50273590654695,10.511078480309864,10.519417904726888,10.527754180038484,10.536087306487211,10.544417284317847,10.55274411377735,10.561067795114917,12.472838405989782,10.57770571443384,10.586019952922094,10.594331044309573,12.586867825880297,10.610943786823501,10.619245438484139,12.667299505191508,10.635839303926964,10.644131518263679,10.652420587375714,10.66070651154147,10.668989291042028,10.677268926161181,10.685545417185462,10.693818764404153,10.702088968109353,10.710356028596044,10.718619946162075,10.726880721108259,10.7351383537384,10.743392844359489,10.751644193280905,12.972778174099794,10.768137467281374,10.776379392999791,10.7846181782823,10.792853823466771,10.80108632887856,10.80931569485052,10.817541921933639,10.825765009823488,10.833984959507713,10.842201771118614,10.85041544500693,10.85862598152715,10.866833381165614,10.875037643900626,10.883238770482293,10.891436761152828,10.89963161628648,10.907823336261766,10.91601192146127,10.924197372271955,10.93237968908514,10.94055887229657,10.94873492230651,10.956907839519813,10.965077624345996,10.973244277201537,10.981407798498953,10.989568188668837,10.99772544813801,11.005879577340863,11.0140305767159,11.02217844670844,11.030323187780818,11.03846480035035,11.04660328491603,11.054738641931763,11.062870871869888,11.07099997520851
10.133724673946636,10.14216533811359,10.150602809950458,10.159037089647644,10.167468177398524,10.175896073392844,10.184320777832003,10.192742290904768,10.2011606128168,10.209575743766049,10.217987683954542,10.22639643358602,10.23480199286609,10.243204362001705,10.251603541202183,10.259999530678256,10.268392330642557,10.276781941309562,10.2851683628956,10.293551595618867,10.301931639820669,10.310308495359417,10.318682162822638,10.32705264295272,10.335419934651194,10.34378403830113,10.35214495525658,10.36050268516493,10.368857228262257,10.37720858478956,10.385556754978566,10.39390173908031,10.402243537336538,10.410582149994113,10.418917577302093,10.427249819511841,10.435578876877004,10.443904749653509,10.45222743809973,10.460546942476316,10.468863263046428,10.477176400075658,10.485486353832053,10.493793124593157,10.502096712611232,10.510397118182885,10.518694341579486,10.526988383082072,10.535279242974344,10.54356692154275,10.551851419076552,10.560132735867679,10.568410872211173,10.576685828404782,10.584957604749238,10.593226201548337,10.601491619111629,10.609753857740358,10.618012917756142,10.62626879947224,10.634521503207996,10.642771029339453,10.651017378032295,10.6592605497761,10.667500544850178,10.675737363590779,10.683971006337632,10.69220147343404,10.700428765227034,10.708652882067305,10.716873824309301,10.725091592830612,10.733306186435446,10.741517607047905,10.749725854520923,10.75793092922234,10.766132831536913,10.774331561845134,10.782527120533866,10.790719507994364,10.798908724622322,10.807094770817946,10.815277646986047,10.823457353536071,10.831633890882227,10.839807259443573,10.847977459644063,10.856144491912705,10.864308356683514,10.872469054395738,10.880626585493864,10.888780950427904,10.896932149652836,10.905080183629934,10.913225052825444,10.921366757711873,10.929505298767285,10.937640676475848,10.945772891327726,10.953901943819336
10.016443800706488,10.024888058388209,10.0333290862166,10.041766884524998,10.050201453094564,10.058632792538429,10.067060902918497,10.075485784436223,10.083907437300269,10.092325861699694,10.100741057857407,10.109153025976704,10.117561766268057,10.12596727894375,10.134369564217911,10.142768622403281,10.151164453427551,10.159557057800681,10.167946435647714,10.176332587192263,10.184715512659947,10.193095212278436,10.201471686277836,10.209844934888368,10.218214958345238,10.226581756883775,10.234945330741915,10.243305680159752,10.2516628053813,10.260016706645592,10.268367384204652,10.276714838305601,10.285059069199585,10.293400077140046,10.301737862382799,10.31007242518598,10.318403765810139,10.326731884518242,12.191479531577045,10.343378457250491,10.351696911813002,10.360012145536189,10.368324158695694,10.376632951569709,10.384938524439132,10.393240877587532,10.401540011305627,10.409835925873516,10.418128621583758,10.426418098739617,10.434704357633622,12.523686066157552,10.451267221844187,10.459543827770675,10.467817216656604,10.476087388814804,10.484354344566778,10.492618084215378,10.500878608099706,10.509135916539538,12.673122295187339,10.525640888407573,12.695462288945043,10.542133002494575,10.550374238721563,12.725464763126535,10.566847071276946,10.57507866831029,10.583307052990339,12.743599524603772,10.599754186742816,10.607972936551281,10.616188475478715,10.624400803903336,10.632609922207662,10.64081583077847,10.649018530006918,10.657218020288578,10.665414302023535,10.6736073756165,10.68179724147693,10.689983900018607,10.698167351661034,10.706347596827232,10.714524635946793,10.722698469485852,10.730869097786313,10.739036521389785,10.747200740713941,10.755361756213125,10.763519568349015,10.771674177587768,10.779825584401586,10.787973789268559,10.796118792672697,10.804260595104193,10.8123991970593,10.820534599040705,10.828666801737018,10.83679580512502
9.899150119267045,9.907598059323568,9.916042730833528,9.924484134404812,9.932922270103084,9.941357138128705,9.94978873868999,9.958217071988798,9.966642138263518,9.975063937642997,9.983482470418608,9.991897736778132,10.000309736936817,10.008718471112108,10.017123939523373,10.025526142391953,10.03392507994111,10.042320752396119,10.050713159984202,10.0591023029347,10.067488181478913,10.075870795850223,10.084250146384111,10.092626233018407,10.100999056292636,10.109368616348833,10.117734913431098,10.126097947786072,10.134457719661619,10.142814229309401,10.15116747698225,10.159517462935854,10.167864187434686,10.176207650719123,10.184547853071878,10.19288479475142,10.20121847602552,10.209548897164334,12.050794461448744,10.226199960129938,10.234520602510097,10.242837985862094,12.162176880291728,10.259462976616351,10.267770584594166,10.27607493469372,10.284376027772813,10.292673862439395,10.300968440683473,10.30925976224529,10.317547827431314,10.325832636551114,10.334114189917367,10.34239248784596,10.350667530655947,10.35893931866967,10.36720785221434,10.375473131614761,10.383735157206901,10.391993929326292,10.40024944832458,10.408501714507205,10.416750728258513,10.424996489916387,10.433238999834984,10.441478258372367,10.449714265890414,10.457947022754965,10.466176529335897,10.474402786058391,10.482625793159992,10.490845551137411,10.49906206036529,10.50727532122168,10.515485334101623,10.523692099405393,10.53189561753743,10.540095888906908,10.548292913927789,10.556486693018849,10.564677226603786,10.57286451511129,10.581048558975173,10.589229358634382,10.597406914533202,10.605581227121231,10.613752296853525,10.621920124190853,10.630084709607164,10.638246053550986,10.646404156523966,10.654559019002075,10.662710641475297,10.670859024439842,10.679004168398194,10.687146073859292,10.69528474133859,10.703420171358237,10.711552364447165,10.719681321226021
