0,1,2,3,4,5,6,7,8,9,10
0.9578947368421052,0.5789473684210527,-0.04830256476998329,-0.4423990547657013,-0.030112842097878456,0.0612933412194252,0.06650549918413162,0.11069527268409729,0.3449176549911499,0.3252513110637665,0.12093788385391235
0.9578947368421052,0.5263157894736843,-0.04799605533480644,-0.4413782060146332,-0.03014565259218216,0.059293363243341446,0.0681769922375679,0.11050323396921158,0.3452862501144409,0.32520389556884766,0.11945479363203049
0.9578947368421052,0.4736842105263158,-0.0476895309984684,-0.44035765528678894,-0.03017844818532467,0.05729344114661217,0.06984847038984299,0.11031123995780945,0.34565481543540955,0.32515642046928406,0.11797194182872772
0.9578947368421052,0.42105263157894735,-0.04738297685980797,-0.43933671712875366,-0.03021123819053173,0.05529351159930229,0.07151997089385986,0.11011919379234314,0.3460233509540558,0.32510894536972046,0.11648888885974884
0.9578947368421052,0.368421052631579,-0.04707648977637291,-0.43831631541252136,-0.030244048684835434,0.05329355224967003,0.07319144159555435,0.10992714017629623,0.34639203548431396,0.3250615894794464,0.11500603705644608
0.9578947368421052,0.3157894736842106,-0.046769991517066956,-0.43729546666145325,-0.030276857316493988,0.05129358917474747,0.07486291229724884,0.10973517596721649,0.3467605710029602,0.3250141143798828,0.11352304369211197
0.9578947368421052,0.26315789473684215,-0.046463463455438614,-0.43627479672431946,-0.03030967153608799,0.049293674528598785,0.07653442025184631,0.109543077647686,0.3471291959285736,0.3249666690826416,0.11204003542661667
0.9578947368421052,0.21052631578947367,-0.04615694656968117,-0.43525418639183044,-0.0303424671292305,0.04729370027780533,0.07820592075586319,0.10935112088918686,0.3474977910518646,0.3249192237854004,0.11055712401866913
0.9578947368421052,0.1578947368421053,-0.04585042968392372,-0.4342333972454071,-0.030375273898243904,0.04529377073049545,0.07987739145755768,0.10915904492139816,0.34786638617515564,0.3248717784881592,0.10907413065433502
0.9578947368421052,0.10526315789473695,-0.04554390907287598,-0.43321263790130615,-0.030408065766096115,0.04329381883144379,0.08154886960983276,0.10896699875593185,0.34823501110076904,0.3248243033885956,0.10759112238883972
0.9578947368421052,0.052631578947368474,-0.04523737356066704,-0.4321919083595276,-0.03044086880981922,0.041293878108263016,0.08322034031152725,0.10877500474452972,0.34860357642173767,0.324776828289032,0.10610820353031158
0.9578947368421052,0.0,-0.04493087902665138,-0.43117135763168335,-0.030473677441477776,0.03929392993450165,0.08489181101322174,0.1085829809308052,0.3489722013473511,0.32472938299179077,0.10462529212236404
0.9157894736842105,1.0,-0.0510292649269104,-0.45092612504959106,-0.029825666919350624,0.07900424301624298,0.05174342915415764,0.11242995411157608,0.34158048033714294,0.3256681263446808,0.1338147222995758
0.9157894736842105,0.9473684210526316,-0.050708871334791183,-0.4498605728149414,-0.0298600010573864,0.07691316306591034,0.0534910224378109,0.11222878843545914,0.341965913772583,0.3256188631057739,0.13226564228534698
0.9157894736842105,0.8947368421052632,-0.050388410687446594,-0.44879475235939026,-0.029894301667809486,0.07482212781906128,0.05523866042494774,0.11202770471572876,0.3423512279987335,0.3255694508552551,0.13071642816066742
0.9157894736842105,0.8421052631578947,-0.05006799101829529,-0.44772884249687195,-0.029928630217909813,0.07273103296756744,0.056986283510923386,0.1118265688419342,0.3427366316318512,0.3255200684070587,0.1291671246290207
0.9157894736842105,0.7894736842105263,-0.04974758252501488,-0.4466627836227417,-0.029962951317429543,0.070639967918396,0.05873391777276993,0.11162543296813965,0.3431219756603241,0.32547059655189514,0.127617746591568
0.9157894736842105,0.736842105263158,-0.04942716285586357,-0.44559675455093384,-0.029997268691658974,0.06854890286922455,0.06048157811164856,0.11142434924840927,0.3435073494911194,0.32542118430137634,0.1260683238506317
0.9157894736842105,0.6842105263157895,-0.04910673201084137,-0.44453057646751404,-0.030031578615307808,0.06645779311656952,0.062229204922914505,0.1112232655286789,0.3438926935195923,0.32537177205085754,0.12451882660388947
0.9157894736842105,0.631578947368421,-0.048786312341690063,-0.4434647560119629,-0.030065905302762985,0.06436672806739807,0.06397683173418045,0.11102213710546494,0.3442780673503876,0.32532235980033875,0.12296955287456512
0.9157894736842105,0.5789473684210527,-0.048465896397829056,-0.4423987567424774,-0.030100222676992416,0.06227567046880722,0.06572449952363968,0.11082100868225098,0.34466344118118286,0.32527294754981995,0.12142015993595123
0.9157894736842105,0.5263157894736843,-0.048145487904548645,-0.4413326680660248,-0.030134545639157295,0.06018457189202309,0.06747211515903473,0.11061991751194,0.34504881501197815,0.32522347569465637,0.11987072974443436
0.9157894736842105,0.4736842105263158,-0.04782506451010704,-0.44026675820350647,-0.030168868601322174,0.058093518018722534,0.06921975314617157,0.11041878908872604,0.34543415904045105,0.32517409324645996,0.11832144111394882
0.9157894736842105,0.42105263157894735,-0.04750462621450424,-0.43920058012008667,-0.03020317666232586,0.056002452969551086,0.0709674060344696,0.11021770536899567,0.3458194434642792,0.3251246213912964,0.11677198112010956
0.9157894736842105,0.368421052631579,-0.04718422889709473,-0.43813464045524597,-0.030237510800361633,0.05391138792037964,0.07271502166986465,0.11001653224229813,0.34620484709739685,0.3250751495361328,0.11522262543439865
0.9157894736842105,0.3157894736842106,-0.04686378687620163,-0.4370688199996948,-0.030271820724010468,0.051820311695337296,0.0744626522064209,0.10981541872024536,0.3465902507305145,0.3250257968902588,0.1136733740568161
0.9157894736842105,0.26315789473684215,-0.046543385833501816,-0.4360027313232422,-0.03030613251030445,0.04972923919558525,0.07621029019355774,0.109614297747612,0.3469756245613098,0.3249763548374176,0.11212392151355743
0.9157894736842105,0.21052631578947367,-0.04622295871376991,-0.4349367022514343,-0.030340474098920822,0.04763812944293022,0.07795792818069458,0.10941319912672043,0.3473609685897827,0.3249269127845764,0.11057456582784653
0.9157894736842105,0.1578947368421053,-0.045902546495199203,-0.43387076258659363,-0.03037477843463421,0.04554706811904907,0.07970556616783142,0.10921212285757065,0.3477463722229004,0.32487753033638,0.10902517288923264
0.9157894736842105,0.10526315789473695,-0.04558213800191879,-0.43280449509620667,-0.03040909953415394,0.04345595836639404,0.08145321905612946,0.10901104658842087,0.3481316566467285,0.32482802867889404,0.1074756532907486
0.9157894736842105,0.052631578947368474,-0.04526171460747719,-0.4317387342453003,-0.030443429946899414,0.04136495292186737,0.08320087194442749,0.10880988836288452,0.3485170304775238,0.32477861642837524,0.10592644661664963
0.9157894736842105,0.0,-0.04494130238890648,-0.43067267537117004,-0.030477751046419144,0.03927385061979294,0.08494848012924194,0.10860875248908997,0.3489024341106415,0.32472920417785645,0.10437704622745514
0.8736842105263158,1.0,-0.05132994055747986,-0.45132124423980713,-0.02979853004217148,0.0808790773153305,0.050220321863889694,0.11264800280332565,0.3411550521850586,0.32570865750312805,0.1349235624074936
0.8736842105263158,0.9473684210526316,-0.05099426954984665,-0.45020636916160583,-0.029834525659680367,0.07868818938732147,0.05205133557319641,0.11243682354688644,0.3415588140487671,0.32565733790397644,0.13330204784870148
0.8736842105263158,0.8947368421052632,-0.05065864324569702,-0.4490908086299896,-0.029870495200157166,0.07649730145931244,0.053882382810115814,0.1122257262468338,0.3419625461101532,0.32560575008392334,0.13168001174926758
0.8736842105263158,0.8421052631578947,-0.050322990864515305,-0.4479753375053406,-0.029906483367085457,0.07430639863014221,0.055713456124067307,0.11201462149620056,0.3423663079738617,0.32555416226387024,0.13005800545215607
0.8736842105263158,0.7894736842105263,-0.049987345933914185,-0.44685983657836914,-0.02994246408343315,0.07211552560329437,0.0575445182621479,0.11180347949266434,0.3427700400352478,0.3255026042461395,0.12843596935272217
0.8736842105263158,0.736842105263158,-0.04965171962976456,-0.44574445486068726,-0.029978450387716293,0.06992460787296295,0.05937555804848671,0.11159240454435349,0.3431738018989563,0.3254510164260864,0.126814067363739
0.8736842105263158,0.6842105263157895,-0.04931606352329254,-0.44462889432907104,-0.030014442279934883,0.06773369759321213,0.061206649988889694,0.11138132214546204,0.34357747435569763,0.3253994882106781,0.12519201636314392
0.8736842105263158,0.631578947368421,-0.04898041486740112,-0.44351330399513245,-0.030050409957766533,0.06554277241230011,0.06303772330284119,0.111170195043087,0.3439812660217285,0.325347900390625,0.12356989830732346
0.8736842105263158,0.5789473684210527,-0.048644792288541794,-0.4423978626728058,-0.030086403712630272,0.06335187703371048,0.06486877053976059,0.11095913499593735,0.34438496828079224,0.3252962827682495,0.12194795161485672
0.8736842105263158,0.5263157894736843,-0.04830912500619888,-0.44128233194351196,-0.030122386291623116,0.06116098165512085,0.06669982522726059,0.11074801534414291,0.34478870034217834,0.3252446949481964,0.12032588571310043
0.8736842105263158,0.4736842105263158,-0.047973498702049255,-0.4401668608188629,-0.03015836887061596,0.058970093727111816,0.06853087991476059,0.11053689569234848,0.3451923727989197,0.3251931667327881,0.11870395392179489
0.8736842105263158,0.42105263157894735,-0.047637853771448135,-0.4390513598918915,-0.030194340273737907,0.05677918717265129,0.07036194205284119,0.11032578349113464,0.34559616446495056,0.325141578912735,0.11708195507526398
0.8736842105263158,0.368421052631579,-0.047302208840847015,-0.43793565034866333,-0.030230341479182243,0.05458824709057808,0.07219303399324417,0.11011464893817902,0.3459998667240143,0.3250899910926819,0.11545979976654053
0.8736842105263158,0.3157894736842106,-0.0469665601849556,-0.4368203580379486,-0.03026631474494934,0.05239735543727875,0.07402406632900238,0.10990352928638458,0.34640365839004517,0.32503846287727356,0.11383795738220215
0.8736842105263158,0.26315789473684215,-0.04663091152906418,-0.43570488691329956,-0.03030230477452278,0.050206463783979416,0.07585512101650238,0.10969245433807373,0.3468073606491089,0.32498690485954285,0.11221596598625183
0.8736842105263158,0.21052631578947367,-0.04629525542259216,-0.43458911776542664,-0.03033827431499958,0.04801557585597038,0.07768620550632477,0.10948135703802109,0.3472110629081726,0.32493531703948975,0.11059381067752838
0.8736842105263158,0.1578947368421053,-0.04595964029431343,-0.4334738552570343,-0.030374256893992424,0.045824673026800156,0.07951726019382477,0.10927028208971024,0.3476147949695587,0.32488372921943665,0.10897192358970642
0.8736842105263158,0.10526315789473695,-0.04562397673726082,-0.4323582351207733,-0.030410246923565865,0.04363374039530754,0.08134831488132477,0.109059177339077,0.3480185270309448,0.32483214139938354,0.10734980553388596
0.8736842105263158,0.052631578947368474,-0.04528834670782089,-0.43124282360076904,-0.030446236953139305,0.04144282639026642,0.08317939937114716,0.10884806513786316,0.34842225909233093,0.32478058338165283,0.10572784394025803
0.8736842105263158,0.0,-0.04495270922780037,-0.4301272928714752,-0.030482221394777298,0.039251938462257385,0.08501044660806656,0.10863694548606873,0.34882602095603943,0.3247290253639221,0.10410583019256592
0.8315789473684211,1.0,-0.05166059732437134,-0.45175397396087646,-0.029768625274300575,0.08294199407100677,0.04854438453912735,0.11288855224847794,0.34068700671195984,0.3257528841495514,0.1361415982246399
0.8315789473684211,0.9473684210526316,-0.05130823701620102,-0.45058485865592957,-0.029806461185216904,0.08064132928848267,0.05046715587377548,0.11266633868217468,0.3411110043525696,0.3256991505622864,0.13444042205810547
0.8315789473684211,0.8947368421052632,-0.05095583200454712,-0.4494152069091797,-0.029844272881746292,0.07834060490131378,0.052390001714229584,0.112444207072258,0.34153494238853455,0.3256452977657318,0.13273869454860687
0.8315789473684211,0.8421052631578947,-0.05060344189405441,-0.44824540615081787,-0.02988208644092083,0.07603982836008072,0.05431283265352249,0.11222203820943832,0.3419589400291443,0.32559141516685486,0.13103698194026947
0.8315789473684211,0.7894736842105263,-0.05025104805827141,-0.44707557559013367,-0.029919905588030815,0.07373908907175064,0.05623570829629898,0.11199989914894104,0.34238287806510925,0.32553747296333313,0.12933515012264252
0.8315789473684211,0.736842105263158,-0.04989869147539139,-0.4459056556224823,-0.029957717284560204,0.07143834978342056,0.05815855786204338,0.11177781224250793,0.34280672669410706,0.325483500957489,0.12763333320617676
0.8315789473684211,0.6842105263157895,-0.049546293914318085,-0.44473591446876526,-0.029995540156960487,0.06913761794567108,0.06008140742778778,0.11155566573143005,0.3432306945323944,0.32542964816093445,0.12593159079551697
0.8315789473684211,0.631578947368421,-0.04919390380382538,-0.4435659945011139,-0.030033346265554428,0.066836878657341,0.06200426444411278,0.11133352667093277,0.3436546325683594,0.32537567615509033,0.12422969937324524
0.8315789473684211,0.5789473684210527,-0.04884151741862297,-0.44239625334739685,-0.03007117286324501,0.06453611701726913,0.06392709910869598,0.11111140251159668,0.34407860040664673,0.32532182335853577,0.12252797186374664
0.8315789473684211,0.5263157894736843,-0.04848913848400116,-0.44122621417045593,-0.030108986422419548,0.06223539263010025,0.06584998220205307,0.1108892410993576,0.3445025384426117,0.32526788115501404,0.12082600593566895
0.8315789473684211,0.4736842105263158,-0.04813675582408905,-0.4400566518306732,-0.030146803706884384,0.05993466451764107,0.06777279824018478,0.11066712439060211,0.3449264466762543,0.3252139985561371,0.11912442743778229
0.8315789473684211,0.42105263157894735,-0.047784361988306046,-0.4388868510723114,-0.030184613540768623,0.05763394385576248,0.06969565153121948,0.11044495552778244,0.3453504145145416,0.32516008615493774,0.11742263287305832
0.8315789473684211,0.368421052631579,-0.047431983053684235,-0.4377169907093048,-0.030222445726394653,0.055333174765110016,0.07161851227283478,0.11022284626960754,0.3457743525505066,0.32510611414909363,0.11572082340717316
0.8315789473684211,0.3157894736842106,-0.04707958921790123,-0.4365469217300415,-0.0302602406591177,0.05303242802619934,0.07354137301445007,0.11000072211027145,0.3461982309818268,0.3250522017478943,0.11401889473199844
0.8315789473684211,0.26315789473684215,-0.04672720655798912,-0.4353773295879364,-0.030298078432679176,0.05073167383670807,0.07546422630548477,0.10977854579687119,0.3466222286224365,0.3249983489513397,0.11231726408004761
0.8315789473684211,0.21052631578947367,-0.04637482389807701,-0.4342075288295746,-0.030335890129208565,0.04843094199895859,0.07738705724477768,0.10955642908811569,0.3470461070537567,0.32494446635246277,0.11061549186706543
0.8315789473684211,0.1578947368421053,-0.046022456139326096,-0.43303775787353516,-0.030373716726899147,0.04613022133708,0.07930991053581238,0.1093343123793602,0.34747007489204407,0.32489049434661865,0.10891375690698624
0.8315789473684211,0.10526315789473695,-0.045670054852962494,-0.4318678677082062,-0.03041151538491249,0.043829482048749924,0.08123277127742767,0.10911215096712112,0.3478940427303314,0.3248366117477417,0.1072118803858757
0.8315789473684211,0.052631578947368474,-0.04531768336892128,-0.43069788813591003,-0.030449336394667625,0.04152875393629074,0.08315563201904297,0.10888998955488205,0.3483179211616516,0.32478269934654236,0.10551004856824875
0.8315789473684211,0.0,-0.04496528580784798,-0.4295283555984497,-0.030487149953842163,0.03922800347208977,0.08507845550775528,0.10866786539554596,0.34874194860458374,0.32472875714302063,0.10380838066339493
0.7894736842105263,1.0,-0.05202602967619896,-0.4522305130958557,-0.029735548421740532,0.08522289246320724,0.04669133946299553,0.11315535753965378,0.3401695787906647,0.32580119371414185,0.1374862790107727
0.7894736842105263,0.9473684210526316,-0.05165513977408409,-0.4510016143321991,-0.02977539598941803,0.08280077576637268,0.048715587705373764,0.11292089521884918,0.34061601758003235,0.32574495673179626,0.13569706678390503
0.7894736842105263,0.8947368421052632,-0.05128425732254982,-0.44977185130119324,-0.029815249145030975,0.08037859201431274,0.05073992908000946,0.11268651485443115,0.3410622477531433,0.32568851113319397,0.13390719890594482
0.7894736842105263,0.8421052631578947,-0.05091336369514465,-0.44854220747947693,-0.029855092987418175,0.07795640826225281,0.05276423692703247,0.11245211958885193,0.34150853753089905,0.3256319761276245,0.13211745023727417
0.7894736842105263,0.7894736842105263,-0.05054248496890068,-0.4473125636577606,-0.029894938692450523,0.07553426921367645,0.05478854849934578,0.11221770942211151,0.3419548273086548,0.3255755603313446,0.13032767176628113
0.7894736842105263,0.736842105263158,-0.050171587616205215,-0.4460826516151428,-0.02993478626012802,0.07311205565929413,0.05681290850043297,0.11198335886001587,0.34240105748176575,0.32551902532577515,0.12853769958019257
0.7894736842105263,0.6842105263157895,-0.049800723791122437,-0.44485318660736084,-0.02997463196516037,0.07068991661071777,0.05883720517158508,0.11174893379211426,0.34284737706184387,0.3254626393318176,0.12674809992313385
0.7894736842105263,0.631578947368421,-0.04942982643842697,-0.4436233639717102,-0.030014468356966972,0.06826772540807724,0.06086157634854317,0.1115146055817604,0.34329360723495483,0.32540616393089294,0.12495807558298111
0.7894736842105263,0.5789473684210527,-0.04905896261334419,-0.4423936903476715,-0.03005431778728962,0.0658455565571785,0.06288588792085648,0.11128024756908417,0.3437398672103882,0.3253496587276459,0.12316830456256866
0.7894736842105263,0.5263157894736843,-0.04868807643651962,-0.4411640763282776,-0.030094167217612267,0.06342338770627975,0.06491019576787949,0.11104579269886017,0.3441862165927887,0.3252932131290436,0.1213785856962204
0.7894736842105263,0.4736842105263158,-0.04831717535853386,-0.43993425369262695,-0.03013400174677372,0.06100120395421982,0.06693453341722488,0.11081146448850632,0.34463247656822205,0.3252366781234741,0.11958863586187363
0.7894736842105263,0.42105263157894735,-0.04794631153345108,-0.43870463967323303,-0.03017386421561241,0.05857904627919197,0.06895888596773148,0.11057708412408829,0.345078706741333,0.3251802623271942,0.11779890954494476
0.7894736842105263,0.368421052631579,-0.047575417906045914,-0.4374749958515167,-0.030213702470064163,0.05615687742829323,0.07098318636417389,0.11034265160560608,0.34552499651908875,0.3251238465309143,0.11600911617279053
0.7894736842105263,0.3157894736842106,-0.047204528003931046,-0.43624523282051086,-0.030253544449806213,0.053734686225652695,0.07300751656293869,0.11010830104351044,0.3459712564945221,0.32506728172302246,0.11421927809715271
0.7894736842105263,0.26315789473684215,-0.046833641827106476,-0.4350155293941498,-0.03029339760541916,0.05131249502301216,0.07503185421228409,0.10987395793199539,0.34641751646995544,0.32501083612442017,0.1124294325709343
0.7894736842105263,0.21052631578947367,-0.046462759375572205,-0.43378588557243347,-0.030333245173096657,0.048890355974435806,0.0770561695098877,0.10963953286409378,0.34686383605003357,0.32495442032814026,0.11063966155052185
0.7894736842105263,0.1578947368421053,-0.046091895550489426,-0.43255606293678284,-0.030373094603419304,0.04646816849708557,0.0790805071592331,0.10940511524677277,0.3473100960254669,0.3248978853225708,0.10884981602430344
0.7894736842105263,0.10526315789473695,-0.04572097212076187,-0.4313265085220337,-0.030412942171096802,0.044045984745025635,0.08110485225915909,0.10917071998119354,0.34775635600090027,0.3248414695262909,0.10706005245447159
0.7894736842105263,0.052631578947368474,-0.0453500971198082,-0.43009671568870544,-0.030452778562903404,0.04162382334470749,0.08312917500734329,0.1089363694190979,0.3482026159763336,0.3247849643230438,0.1052701398730278
0.7894736842105263,0.0,-0.044979244470596313,-0.4288669526576996,-0.0304926335811615,0.039201635867357254,0.08515351265668869,0.10870202630758286,0.34864887595176697,0.32472848892211914,0.10348033905029297
0.7473684210526316,1.0,-0.05243197828531265,-0.45275744795799255,-0.029698718339204788,0.0877581536769867,0.04463157430291176,0.1134529709815979,0.33959463238716125,0.3258543014526367,0.1389780342578888
0.7473684210526316,0.9473684210526316,-0.05204053968191147,-0.4514622390270233,-0.029740840196609497,0.08520105481147766,0.04676860198378563,0.11320480704307556,0.3400658667087555,0.3257952034473419,0.1370912343263626
0.7473684210526316,0.8947368421052632,-0.05164910480380058,-0.4501662850379944,-0.029782941564917564,0.08264394104480743,0.04890572279691696,0.11295673251152039,0.3405369818210602,0.32573598623275757,0.13520382344722748
0.7473684210526316,0.8421052631578947,-0.05125768110156059,-0.4488701820373535,-0.02982504479587078,0.08008676767349243,0.0510428287088871,0.11270870268344879,0.3410080671310425,0.32567667961120605,0.13331635296344757
0.7473684210526316,0.7894736842105263,-0.050866227596998215,-0.44757407903671265,-0.029867157340049744,0.0775296539068222,0.05317996069788933,0.11246058344841003,0.3414791524410248,0.32561740279197693,0.13142883777618408
0.7473684210526316,0.736842105263158,-0.05047481507062912,-0.44627806544303894,-0.02990925870835781,0.07497251033782959,0.05531707778573036,0.11221258342266083,0.3419502079486847,0.3255580961704254,0.12954144179821014
0.7473684210526316,0.6842105263157895,-0.050083376467227936,-0.44498211145401,-0.029951367527246475,0.07241538912057877,0.05745416507124901,0.11196450144052505,0.34242138266563416,0.3254988193511963,0.127654030919075
0.7473684210526316,0.631578947368421,-0.049691926687955856,-0.4436860978603363,-0.029993467032909393,0.06985822319984436,0.059591297060251236,0.11171647906303406,0.3428924083709717,0.32543960213661194,0.1257665604352951
0.7473684210526316,0.5789473684210527,-0.049300502985715866,-0.44238990545272827,-0.030035579577088356,0.06730110198259354,0.06172843649983406,0.1114683747291565,0.34336352348327637,0.32538020610809326,0.12387900054454803
0.7473684210526316,0.5263157894736843,-0.04890908673405647,-0.4410938620567322,-0.03007768653333187,0.06474392861127853,0.063865527510643,0.11122038960456848,0.3438345789909363,0.3253209590911865,0.12199155986309052
0.7473684210526316,0.4736842105263158,-0.04851764440536499,-0.43979793787002563,-0.030119789764285088,0.06218680366873741,0.06600265204906464,0.1109723225235939,0.34430569410324097,0.3252617120742798,0.12010415643453598
0.7473684210526316,0.42105263157894735,-0.04812620207667351,-0.43850186467170715,-0.030161892995238304,0.05962969735264778,0.06813976913690567,0.11072424054145813,0.3447767496109009,0.32520246505737305,0.11821670085191727
0.7473684210526316,0.368421052631579,-0.04773477464914322,-0.43720579147338867,-0.030204003676772118,0.05707252770662308,0.0702768936753273,0.11047618836164474,0.34524786472320557,0.32514312863349915,0.11632923781871796
0.7473684210526316,0.3157894736842106,-0.04734333977103233,-0.43590983748435974,-0.030246106907725334,0.054515402764081955,0.07241398096084595,0.11022812873125076,0.34571897983551025,0.3250838816165924,0.11444184929132462
0.7473684210526316,0.26315789473684215,-0.04695190489292145,-0.4346138536930084,-0.030288215726614,0.05195825174450874,0.07455109059810638,0.10998007655143738,0.34619006514549255,0.3250246047973633,0.11255442351102829
0.7473684210526316,0.21052631578947367,-0.04656047374010086,-0.43331781029701233,-0.030330317094922066,0.049401141703128815,0.07668821513652802,0.1097320020198822,0.34666115045547485,0.324965238571167,0.11066696047782898
0.7473684210526316,0.1578947368421053,-0.04616902768611908,-0.43202176690101624,-0.03037242218852043,0.046843986958265305,0.07882533222436905,0.10948394238948822,0.34713223576545715,0.3249060809612274,0.10877950489521027
0.7473684210526316,0.10526315789473695,-0.04577759653329849,-0.43072569370269775,-0.030414529144763947,0.044286832213401794,0.08096244931221008,0.10923591256141663,0.34760329127311707,0.32484668493270874,0.10689204931259155
