0,1,2,3,4,5,6,7,8,9,10
0.9578947368421052,0.368421052631579,0.2022115610195044,0.08138426139139635,0.04756505556980176,0.2196944746605177,0.022904395050836593,0.14198289081353094,0.08012779170894674,0.05133355637747845,0.10939864167397599
0.9578947368421052,0.3157894736842106,0.18865979549474854,0.08517492402399197,0.054835926569305006,0.20360070120946622,0.02794975436618279,0.13719123934031655,0.08408330722598586,0.058387876209654195,0.1093081509035722
0.9578947368421052,0.26315789473684215,0.17466176922352364,0.08847744161702539,0.06240135707708791,0.18710946596569616,0.03505947320028961,0.13181721202856506,0.0875617736372437,0.06557904144456637,0.10861871065919321
0.9578947368421052,0.21052631578947367,0.160149143670997,0.09152138430444984,0.06993435594419503,0.17000496445614688,0.04433229648175709,0.1261809608596086,0.09077954310950635,0.07264043059280494,0.10770662968763381
0.9578947368421052,0.1578947368421053,0.14530583083829124,0.09386371927188905,0.0775644300170865,0.1527096947043429,0.05668337813234256,0.1198256737107441,0.093307167735397,0.0796275931611585,0.10598980387469807
0.9578947368421052,0.10526315789473695,0.13024036221269972,0.09607582073483867,0.08508016427810638,0.13514607378558707,0.07034317023365234,0.11335246702377076,0.09570333211715125,0.08648526475529254,0.10416337015779055
0.9578947368421052,0.052631578947368474,0.11509890040266565,0.09810483377911114,0.09255667913499896,0.1175278559658192,0.08494376458468796,0.10672375840386138,0.09791795514242613,0.09327003319877068,0.10214958374150254
0.9578947368421052,0.0,0.10000000012301186,0.10000000012301186,0.10000000012301186,0.10000000012301186,0.10000000012301186,0.10000000012301186,0.10000000012301186,0.10000000012301186,0.10000000012301186
0.9157894736842105,1.0,0.32613712708678955,0.022108733294494688,0.010345491286329321,0.3759850645760062,0.004793606076616586,0.1541782379001952,0.021325613206719374,0.011171093967704054,0.06448269329978716
0.9157894736842105,0.9473684210526316,0.31907532780223913,0.024767012850381596,0.011320822856330652,0.366295214231723,0.00545566601309046,0.15617321933555262,0.02384240111531824,0.012222167120762089,0.07047248176832711
0.9157894736842105,0.8947368421052632,0.3115810148800759,0.027967301625198445,0.012420405306042572,0.35617266979507856,0.006163833026813089,0.15774108474363144,0.026872333098586287,0.01341593093903811,0.07627933910299399
0.9157894736842105,0.8421052631578947,0.30360112294700553,0.03179300032256478,0.013674151318954438,0.3455634388351361,0.006928445884793845,0.15883122170224373,0.030506551470936262,0.014787940507939107,0.08178563250765855
0.9157894736842105,0.7894736842105263,0.2950924192956631,0.036281419752732386,0.015122346423437787,0.3344267357614454,0.007762605147299466,0.1593925004251217,0.03479995333298618,0.016385136515407114,0.08690009122018519
0.9157894736842105,0.736842105263158,0.2380116270363531,0.03895508853668994,0.06964665233876478,0.2662891845974365,0.0178630695641502,0.14011622556649111,0.036783522708758405,0.01594142984285336,0.08639022282010311
0.9157894736842105,0.6842105263157895,0.278386763496769,0.045648554583206075,0.01749673895958375,0.29516327036806844,0.02190457629082933,0.16270537159932358,0.04382405632185252,0.018838931336335026,0.0983505284650235
0.9157894736842105,0.631578947368421,0.26624332483306834,0.05286718855425134,0.021325824566809676,0.2976859287177082,0.010903739575139005,0.1577956405195159,0.05106176867217953,0.023337479369557372,0.09944147872147777
0.9157894736842105,0.5789473684210527,0.24446077059019405,0.062971784439289,0.025410370953721853,0.27059490129142194,0.025207531283487728,0.1541729849888227,0.06112981881123573,0.02783943230659433,0.10504043867335298
0.9157894736842105,0.5263157894736843,0.24417922246188203,0.06471008809215778,0.02823385976673928,0.27036417328500856,0.013939072522034775,0.15389869115258129,0.062997194835149,0.031077329454843077,0.10519980572293673
0.9157894736842105,0.4736842105263158,0.22601259512777905,0.07033777553132382,0.03404138216113756,0.2484940108763085,0.029455516356224332,0.14843929897591965,0.06874628657826995,0.036663885879546346,0.10635582035460835
0.9157894736842105,0.42105263157894735,0.2079470899552078,0.07559906611600749,0.03857776955979511,0.22693786809494532,0.0506210970336846,0.14236309536194167,0.07419641227296307,0.04237376745455676,0.10664298003513298
0.9157894736842105,0.368421052631579,0.19596032876541658,0.07897280618900955,0.044612885955214,0.21274135803663652,0.05660874892528565,0.13802289381845076,0.0777242144090771,0.048489841455150236,0.10646931600311274
0.9157894736842105,0.3157894736842106,0.19227415004689105,0.0841059282762832,0.052936581377052004,0.2079290393221208,0.026771622922749462,0.13837405893007415,0.08297406655678843,0.05654631505461368,0.10922772308843308
0.9157894736842105,0.26315789473684215,0.17776708334928285,0.08771113479440404,0.06074807929345985,0.1907882701582612,0.033565384768703875,0.13295690089494422,0.08675829020841351,0.0640049786288446,0.10871437927413513
0.9157894736842105,0.21052631578947367,0.1627370657492044,0.09082220780719844,0.06868008877432007,0.17312537016571447,0.04302802515049697,0.12700486541986736,0.0900541225694257,0.07142703361029606,0.10766038365738839
0.9157894736842105,0.1578947368421053,0.14727718611871266,0.09350536537426138,0.07656878180894046,0.15502905922146346,0.05517482904555736,0.12061476364194183,0.09292550264103425,0.07870593597479066,0.10615555503749279
0.9157894736842105,0.10526315789473695,0.1304702023599977,0.09624223822902968,0.08496409175931058,0.13533062754581407,0.06939681121253619,0.11365517375850083,0.0958632869809292,0.08641739585408266,0.1044291442678334
0.9157894736842105,0.052631578947368474,0.11522944313709846,0.09813375373670635,0.09248663198746206,0.11765521789436714,0.08465640827250051,0.10683515607217269,0.09794420351880448,0.09321513663855882,0.10222656311092075
0.9157894736842105,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.8736842105263158,1.0,0.2884952495075498,0.017350188930183003,0.06058617242679055,0.3270423324261606,-0.06264781223988727,0.15512660256684752,0.014426095678114786,0.07012824370859894,0.08189800344483723
0.8736842105263158,0.9473684210526316,0.2503578685127894,0.05229852698244368,0.03461642303235858,0.289322375904254,0.10286719114402404,0.11572040605044251,0.04628862893621564,0.04179388956444822,0.04345613652190899
0.8736842105263158,0.8947368421052632,0.31716115370931885,0.025627719907681402,0.01185867700897625,0.363902569655929,0.005916396188031835,0.15594398713452975,0.024683430987554697,0.01277951180246162,0.07123193028002893
0.8736842105263158,0.8421052631578947,0.2553063348432577,0.02760374214105959,0.07304441616620226,0.28764772762325197,-0.02506272725714169,0.14333339455574598,0.025125392023455418,0.06534918989008512,0.08186634686779473
0.8736842105263158,0.7894736842105263,0.26736114924082527,0.027242064721547197,0.0544160171152496,0.3059428442587792,0.014710726874989772,0.14028315109088887,0.02135131193182585,0.0585884826236971,0.06449674129906273
0.8736842105263158,0.736842105263158,0.29169420193618467,0.038055480877951096,0.01601611598356038,0.330169700028377,0.008390854081449193,0.15898788307190503,0.03654033674139651,0.017338629391726926,0.08813430911287055
0.8736842105263158,0.6842105263157895,0.2820252491472854,0.04353391206296568,0.01791594808275324,0.31774479318691895,0.00940013709365826,0.1588341817675897,0.04186271791713526,0.019453550029962026,0.09285963060226518
0.8736842105263158,0.631578947368421,0.2693360864849231,0.05297718714053113,0.013888635997753678,0.29807619510709,0.016167279544008276,0.16377561609827765,0.04898621554421496,0.012095414589624556,0.10246493045848402
0.8736842105263158,0.5789473684210527,0.25483485410026246,0.06010352056148061,0.024025910779442855,0.2830622651557305,0.009726050631088017,0.15738421854991308,0.05821617509937308,0.02635709087953322,0.10454592294944878
0.8736842105263158,0.5263157894736843,0.2226379632173046,0.06715711371696953,0.020053302368027888,0.24472476603122065,0.08732430416424296,0.1461872801124405,0.06545044728466415,0.02483844785346819,0.10424322015877911
0.8736842105263158,0.4736842105263158,0.21496988263273395,0.07022706935653424,0.027960421349022144,0.23559060274403576,0.07777571803108946,0.14363650366795924,0.06865597404818578,0.03215456859237784,0.10457881185572794
0.8736842105263158,0.42105263157894735,0.2008342315691882,0.07256393471114964,0.03381666178166809,0.2191189897778817,0.09437163841543192,0.1375981277983735,0.0711708884519149,0.03814133193540295,0.10299379338418019
0.8736842105263158,0.368421052631579,0.1998177053317171,0.07576326719325227,0.03951429369653278,0.21757543170803362,0.07055408809011963,0.13846741445804672,0.07443385430228508,0.043468499869386584,0.10499875856770828
0.8736842105263158,0.3157894736842106,0.19613836938094473,0.08290304001412362,0.05090349096456869,0.21254942393241624,0.02563642761380449,0.13964391196901585,0.08172601927248237,0.054538998948948654,0.1091242756685401
0.8736842105263158,0.26315789473684215,0.18112668213420666,0.08683756075784237,0.058959568911598044,0.19477678192943418,0.03209383598983479,0.13416140926114106,0.0858447748359675,0.06229071330833381,0.1087765301053598
0.8736842105263158,0.21052631578947367,0.16470300555187667,0.0905613171249128,0.0674522905739149,0.17536895124333654,0.041772412376566884,0.12796242530736046,0.08976317996285452,0.0703291551982765,0.10800667191219439
0.8736842105263158,0.1578947368421053,0.14602816677558478,0.09426721248139494,0.0772617231833496,0.15338152695820845,0.05403304857656646,0.12059029038537496,0.09369494719779162,0.07944898979416681,0.10663833724448077
0.8736842105263158,0.10526315789473695,0.13271634264265567,0.09573167758621506,0.08385299165704772,0.138029529515845,0.06801059555764948,0.11442815190761345,0.09532889439510836,0.08536927311829325,0.10448103847158366
0.8736842105263158,0.052631578947368474,0.11647783193528582,0.09791514961457794,0.09187935760861676,0.11913763876364941,0.08362565597196812,0.10731797191864922,0.0977116070123273,0.09265451714776422,0.10232424858083249
0.8736842105263158,0.0,0.1000000001087856,0.1000000001087856,0.1000000001087856,0.1000000001087856,0.1000000001087856,0.1000000001087856,0.1000000001087856,0.1000000001087856,0.1000000001087856
0.8315789473684211,1.0,0.3373118430777192,0.0188981696661377,0.009427389548231043,0.39220871996208445,0.004332260028475549,0.1480636241290463,0.018314377096256197,0.010149945469247926,0.05264069747817103
0.8315789473684211,0.9473684210526316,0.32599150824141343,0.019224968078863317,0.010008920474237739,0.36699127018170136,0.007853676201236101,0.16260906715059098,0.020485483994927157,0.02440641661680458,0.046430924399298475
0.8315789473684211,0.8947368421052632,0.32294793257670706,0.023508683094044178,0.011315163958316634,0.372056865671957,0.0056671120984029865,0.15361606020734137,0.022700340907366123,0.012167905020827605,0.06560423845835593
0.8315789473684211,0.8421052631578947,0.31506467188899195,0.02657525425402559,0.012444235936181953,0.3612791455132226,0.006407614453660261,0.15570292663105922,0.02560945206645097,0.01338740156224547,0.07207098069436008
0.8315789473684211,0.7894736842105263,0.306638992131628,0.030307764242228506,0.013739148718121024,0.3499588347237277,0.007212311604823793,0.15725465726200685,0.029154293459233226,0.01479677962453737,0.07829294139883242
0.8315789473684211,0.736842105263158,0.27761260010889194,0.0328379087495825,0.04287424388394351,0.31419175875014027,0.006013467422590832,0.1513224232264201,0.03146144353660512,0.016099240985276733,0.0832412879940934
0.8315789473684211,0.6842105263157895,0.2822750633013817,0.04012039103339703,0.017358450512503173,0.318636402228236,0.02040007473428338,0.15684543314776944,0.03863959815500694,0.018787201975140142,0.08955961485771913
0.8315789473684211,0.631578947368421,0.2774940942695909,0.04584682131254206,0.01914672751554337,0.3120528272762465,0.010193267363928145,0.15832157627117632,0.04415963658504064,0.020846497391468957,0.09443086714022901
0.8315789473684211,0.5789473684210527,0.23744759173781577,0.06202090916910757,0.022114732069286595,0.26246314239633867,0.05573152811047288,0.1509028027008044,0.06013929151082057,0.023002552711807386,0.10352575489883506
0.8315789473684211,0.5263157894736843,0.25482333601454327,0.058707621901312346,0.025137304412260194,0.28366573417221846,0.013019038422303682,0.1554206047708057,0.05695845792539854,0.0274944126712515,0.10197976066046131
0.8315789473684211,0.4736842105263158,0.2128596667099313,0.06975451944233893,0.024804507564537913,0.23318662980520102,0.09529018869768459,0.1425030169932364,0.0681811458167805,0.030042780036544786,0.10390279856620672
0.8315789473684211,0.42105263157894735,0.21850997145464734,0.07326379600649743,0.03600947517418389,0.23946008180672151,0.035718594544349204,0.14622404691516955,0.07176090848097226,0.03942827529314927,0.1069911513612118
0.8315789473684211,0.368421052631579,0.196570358374381,0.07518878849613408,0.035936148797196595,0.2138099290866131,0.09251190496634182,0.13690593500375628,0.07385087554251951,0.04086602505510358,0.10417329903221047
0.8315789473684211,0.3157894736842106,0.1957672819503443,0.08425156680394941,0.050522084439219954,0.21175656989968478,0.023009590745352953,0.14057530752850875,0.08305444077556172,0.05450703629600917,0.11051321001719887
0.8315789473684211,0.26315789473684215,0.18477181512008464,0.08583594184955466,0.05702554622688587,0.19911468419571127,0.03065446928432546,0.13543322934442986,0.08480022548355147,0.060422288585496885,0.10879324133571354
0.8315789473684211,0.21052631578947367,0.16176235616548018,0.09216596985817548,0.06938079378188931,0.171651785898891,0.03909353930571148,0.1275502416975569,0.09139753172250559,0.0723026420474243,0.10878953107326987
0.8315789473684211,0.1578947368421053,0.15102763257043317,0.093012899587502,0.07466437012452559,0.15937413566478872,0.05164381392026457,0.12229536065558741,0.09238541772897282,0.07698155316675927,0.10668895139962987
0.8315789473684211,0.10526315789473695,0.13089465375474127,0.09618964928190249,0.08475463401969933,0.13582288299177145,0.06897142491985694,0.11384514902717996,0.09580542245547924,0.08622813647300498,0.10449055740476604
0.8315789473684211,0.052631578947368474,0.11702992777969151,0.09785360645021912,0.09160565209362051,0.11977390871657011,0.08304926620759853,0.10757364577327969,0.09764302590367685,0.09240847300939306,0.1024132935441709
0.8315789473684211,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.7894736842105263,1.0,0.3073237933105649,0.012323270045573861,0.05430927088767059,0.35391114166587806,0.01086856756768969,0.10977750009197529,0.012291984528121764,0.06617869891549898,0.030813599708519823
0.7894736842105263,0.9473684210526316,0.3362945337712755,0.01937921038991569,0.009837894280219606,0.39107169866140234,0.004736624084836206,0.1475149440393858,0.018792791274649476,0.010565856408884496,0.05274806433945156
0.7894736842105263,0.8947368421052632,0.3289572317835622,0.021605872393373724,0.010788883802875869,0.3806807611786047,0.0054158042584725495,0.15067199748243612,0.020913890868242285,0.011580640533513228,0.059437376556985125
0.7894736842105263,0.8421052631578947,0.32112820288189636,0.02430935010644045,0.01186089595545514,0.3698083266368997,0.006144573425321839,0.15331974897294032,0.023486366590443782,0.012730279440491087,0.06626720766525657
0.7894736842105263,0.7894736842105263,0.3099068219623164,0.028062990351304933,0.012903435501866458,0.35528741278852277,0.007041148892460908,0.15218113457759996,0.02663565800229631,0.02532065691468094,0.0707215901580232
0.7894736842105263,0.736842105263158,0.283139049856054,0.030353981284576923,0.04067688273245001,0.3211789396147948,0.005616019561145644,0.15181098426802367,0.02914003243184041,0.015040546692222961,0.08108634910338375
0.7894736842105263,0.6842105263157895,0.2899951195278814,0.03787981905593379,0.016118883426249862,0.3277595112788163,0.008659308594465382,0.1596821614272021,0.0363412880827735,0.017658293677415282,0.08964840127862574
0.7894736842105263,0.631578947368421,0.2801370562054472,0.044404961476176515,0.017267059237330934,0.3148294982484658,0.01115452475970807,0.16042636440467267,0.04250087729840624,0.017564991965352883,0.09585712182207662
0.7894736842105263,0.5789473684210527,0.27256551309570715,0.048562965832424296,0.020629733953882554,0.3059970760485764,0.011101261349240176,0.1573345312880128,0.04686428783318159,0.022386800477622,0.09568946121809628
0.7894736842105263,0.5263157894736843,0.2606743712249759,0.0552504194263986,0.02370491482319151,0.2910535147071013,0.012574160218330153,0.15598102931721705,0.05351386099124924,0.025825562340849473,0.09983324999580172
0.7894736842105263,0.4736842105263158,0.23115372850061594,0.0649225928229659,0.02673375185082998,0.2551099388129731,0.053334146851883174,0.14843952559716048,0.06321789596022374,0.02943844644501696,0.10348772544696333
0.7894736842105263,0.42105263157894735,0.23450509485155246,0.06850490139404988,0.03265082248071359,0.25877987619433923,0.016593961217275466,0.1508946029941086,0.06690928553167207,0.035706630481682586,0.105911971977231
0.7894736842105263,0.368421052631579,0.22011641761572623,0.07453047021548993,0.038947354909330524,0.24133739892145684,0.019507360001635027,0.1470537129489453,0.07308054466344399,0.042398988666857686,0.1077065990778077
0.7894736842105263,0.3157894736842106,0.19864325951765388,0.08364558722358592,0.04904139921877041,0.21513799554554988,0.02109360103002425,0.1417108538685994,0.0824128767011485,0.05310132156952495,0.11070913157498401
0.7894736842105263,0.26315789473684215,0.18873873150777223,0.08468038959478387,0.05493733704057433,0.20384843794418392,0.029255602487467055,0.13677376456577695,0.08359858226565041,0.058385940781719554,0.10874855827423867
0.7894736842105263,0.21052631578947367,0.16225709833306148,0.09209726813285017,0.06913270129644235,0.1722271603499689,0.038634063128754406,0.1277667311166481,0.09132269643558259,0.07207716707226267,0.10885426882294005
0.7894736842105263,0.1578947368421053,0.15414884347993843,0.09239085811852976,0.07307685233024058,0.16306042405530996,0.04947648516919926,0.12350288173723926,0.09172695183724668,0.07550124204837488,0.10689602996554434
0.7894736842105263,0.10526315789473695,0.1363575141895367,0.09511604413711665,0.08205191537074497,0.14231345702946763,0.06497569477912836,0.11590001858125847,0.09467072890182145,0.08371025102169462,0.10481838760926053
0.7894736842105263,0.052631578947368474,0.11777815766152641,0.09775551668239676,0.0912370035154237,0.12064435072455541,0.08231820193860191,0.10790240605426744,0.09753576126161925,0.09207436850585565,0.10251473371319475
0.7894736842105263,0.0,0.1000000001189304,0.1000000001189304,0.1000000001189304,0.1000000001189304,0.1000000001189304,0.1000000001189304,0.1000000001189304,0.1000000001189304,0.1000000001189304
0.7473684210526316,1.0,0.34447046429582506,0.016363434850754737,0.008497412433032765,0.40522268602814004,0.0038133276072021835,0.13371228505392463,0.015467507901547712,0.009125801017007289,0.05552899739270304
0.7473684210526316,0.9473684210526316,0.34242135725395095,0.017927051513618737,0.00936851877771175,0.4002850495173209,0.004491108998009514,0.14311211523565162,0.017421823091589694,0.010048207548748765,0.04628885860077473
0.7473684210526316,0.8947368421052632,0.2572023019768713,0.04519708789748459,0.03212030047720869,0.2972936332119032,0.10616020637328648,0.11860985260466263,0.04310283027143528,0.03539037396347594,0.04384285046364149
0.7473684210526316,0.8421052631578947,0.32749647990707775,0.0214298615343922,0.011160528593906961,0.37131518673437675,0.006014208037566868,0.1521254855717443,0.021819514563686634,0.012452778228133718,0.06198593203987984
0.7473684210526316,0.7894736842105263,0.31912453848125155,0.02519242991269748,0.012456516309367723,0.3673275613268194,0.006655707300133407,0.1530110589768188,0.024353204089005355,0.01334508612928081,0.06701225742049763
0.7473684210526316,0.736842105263158,0.2905228679791166,0.027140756696159556,0.036265316576289376,0.3320003611046053,0.01277472659001896,0.15109680882941276,0.026706165803213795,0.01352111447795142,0.07553830683321637
0.7473684210526316,0.6842105263157895,0.24870758540132984,0.036297516746174846,0.021827180006109816,0.2791832308892505,0.020230679409233537,0.14329501581547058,0.0341850747278964,0.05218931098497876,0.0857040516476932
0.7473684210526316,0.631578947368421,0.2386727618075621,0.05341774870184752,0.013400246563023487,0.2649945996342128,0.06367826438034357,0.1475573861747701,0.05139228285141358,0.008221679270815482,0.09756618092835313
0.7473684210526316,0.5789473684210527,0.2789637859527485,0.04473026324345984,0.0195100211068199,0.31427623400706234,0.010717154665875866,0.15727303080712904,0.04313063827528692,0.02108411506298146,0.0923955901078086
0.7473684210526316,0.5263157894736843,0.26691846154405696,0.05151038101337801,0.022350565714871484,0.29901228139535974,0.012137640634085997,0.15634103557174384,0.049812316428618074,0.024250005246714543,0.09722001975264025
0.7473684210526316,0.4736842105263158,0.2199003146730319,0.068810986380232,0.02535427041921125,0.24142625830883974,0.07541965239652988,0.14543451921076553,0.06717226773070042,0.029418310161142627,0.10466179605504891
0.7473684210526316,0.42105263157894735,0.21336952961725655,0.06614200457533329,0.02881077612439656,0.23453721042841538,0.0925877203421862,0.14027977453213966,0.06460207018301754,0.03259124806292838,0.1005154599142945
0.7473684210526316,0.368421052631579,0.2254942941600095,0.07213437047397196,0.036684434102025744,0.24791327233933516,0.018738266639091266,0.14832166699285326,0.07063570382602474,0.039952135184809126,0.10683082972991371
0.7473684210526316,0.3157894736842106,0.2091559113634366,0.07879262787276212,0.04372203802574594,0.22805530896331888,0.02259901051689977,0.14407575010206602,0.07744824336493238,0.047377290525421216,0.10891318460272079
0.7473684210526316,0.26315789473684215,0.1930694268111397,0.08333837752093445,0.052689224331245475,0.20903251537245984,0.027903723125292774,0.138182420418542,0.08220724238037794,0.05616934249100801,0.1086207625757939
0.7473684210526316,0.21052631578947367,0.17350504100242672,0.0889639408733784,0.06283746432175079,0.18568193710918568,0.03542824349820329,0.13157283253431587,0.08805709356997243,0.06606715603491613,0.10881880675798963
0.7473684210526316,0.1578947368421053,0.14705306750953964,0.09413831540597495,0.07675513645808106,0.1545705469154428,0.05301471547795995,0.12104772754492792,0.09355332052987281,0.07899089909257001,0.10678483476686543
0.7473684210526316,0.10526315789473695,0.13555055498538202,0.09542953679670922,0.08245102003742895,0.14129511058265007,0.06499614544422284,0.11574848885382794,0.09499054075238149,0.08411186864297371,0.10495083229972646
0.7473684210526316,0.052631578947368474,0.11912462114404025,0.0975482259620593,0.09057733986543291,0.12222646136837402,0.0811095748460094,0.10845852168029899,0.09731265575298984,0.09147069669351907,0.10265795317410507
0.7473684210526316,0.0,0.10000000011973514,0.10000000011973514,0.10000000011973514,0.10000000011973514,0.10000000011973514,0.10000000011973514,0.10000000011973514,0.10000000011973514,0.10000000011973514
0.7052631578947368,1.0,0.3551634073916651,0.015115104204085832,0.008116681877871772,0.41989254406212045,0.0036110973790584354,0.13244980748154575,0.014731116488398989,0.008713502245066417,0.03474167572045625
0.7052631578947368,0.9473684210526316,0.3486747520467395,0.01660783263959797,0.008907244362556783,0.4099934009383135,0.004240780434301328,0.13761710863569845,0.01617101323251993,0.009542520836068201,0.04002721325759686
0.7052631578947368,0.8947368421052632,0.33528045057096795,0.01859642776809655,0.009718189331548223,0.4024308759867632,0.004675127086752156,0.14772146417948315,0.016259843931798666,0.0073941844733452725,0.049238313289469864
