0,1,2,3,4,5,6,7,8,9,10
1.0,0.898989898989899,-0.04975488058660173,0.0006279404894066572,-0.016652367297146815,0.06985457539212823,0.10331964747521807,0.11694858802700639,0.22511070965869273,0.27996235552249776,0.019101966677064743
1.0,0.8888888888888888,-0.04975146536258939,0.0006316128185754336,-0.016647851749747217,0.06969868223529688,0.10345153836670291,0.11690369164959473,0.22512965742176344,0.27998177218230164,0.019068553354593117
1.0,0.8787878787878788,-0.04974805276602001,0.0006352837505459194,-0.01664334079908449,0.06954279869722094,0.10358341771190341,0.11685877387388348,0.22514860563861744,0.280001197567344,0.019035169423367235
1.0,0.8686868686868687,-0.04974464014263553,0.0006389513887297048,-0.016638830954048226,0.06938691024627947,0.10371529884230728,0.1168138609102567,0.22516754848159365,0.280020613892569,0.019001813444482943
1.0,0.8585858585858586,-0.04974124103521583,0.0006426213976735173,-0.016634328155788206,0.06923103632506407,0.10384717798074876,0.1167689400976526,0.2251864817309873,0.28004002959753893,0.018968484998564617
1.0,0.8484848484848485,-0.049737054494447,0.0006459641450180286,-0.01662854778624038,0.06907412784914552,0.103979007544441,0.11672423663775784,0.22520546927066032,0.28005965727534093,0.018934186297529024
1.0,0.8383838383838383,-0.049734441152523554,0.0006499442249335933,-0.016625341792816547,0.06891927811231148,0.10411089971525224,0.1166790879616342,0.22522433376971326,0.28007885894411444,0.018901941502654812
1.0,0.8282828282828283,-0.04973104565562513,0.0006536054497358071,-0.016620850755200933,0.06876340410491787,0.10424274910602616,0.11663414935666522,0.22524324932836529,0.28009827581440067,0.01886871129790631
1.0,0.8181818181818181,-0.04972766030787784,0.0006572599717532758,-0.016616371557390937,0.06860754496517646,0.10437460153303582,0.11658919849086115,0.22526216329123716,0.28011768035843954,0.018835524819812047
1.0,0.8080808080808081,-0.049724270087679816,0.0006609167916416589,-0.016611889877285037,0.06845167432516765,0.10450644288371821,0.11654425295711779,0.2252810673477611,0.28013709373094514,0.018802355516825915
1.0,0.797979797979798,-0.04972088973660231,0.0006645679713173055,-0.016607419036301432,0.06829581972577603,0.10463828636925866,0.11649929051268376,0.22529996620322093,0.28015649680472243,0.01876922709998708
1.0,0.7878787878787878,-0.04971751284509328,0.0006682191951548995,-0.01660294947996562,0.06813997016634617,0.10477011756012294,0.11645432477698375,0.22531886342649624,0.2801759013288365,0.018736124182203367
1.0,0.7777777777777778,-0.04971413898720722,0.0006718688543975856,-0.01659848989073926,0.06798412192615315,0.10490194310303828,0.11640935305462262,0.2253377448779223,0.280195307520645,0.018703056949175484
1.0,0.7676767676767676,-0.049710770588489245,0.0006755147879637956,-0.016594029463947297,0.06782827732655483,0.10503376324942128,0.11636437325010653,0.2253566313492978,0.2802147098444285,0.018670019173568808
1.0,0.7575757575757576,-0.049707402570383676,0.0006791578641537707,-0.016589574390591475,0.06767242936970363,0.10516557607088799,0.11631939698483808,0.22537550010774043,0.2802341098201639,0.01863702063644761
1.0,0.7474747474747474,-0.04970404439000326,0.0006828010911174315,-0.016585127742428277,0.06751659625670701,0.10529738651434917,0.11627440437262011,0.22539437643823462,0.2802535077866451,0.01860404649174672
1.0,0.7373737373737373,-0.049700685506625965,0.000686443063703115,-0.016580684794919785,0.06736076816132942,0.10542918800128273,0.1162294039034393,0.22541323999194865,0.2802729003317457,0.01857111195369632
1.0,0.7272727272727273,-0.049697332634093115,0.0006900787221094106,-0.01657624781237517,0.06720494256139523,0.10556098410773145,0.11618439511649264,0.22543209993752833,0.28029229584040494,0.018538204326210193
1.0,0.7171717171717171,-0.04969398441360078,0.0006937092294147955,-0.016571815093552784,0.06704911938778278,0.10569277468629687,0.11613938656266219,0.22545094770928573,0.28031169162183117,0.01850533891763226
1.0,0.7070707070707071,-0.04969063469974573,0.0006973435701956384,-0.016567379870740293,0.06689330170611821,0.10582455613894261,0.11609436666262692,0.2254697977125428,0.28033108201653506,0.018472487146589334
1.0,0.696969696969697,-0.049687295158241516,0.0007009752740306845,-0.016562958084886177,0.0667374905372874,0.10595633741077763,0.11604934541981451,0.22548863731117397,0.2803504670485307,0.018439674090401075
1.0,0.6868686868686869,-0.049683991580134264,0.0007045957260153763,-0.016558514536945755,0.0665814492134465,0.10608812154785446,0.11600489946487248,0.2255072057011544,0.28036978008437896,0.01840680075106268
1.0,0.6767676767676767,-0.049681159579571234,0.0007086001786360802,-0.01655430649864002,0.06642587927747778,0.10622005339822234,0.11596043124676852,0.22552622077693518,0.2803887449977387,0.01837331126816976
1.0,0.6666666666666666,-0.049677329871035784,0.0007118540670982471,-0.016549628471371917,0.06626962408531292,0.1063517931095763,0.11591548595314038,0.22554530996969582,0.28040794565845345,0.01834081743550839
1.0,0.6565656565656566,-0.049673971409710624,0.0007154728318251233,-0.016545310750109652,0.06611428677643934,0.10648338995917224,0.11586917750627156,0.22556393299936425,0.28042800814861185,0.018308768320405774
1.0,0.6464646464646464,-0.04966978967547416,0.0007194141873371077,-0.016541449895420248,0.06595651521970569,0.10661497365144512,0.11582539468291206,0.2255825405444186,0.28044765915704606,0.01827848978610924
1.0,0.6363636363636364,-0.04966733723275031,0.0007227106975122305,-0.01653651921503382,0.0658027163321974,0.10674687318263465,0.11577906907745143,0.22560154357052709,0.28046676086960426,0.018243505735930244
1.0,0.6262626262626263,-0.04966402169712573,0.0007263232989790239,-0.01653212711137835,0.06564693867775376,0.10687861559431121,0.11573398145616404,0.2256203441221217,0.28048614084042345,0.01821092788994087
1.0,0.6161616161616161,-0.0496607145546176,0.0007299349930972033,-0.016527742338422812,0.0654911681513899,0.10701034563738294,0.11568890447897708,0.2256391347265758,0.2805055106208296,0.01817837933275419
1.0,0.606060606060606,-0.04965741123341979,0.0007335453612564573,-0.016523365493778464,0.06533540408550711,0.1071420724038116,0.11564381510795657,0.22565791491256046,0.2805248885537466,0.018145868348157745
1.0,0.5959595959595959,-0.049654111846195,0.0007371508561520403,-0.01651898927545005,0.06517964438106784,0.10727378246837709,0.11559872166524354,0.22567669587368622,0.2805442574335742,0.018113384459255987
1.0,0.5858585858585859,-0.0496508187928447,0.0007407589749661245,-0.01651462205847166,0.06502389317826957,0.10740549246173563,0.11555362011205747,0.22569546347249117,0.28056362858031053,0.01808094388479121
1.0,0.5757575757575757,-0.04964753097514386,0.0007443589091757032,-0.016510264341461085,0.06486813507100844,0.1075371864360331,0.11550852701753453,0.2257142377133829,0.28058299117269736,0.018048530552203453
1.0,0.5656565656565656,-0.049644241142563966,0.000747961514314892,-0.016505899079299682,0.06471239648427987,0.10766889356654533,0.11546339832406287,0.22573299162396304,0.2806023563408553,0.018016146416672443
1.0,0.5555555555555556,-0.049640961830866,0.0007515595909531622,-0.016501546225907496,0.06455666086838853,0.10780058282266554,0.11541827788080379,0.22575173779665905,0.2806217197256362,0.017983801118979136
1.0,0.5454545454545454,-0.04963768441452636,0.0007551536561193572,-0.016497198503304597,0.06440092621982044,0.10793226616612528,0.1153731518496462,0.2257704879529201,0.28064108237389007,0.017951488513138162
1.0,0.5353535353535352,-0.04963440889955738,0.0007587466370980214,-0.01649285142086695,0.06424520420310871,0.1080639422356585,0.11532800536607159,0.2257892287386347,0.2806604364767806,0.017919200964947677
1.0,0.5252525252525252,-0.04963113906158713,0.0007623376850479607,-0.01648850765715646,0.06408948207602475,0.10819561276380654,0.1152828631015996,0.2258079616926417,0.2806798001676917,0.017886956526338392
1.0,0.5151515151515151,-0.049627877505450856,0.0007659269780781494,-0.016484180032112456,0.0639337659023642,0.10832727993129526,0.11523772049749309,0.22582668816180157,0.2806991531952278,0.017854747263368127
1.0,0.505050505050505,-0.04962461721495626,0.0007695119807987302,-0.016479852778004178,0.06377805807851426,0.1084589370715766,0.11519255535255472,0.22584540955068091,0.2807185025899313,0.017822570650896857
1.0,0.4949494949494949,-0.04962136353263295,0.0007730969401235426,-0.016475526934399003,0.0636223618785956,0.10859058614105478,0.1151473916007532,0.22586411649803176,0.28073785900377557,0.01779042646117942
1.0,0.48484848484848475,-0.04961811072466634,0.0007766766967762498,-0.01647120709777643,0.06346666820742439,0.10872223026665333,0.11510221213536945,0.22588282802136256,0.28075720607784993,0.017758315118784767
1.0,0.4747474747474747,-0.04961486907150583,0.0007802602719851764,-0.0164668976616023,0.06331097697781343,0.10885387119286184,0.11505704806433018,0.225901516863857,0.28077655200962803,0.01772623551041848
1.0,0.46464646464646464,0.01285965005577458,0.08888991654904521,0.03782990736801066,0.16464771952763904,0.06540586800785987,0.13407983357367517,0.1318007922621824,0.14545966915714384,0.10160296534503205
1.0,0.4545454545454545,-0.04960568135327061,0.0007868152290833945,-0.016455641325674696,0.06299808039479315,0.10911817953263556,0.11496701070814389,0.2259361461811498,0.28081574494646183,0.01766067420461123
1.0,0.4444444444444444,-0.04960516590821143,0.000790978126961317,-0.016453992471575973,0.06284396326041312,0.10924874303867228,0.1149214578501211,0.2259575845022188,0.2808345775885838,0.017630212278988432
1.0,0.43434343434343425,-0.049601926791515163,0.0007945436850842081,-0.016449689010431177,0.06268829749045154,0.10938036021237531,0.11487623486515128,0.22597625962365245,0.28085391938740784,0.01759825843818185
1.0,0.4242424242424242,-0.04959870307249765,0.0007981126222962371,-0.016445402327461427,0.06253264262548294,0.10951196039635629,0.11483100568720322,0.22599492894053003,0.28087325903751614,0.017566362024470424
1.0,0.41414141414141414,-0.04959548553111152,0.0008016780873140509,-0.016441117135698072,0.06237700466614201,0.10964355436547407,0.11478578608349335,0.2260135828951454,0.2808925891013979,0.01753448534401598
1.0,0.404040404040404,-0.049592278040243944,0.0008052366637097289,-0.01643684873292781,0.062221365974206494,0.10977515108664697,0.11474055023235534,0.22603224353527743,0.28091192828064304,0.01750264719476124
1.0,0.3939393939393939,-0.04958906469807146,0.0008087970151563667,-0.01643257140220563,0.06206572954432812,0.1099067271014599,0.11469530785780166,0.22605089294395472,0.28093125753975207,0.017470840698689667
1.0,0.38383838383838376,-0.04958585873961864,0.0008123525676285553,-0.016428300471035794,0.06191011130218272,0.1100383043389741,0.11465005711955263,0.22606952645245204,0.28095058467609924,0.017439067958489478
1.0,0.3737373737373737,-0.04958265781977688,0.0008159068699442453,-0.01642403792274414,0.06175448667972176,0.11016987693788784,0.11460480422572515,0.22608815805684926,0.28096990988106463,0.01740732971076085
1.0,0.36363636363636354,-0.04957946806184759,0.0008194600184590094,-0.016419778765984456,0.06159889292764025,0.11030144254011028,0.11455953526018518,0.22610677945253627,0.280989232183621,0.01737562790071797
1.0,0.3535353535353535,-0.04957626493196325,0.0008230176680193985,-0.016415500035794676,0.06144326896152191,0.1104330484747836,0.1145143216050423,0.22612540143867385,0.28100854219811433,0.017343866385660277
1.0,0.3434343434343434,-0.04957309066777349,0.0008265554503707467,-0.016411284176472515,0.06128769101303071,0.11056454978562234,0.1144689748947837,0.2261440181495544,0.2810278741178062,0.01731232978262751
1.0,0.33333333333333326,-0.04956991164590352,0.0008300971688744893,-0.01640704190483593,0.061132113239584014,0.11069608945537714,0.11442368333651412,0.22616262362817688,0.2810471974506405,0.01728072904250069
1.0,0.3232323232323232,-0.04956674263031167,0.0008336427235483514,-0.01640281761315727,0.06097650918522573,0.11082769583727659,0.114378441279124,0.22618117732312507,0.2810664866484327,0.017249137633726024
1.0,0.31313131313131304,-0.04956356348659282,0.0008371775665685907,-0.016398571222604165,0.06082096493629579,0.11095915463575799,0.11433307644053368,0.2261998101345048,0.28108582583115116,0.017217637088562672
1.0,0.303030303030303,-0.04956029603312403,0.0008406924777596168,-0.016394535680067313,0.06066478509557708,0.11109174817640378,0.11428799738077512,0.226218361375559,0.281104839080912,0.017186099566773468
1.0,0.2929292929292928,-0.04955723666588561,0.0008442477524164975,-0.01639012385262538,0.060509853793854936,0.11122218708772594,0.11424243601216844,0.22623696817875785,0.2811244461779073,0.01715468545828579
1.0,0.28282828282828276,-0.04955407768779877,0.0008477788547368579,-0.016385906837116656,0.060354312146730045,0.11135369209343349,0.11419710008060316,0.22625554198749684,0.2811437553200147,0.017123262082537657
1.0,0.2727272727272727,-0.04955093007020076,0.0008513088358691704,-0.016381695636071083,0.06019878343125194,0.11148519226687059,0.11415176426111999,0.22627409926636458,0.281163056600181,0.01709186817612765
1.0,0.26262626262626254,-0.04954778796130781,0.0008548353312730856,-0.01637749331861577,0.06004325373189167,0.1116166849070844,0.11410641442598443,0.22629266386039648,0.28118236133310615,0.017060515409965164
1.0,0.2525252525252525,-0.049544646788585674,0.0008583566799776275,-0.01637329323515296,0.05988774151300985,0.11174816709667154,0.11406105518970425,0.22631120770524246,0.2812016601284623,0.017029200296876146
1.0,0.24242424242424232,-0.04954151305746311,0.0008618773010934701,-0.0163690989913676,0.0597322345592149,0.11187964750258542,0.11401569302910651,0.22632974686601953,0.2812209581922017,0.016997916278673454
1.0,0.23232323232323226,-0.04953837840127237,0.0008653967203740664,-0.01636490798977832,0.05957673625444951,0.11201111725145214,0.11397031350413192,0.22634827758193085,0.2812402552618004,0.016966667471748877
1.0,0.2222222222222222,-0.04953525423163361,0.0008689090820973007,-0.01636072370613358,0.05942125384007129,0.11214258521022018,0.1139249293538847,0.2263668047760229,0.2812595502502127,0.01693544936738828
1.0,0.21212121212121204,-0.049532143516829615,0.0008724224558923684,-0.01635655559468244,0.059265778188183314,0.11227403782754031,0.11387953922670946,0.22638533004149852,0.28127884255265095,0.0169042823513995
1.0,0.202020202020202,-0.04952901905965979,0.0008759338267604216,-0.016352366888330333,0.05911030346094081,0.11240547985533866,0.11383413802305459,0.22640384426835,0.2812981312564417,0.016873126243381834
1.0,0.19191919191919182,-0.04952591328260809,0.0008794435368491675,-0.016348203508400265,0.05895484830754765,0.11253692078813074,0.11378872726764044,0.22642234659341282,0.2813174154756339,0.01684202349568474
1.0,0.18181818181818177,-0.04952279970251486,0.0008829410277297959,-0.01634404146192229,0.05879925450052783,0.11266835825393089,0.11374340406451075,0.22644080569183717,0.2813366937613874,0.016810997648649476
1.0,0.1717171717171716,-0.04951970096410953,0.0008864504750597984,-0.016339878974384214,0.058643945867270224,0.11279982609126912,0.11369787693463966,0.22645930499003208,0.28135596967266746,0.016779903489427473
1.0,0.16161616161616155,-0.049516707049335765,0.0008897989678964669,-0.016335765810490815,0.058488257081987835,0.1129314617734625,0.11365290200883017,0.22647786520899704,0.2813752422435787,0.016748884363435666
1.0,0.1515151515151515,-0.049513522622352785,0.0008934451826768711,-0.01633157126692572,0.05833311157098173,0.11306260780861394,0.11360700142369719,0.22649628691253199,0.2813945412713864,0.01671793884238288
1.0,0.14141414141414133,-0.049510440925403756,0.0008969412962643571,-0.016327430776671814,0.058177709424217,0.11319400820272867,0.11356154837661377,0.2265147551035575,0.28141381508740404,0.016687006297919974
1.0,0.13131313131313127,-0.04950735937009629,0.0009004322908829764,-0.016323285729463885,0.05802230336723605,0.11332540303995606,0.11351608185021281,0.22653321421931655,0.2814330880828991,0.0166561084308285
1.0,0.1212121212121211,-0.049504290807440336,0.0009039205167253783,-0.016319158330577142,0.05786692296913008,0.1134567930630159,0.11347061177516762,0.22655166469206345,0.28145235670573254,0.016625253358272488
1.0,0.11111111111111105,-0.049501227089658865,0.0009074095711939783,-0.01631503459297055,0.0577115475716369,0.11358817430250266,0.11342512812430515,0.22657010993389748,0.28147162735487086,0.016594430316941144
1.0,0.10101010101010088,-0.049498133100167825,0.0009108946206446966,-0.0163109284935119,0.05755611685497511,0.11371953820776334,0.11337967051488425,0.2265885381290218,0.2814909056735215,0.016563656491934895
1.0,0.09090909090909083,-0.049495107829174434,0.0009143723276273664,-0.01630679531952914,0.05740082748710533,0.11385090700763545,0.11333414194229548,0.22660697599524335,0.28151015408005764,0.01653289077146684
1.0,0.08080808080808077,-0.04949205582443187,0.0009178494396699835,-0.01630267957668918,0.05724549486934231,0.11398226415772096,0.11328862278817527,0.22662539384089525,0.2815294108970495,0.01650217358792872
1.0,0.07070707070707061,-0.04948900987348965,0.0009213229946132169,-0.016298574486809814,0.0570901611863839,0.11411361442076244,0.11324311055626052,0.22664380711101306,0.28154867311447385,0.016471486688404775
1.0,0.06060606060606055,-0.049485971606810474,0.0009247977561741073,-0.016294475143482375,0.056934840317991724,0.11424495800908435,0.11319758160164656,0.22666221543314669,0.28156792961628485,0.01644084221923939
1.0,0.050505050505050386,-0.04948292176668548,0.0009281694254708873,-0.01629052372671297,0.05677959519359819,0.11437663434909262,0.11315220814076202,0.22668054580113622,0.2815870682677054,0.0164101753169685
1.0,0.04040404040404033,-0.04947990899033095,0.0009317334506420215,-0.016286287893845414,0.0566242402782308,0.11450761167383239,0.11310649321631244,0.22669900430820902,0.28160643088303977,0.01637965986643075
1.0,0.030303030303030276,-0.04947687895837894,0.0009351952073604177,-0.016282190606393535,0.05646895231974765,0.11463892483342789,0.11306093605033465,0.22671738843468175,0.2816256810783616,0.01634911242382038
1.0,0.02020202020202011,-0.049473875115464125,0.0009386523816670543,-0.016278133878075002,0.05631368322001236,0.1147702530139358,0.11301540674155015,0.22673574536704627,0.28164489704548595,0.016318616370086882
1.0,0.010101010101010055,-0.04947085752527215,0.000942117577643807,-0.01627404708221287,0.05615843542600424,0.1149015401499843,0.1129697907162488,0.2267541210475007,0.2816641678134677,0.016288153324547524
1.0,0.0,-0.049467847603957366,0.0009455723716884309,-0.01626997367548213,0.05600318270528515,0.11503283358651961,0.11292420388447282,0.2267724804630779,0.2816834073052475,0.016257720148305923
0.9919191919191919,1.0,-0.049697112404568575,0.0006306458249576424,-0.01660328219727819,0.07147995259618234,0.10186021189835649,0.11738002229910406,0.22490408560325356,0.27976069568101164,0.01939133500834768
0.9919191919191919,0.98989898989899,-0.04969363816433502,0.0006343433495722035,-0.016598703804088996,0.07132275297495203,0.1019932082153263,0.11733480535106142,0.2249232308332053,0.27978029378105235,0.01935744829005513
0.9919191919191919,0.9797979797979798,-0.0496901991967796,0.000638029796788497,-0.016594109561784007,0.07116546510850369,0.10212624319278625,0.11728991612681267,0.22494222775872966,0.2797998048507855,0.019323474680251918
0.9919191919191919,0.9696969696969697,-0.04968674446125611,0.0006417249167299605,-0.016589544119533606,0.07100826484599862,0.10225925020939529,0.11724473139577929,0.2249613497567264,0.2798193880910535,0.0192896258729741
0.9919191919191919,0.9595959595959596,-0.04968320180287434,0.0006454408214037838,-0.016584935991127463,0.0708509383054651,0.10239246440923092,0.11719957371762546,0.22498059886927782,0.279838960299539,0.019255413680631307
0.9919191919191919,0.9494949494949495,-0.0496797827771469,0.0006491086666368454,-0.016580438199352766,0.070693984618691,0.10252515445818557,0.11715387031729849,0.22499977973326596,0.27985866090059597,0.01922222123209571
0.9919191919191919,0.9393939393939394,-0.049676327475025636,0.0006527960404716208,-0.016575884326836026,0.07053679503026909,0.10265812576922889,0.11710862244578162,0.22501890472513733,0.2798782485045529,0.01918848985892062
0.9919191919191919,0.9292929292929293,-0.04967287828375553,0.0006564780772701091,-0.01657133454385868,0.07037961757719678,0.10279109709727997,0.11706336985426805,0.22503801229859172,0.2798978338614632,0.01915479779166418
0.9919191919191919,0.9191919191919192,-0.049669431812462,0.0006601619503569954,-0.01656679193287918,0.07022243984551436,0.10292405077760185,0.11701810672806766,0.2250571297309632,0.2799174213899698,0.019121134239739792
0.9919191919191919,0.9090909090909091,-0.04966599059120603,0.0006638434230779425,-0.016562253605220036,0.07006526397032602,0.103057005146364,0.11697283789203435,0.2250762333850643,0.2799370039642724,0.01908750183985199
0.9919191919191919,0.898989898989899,-0.04966255474371355,0.0006675193996396746,-0.016557726516108724,0.06990809960386639,0.10318996475677461,0.11692757057620437,0.22509533053520608,0.2799565813542779,0.019053900547866022
0.9919191919191919,0.8888888888888888,-0.049659115221888595,0.0006711913018260825,-0.01655318808796199,0.06975093074215077,0.10332290389804495,0.11688228719090779,0.22511442172488239,0.27997616259545166,0.019020334545543045
0.9919191919191919,0.8787878787878788,-0.04965568490060551,0.0006748689420568105,-0.016548663368475897,0.06959376663279626,0.10345584807161225,0.11683701089513815,0.22513350652887698,0.27999573731103056,0.01898678929272534
0.9919191919191919,0.8686868686868687,-0.049652261827522,0.0006785187392447712,-0.016544129319413934,0.06943649706672202,0.10358868912148234,0.11679190164965704,0.22515247912737651,0.2800153147152171,0.018953361335491522
0.9919191919191919,0.8585858585858586,-0.049648830850904,0.000682206445214519,-0.016539625008934192,0.0692794491680607,0.10372169904904793,0.11674641210694309,0.22517167387491524,0.2800348868529552,0.018919813057617776
0.9919191919191919,0.8484848484848485,-0.04964541400948101,0.0006858761351888174,-0.0165351268461734,0.06912224732150722,0.10385462829175436,0.11670115285449152,0.2251907317228405,0.2800544478121729,0.01888638117254048
0.9919191919191919,0.8383838383838383,-0.04964205065858365,0.0006894819263917483,-0.01653072269866956,0.06896511723114664,0.10398770428149122,0.11665625208170155,0.2252097702172034,0.2800739060517755,0.018852713470044642
0.9919191919191919,0.8282828282828283,-0.04963858403271605,0.0006931983800558915,-0.01652611163216891,0.06880800918549447,0.10412044519690626,0.11661047453146532,0.2252288639492266,0.2800936027601191,0.018819593176248293
0.9919191919191919,0.8181818181818181,-0.04963517564252827,0.0006968577784824331,-0.016521613768884738,0.06865086913958039,0.1042533517149378,0.11656515573710977,0.22524791352372076,0.280113169313658,0.018786243206227387
0.9919191919191919,0.8080808080808081,-0.049631772310398156,0.0007005166427561332,-0.016517125940522993,0.06849373608925056,0.10438624514894526,0.1165198136456302,0.22526696470856358,0.2801327311649964,0.01875293888714783
0.9919191919191919,0.797979797979798,-0.04962858985411245,0.0007041987966252886,-0.016512768728394068,0.06833666367223908,0.10451926129433829,0.11647473980689065,0.22528586713165183,0.2801522356325263,0.018719743142060534
0.9919191919191919,0.7878787878787878,-0.04962479304638624,0.0007077747904109575,-0.01650795465820955,0.06817939622028414,0.1046522136186488,0.11642898711039475,0.22530484047520413,0.28017190879782744,0.018686226949292475
0.9919191919191919,0.7777777777777778,-0.049621587053146024,0.0007114748519965061,-0.01650368629048549,0.06802235225297566,0.1047849038834799,0.11638378765064651,0.22532406541030875,0.2801914212027589,0.018653200343615246
0.9919191919191919,0.7676767676767676,-0.04961820354820556,0.0007151228006095727,-0.016499217987078367,0.06786523811704975,0.10491778114914768,0.11633843783568949,0.22534307963961378,0.2802109735810247,0.018620025548863564
0.9919191919191919,0.7575757575757576,-0.049614818128999545,0.0007187709122878465,-0.016494747795376522,0.06770812364932076,0.1050506501551016,0.11629307312761734,0.2253620990402232,0.2802305260171574,0.018586867298070655
0.9919191919191919,0.7474747474747474,-0.049611434043269245,0.0007224186325307508,-0.016490289360612764,0.06755101792198322,0.10518350631612228,0.1162476905997785,0.22538110935533587,0.2802500915425602,0.018553756151605115
0.9919191919191919,0.7373737373737373,-0.049608062771656164,0.0007260560553723565,-0.016485836274528733,0.06739390893242203,0.10531636333859215,0.11620232054887443,0.22540011561971357,0.2802696417599489,0.018520674523458524
0.9919191919191919,0.7272727272727273,-0.04960469168771807,0.0007296962464569929,-0.016481385752945513,0.0672368098462492,0.10544921352140492,0.11615693757085192,0.2254191104363299,0.28028919111908507,0.01848762824037812
0.9919191919191919,0.7171717171717171,-0.049601410228766914,0.0007333668780948687,-0.0164769522511908,0.06707990465045485,0.10558184831337665,0.11611157614219068,0.22543806500291472,0.2803087637130859,0.018454602784378486
0.9919191919191919,0.7070707070707071,-0.04959795997516945,0.0007369671922173468,-0.016472499094306554,0.06692262071151191,0.10571489407962915,0.11606614313410678,0.2254570905743865,0.2803282900989657,0.018421632811989056
0.9919191919191919,0.696969696969697,-0.049594607602892186,0.0007413954550653959,-0.016468372071965363,0.06676480176205073,0.10584762726100809,0.11602188282080533,0.2254756021553339,0.28034752971084015,0.01838877334247905
0.9919191919191919,0.6868686868686869,-0.04959100612152127,0.0007439065036157788,-0.016463774238502194,0.06660790719726861,0.10598052752050784,0.11597619092324148,0.22549489085080823,0.28036762203179416,0.018355834868528046
0.9919191919191919,0.6767676767676767,-0.049587896560277546,0.0007478585990026214,-0.016459205813590873,0.06645138390475853,0.10611336251349307,0.11592991026559388,0.22551400865838012,0.2803869181663614,0.018322879942191502
0.9919191919191919,0.6666666666666666,-0.04958455139194315,0.0007514833485839783,-0.0164547861420129,0.06629431615378095,0.10624617704886007,0.11588447724642799,0.2255329682651916,0.28040645965219035,0.01829003072769897
0.9919191919191919,0.6565656565656566,-0.04958121111716454,0.000755108623263624,-0.016450369337611105,0.06613725574825506,0.10637898032743022,0.11583904735443723,0.2255519216762007,0.28042599207406516,0.018257214207728283
0.9919191919191919,0.6464646464646464,-0.049577873921514734,0.0007587280719225184,-0.016445959076860202,0.06598019303969456,0.10651178107031783,0.11579360889557705,0.2255708665053226,0.28044553106557085,0.01822443106876508
0.9919191919191919,0.6363636363636364,-0.04957453773814861,0.0007623470857428,-0.01644155408661349,0.06582313583441567,0.10664457487357382,0.11574816127953712,0.22558980916353244,0.2804650644383101,0.018191683696136662
0.9919191919191919,0.6262626262626263,-0.04957121177166646,0.0007659626350018947,-0.016437157662526892,0.06566608706472805,0.10677736275394557,0.11570271013038758,0.22560874353425842,0.2804845969757155,0.018158972263237257
0.9919191919191919,0.6161616161616161,-0.04956790790362218,0.0007695790032876843,-0.01643278156566719,0.06550904768443948,0.10691014068184863,0.11565725836468779,0.22562768642969608,0.28050412327201285,0.018126301271525792
0.9919191919191919,0.606060606060606,-0.04956456579089722,0.0007731896549597667,-0.016428372659116973,0.0653520080282618,0.10704291622573821,0.1156117778872095,0.22564659169123788,0.28052365643547816,0.018093644373618576
0.9919191919191919,0.5959595959595959,-0.049561254236286684,0.0007768017471212141,-0.016423988548671064,0.06519497512650978,0.1071756845688895,0.11556630547678184,0.22566550241286612,0.2805431823687982,0.018061025708863927
0.9919191919191919,0.5858585858585859,-0.049557945445834,0.0007804042874631887,-0.016419612836887507,0.06503795291937385,0.10730844830040455,0.11552082334048346,0.22568441625465982,0.2805627087879465,0.018028452313255686
