0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
7.891091597954255,7.899636373560172,7.908177542363188,7.916715104364596,7.925249059574552,7.933779408050184,7.942306149571516,7.9508292843787505,7.959348812390439,7.96786473360776,7.976377048031842,7.984885755663793,7.993390856504766,8.001892350555847,8.010390237905794,8.018884518292491,8.02737519198019,8.035862258882188,8.044345718999466,8.052825572333008,8.061301818883802,8.06977445865282,8.078243491640931,8.086708917849105,8.095170737278222,8.10362895070686,8.112083555802784,8.120534554899963,8.128981947221476,8.137425732768198,8.145865911541039,8.154302483540292,8.162735448768643,8.17116480722234,8.17959055890646,8.188012703820228,8.196431241964387,8.204846173339536,8.213257497946381,8.221665215785528,8.230069326884916,8.238469831163236,8.24686672870292,8.255260019477305,8.263649703486905,8.27203578073226,8.280418251531238,8.288797114932215,8.297172371887797,8.305544022081103,8.31391206551246,10.199225090407824,8.330637332091282,8.338994555239527,8.347348171627473,8.355698181255482,8.364044584123855,8.37238738023295,8.380726569583057,10.324480545310207,8.397394128007436,8.405722497082206,8.414047259399004,8.422368414958038,8.430685963759517,8.438999905803598,8.44731024109045,8.455616969750844,8.463920091392982,8.472219606408906,8.480515514668058,8.488807816170468,8.49709651091624,8.505381598906004,8.51366308013794,8.521940954613875,8.530215222333188,8.538485883295818,8.546752937501742,8.555016384950878,8.563276225643122,8.571532459578375,8.579785086756718,8.588034107177423,8.596279520840895,8.60452132774678,8.612759527894871,8.620994121284966,8.629225107916792,10.214527182670835,8.64567626090477,8.653896427260387,8.662112986856581,8.670325939693155,8.678535285769735,8.686741025086002,8.69494315764148,8.703141683435861,8.711336602468736,8.719527914739649
7.774139359568163,7.782689288223271,7.791235561745136,7.799778180929622,7.808317145513213,7.816852455497215,7.825384110882944,7.833912111671634,7.8424364578645305,7.850957149462909,7.859474186468522,7.867987568880826,7.876497296702787,7.885003369934923,7.893505788578397,7.902004552634335,7.910499662103835,7.918991116987964,7.927478917287806,7.93596306300443,7.944443554138814,7.952920390692013,7.961393572664987,7.969863100058705,7.978328972874155,7.986791191112231,7.995249754773885,8.003704663859985,8.012155918372542,8.020603518313436,8.029047463673832,8.037487754466408,8.045924390687658,8.054357372338385,8.062786699419341,8.071212371931255,8.079634389874917,8.088052753250967,8.096467462060145,8.104878516314521,8.113285915980585,8.121689661093082,8.130089751641318,8.13848618762586,8.146878969047286,8.155268095906202,8.163653568203067,8.172035385938498,8.180413549113036,8.188788057726935,8.197158911781008,8.205526111275365,8.213889656210661,8.222249546587282,8.230605782405588,8.238958363666269,8.247307290368793,8.255652562514385,8.263994180103547,8.272332143135177,8.280666451611015,8.288997105530653,8.297324104894575,8.30564744970293,8.313967139955922,8.322283175805236,8.330595556796547,8.338904283384531,8.347209355417837,8.355510772896478,8.363808535820757,8.372102644190488,8.380393098005923,8.388679897285192,8.396963041973905,10.22990529570791,8.413518367726997,10.217351047795587,8.430059075258367,8.438323947193505,8.44658516457414,8.454842727400141,8.46309663567137,8.471346889387727,8.479593488549027,8.487836433155024,8.496075723205632,8.50431135870057,8.512543339639604,8.52077166602248,8.52899633784894,8.53721735511879,8.54543471783138,8.55364842598673,8.561858479584373,8.570064878623922,8.578267623110708,8.586466713027257,8.594662148390197,8.602853929196934
7.657179070721908,7.6657342904525345,7.674285806494512,7.682833618849226,7.691377727518127,7.699918132505902,7.7084548338039225,7.716987831423786,7.725517125362871,7.734042715622802,7.7425646022050625,7.75108278511078,7.759597264341167,7.768108039903559,7.776615111780921,7.785118479992694,7.793618144533928,7.802114105405829,7.810606363464751,7.819094916146021,7.827579766016523,7.8360609122220835,7.844538354763724,7.853012093642511,7.861482128859423,7.869948460415475,7.878411088311636,7.886870012548883,7.895325233128122,7.903776750050261,7.912224563316221,7.920668672926867,7.9291090788830605,7.937545781185646,7.945978779835407,7.954408074833177,7.962833666179725,7.971255553875795,7.979673737922258,7.988088218319506,9.671769332249188,8.004906068170001,8.01330943762443,8.021709103432553,8.030105065594975,8.038497324112303,8.046885878985108,9.832127056209956,8.063651877799408,8.072029321741969,8.08040306204214,9.912760194087186,8.097139431717254,8.105502061093112,8.113860986828403,8.122216208923549,9.996827039498875,8.138915542194855,8.147259653371771,8.155600060909943,8.1639367648578,8.172269765071318,8.18059906169508,8.188924654681232,8.197246544029984,8.205564729741567,8.213879211816156,8.222189990253964,8.230497065055054,8.23880043621965,8.247100103747798,8.255396067639648,8.263688327895242,8.271976884515723,8.280261737498156,8.288542886844875,8.296820332556724,8.305094074630432,8.313364113068896,8.321630447871064,8.329893079036825,8.338152006566151,8.346407230464779,8.354658750718237,8.36290656733372,8.3711506803156,8.379391089660178,8.387627795367237,9.958461066790756,8.404090095867785,8.412315690660732,8.420537581815044,8.42875576933336,8.436970253206582,8.445181033546259,8.4533881100396,8.461591482995548,8.469791152310759,8.477987117984704,8.486179380020879
7.540210402013608,7.548771057307083,7.557327961317301,7.565881105563426,7.574430498529278,7.582976137388879,7.591518022143709,7.600056152795167,7.608590529344665,7.6171211517967405,7.625648020143294,7.634171134395155,7.642690494550463,7.6512061006105405,7.65971795257667,7.668226050450123,7.676730394232118,7.685230983993128,7.693727819526638,7.702220901041556,7.710710228469775,7.719195801812466,7.7276776210707085,7.736155686245643,7.744629997338316,7.753100554359751,7.761567357281134,7.770030406133327,7.778489700907356,7.786945241604211,7.7953970282248495,7.803845060770191,7.812289339241156,7.820729863638633,7.829166633963503,7.837599650216612,7.846028912398767,7.854454420510824,7.862876174553518,7.871294174527632,7.87970842043393,7.888118912273136,7.896525650045937,7.904928633753027,7.913327863395093,7.921723338972718,7.930115060486571,7.938503027937259,7.946887241325374,7.955267700653153,7.963644405915948,7.972017357119565,7.980386554262609,7.988751997345722,7.997113686369252,8.005471621333697,8.013825802239445,8.022176229087068,8.030522901876408,8.038865820608345,8.047204985283088,8.05554039590086,8.063872052462012,8.072199954966806,8.080524103415478,8.088844497808287,8.097161138145395,8.105474024427012,9.955077438956248,8.12208853482446,8.130390158940553,8.138688029001694,8.146982145007982,8.155272506959477,8.163559114856211,8.171841968698212,8.180121068485473,8.188396414218014,9.925707023562627,8.204935843518724,8.213199927086606,8.221460256599526,8.229716832057278,8.237969653459743,8.246218720810873,8.254464034098106,8.26270559333359,8.270943398513007,8.279177449636107,8.28740774670258,8.295634289712176,8.303857078664572,8.312076113559442,8.320291394396426,8.328502921175167,8.336710693895308,8.344914712556317,8.353114978331005,8.361311487699462,8.369504244184899
7.423233005816705,7.4317992468752045,7.440361682008652,7.4489203112199,7.457475134506656,7.46602615187458,7.474573363323262,7.4831167688548605,7.491656368470688,7.500192162172173,7.508724149960793,7.517252331837953,7.525776707805061,7.534297277863555,7.542814042014706,7.551327000259951,7.559836152604179,7.568341499056386,7.576843039573039,7.585340774207452,7.593834702942298,7.602324825778805,7.610811142718115,7.619293653761452,7.627772358909905,7.636247258164641,7.644718351526766,7.653185638997324,7.661649120577413,7.67010879626801,7.678564666070193,7.6870167299849275,7.695464988013189,7.703909440155922,7.712350086419596,7.720786926788547,7.729219961280137,7.737649189889835,7.74607461261842,7.754496229466731,7.762914040435544,9.413042466865965,7.7797382447377625,7.788144638072673,7.796547225531054,7.804946007113597,7.813340982820977,9.546997713155934,7.8301195166127915,7.838503074698455,7.846882826911355,7.855258773252122,7.86363091372125,7.8719992483192485,7.880363777046629,7.8887244999038675,7.8970814168913375,7.905434528110794,7.913783833258906,7.922129332639717,7.9304710261524,7.938808913797284,7.947142995574678,7.955473271484875,7.963799741528151,7.972122405704743,7.980441264014923,7.988756316458913,7.997067563101821,8.005375003748691,8.013678638594923,8.02197846757683,8.030274490690601,8.03856670794022,8.046855119324443,8.0551397248433,8.063420524496767,8.07169751828489,8.079970706207671,8.088240088264838,8.096505664456553,8.104767434782625,8.113025399242918,8.121279557837308,8.129529910565756,9.716137661629421,8.1460191984233,8.154258133552208,8.162493262814154,8.170724586208873,8.178952103736242,8.187175815398938,9.623990800715903,8.203611821109273,8.211824115162967,8.22003260334734,8.228237285661946,8.236438162106348,8.24463523268007,8.252828497382575
7.306246515001066,7.31481849834194,7.323386622492522,7.331950887454499,7.340511293241252,7.349067839819355,7.357620527225538,7.366169355449692,7.374714324493409,7.383255434358273,7.391792685045808,7.400326076557541,7.408855608894972,7.417381282059587,7.425903096052755,7.434421050875979,7.442935146530652,7.451445383018147,7.4599517603398215,7.468454278497023,7.476952937491036,7.485447738468747,7.493938677994672,7.50242575950681,7.5109089818607835,7.519388345087327,7.527863849441813,7.536335493985597,7.5448032797186775,7.5532672062993385,7.561727273728662,7.570183482007728,7.5786358311375634,7.587084321119176,7.595528951953556,7.603969723641678,7.6124066361909435,7.620839689582842,7.62926888383773,7.637694218949969,7.646115694920438,7.654533311749944,7.662947069439294,7.671356967989283,7.679763007402959,7.688165187674184,7.696563508810518,7.704957970810378,7.7133485736744385,7.721735317403327,7.730118201997684,7.738497227486248,7.746872393786315,7.755243700979303,7.763611149041218,7.771974737971341,7.780334467770131,9.57930899518641,7.797042349975623,7.805390502383167,7.813734795661086,7.822075229809741,9.634749881599348,7.83874452072072,7.847073377483562,7.85539837511842,7.863719513625524,7.872036793005079,7.880350213257304,7.888659774382447,7.896965476380439,7.905267319273253,7.913565302996109,7.921859427613908,7.930149693105093,9.659138522907863,7.946718646909184,7.954997334819435,7.963272163804447,7.971543133662844,7.979810244394539,7.988073495999551,7.9963328884884355,8.004588421828425,8.012840096052182,8.021087911148516,8.02933186711725,8.037571963958133,8.045808201670908,8.054040580255293,8.062269099710967,8.070493760037632,8.078714561237293,8.086931503302436,8.095144586239819,8.103353810046643,8.111559174722483,8.119760680278183,8.127958326679149,8.13615211395905
7.189250541545733,7.197828430360489,7.2064024052070845,7.214972466087312,7.223538613002986,7.232100845955818,7.240659164947573,7.249213569979975,7.257764061054683,7.266310638173387,7.274853301337712,7.283392050549265,7.291926885809666,7.300457807120426,7.308984814483157,7.317507907899336,7.326027087370466,7.334542352897999,7.343053704486766,7.351561142128109,7.360064665833877,7.368564275600935,7.377059971431722,7.385551753327255,7.394039621301936,7.402523575317667,7.411003615415103,7.419479741582267,7.427951953820414,7.436420252130712,7.444884636514298,7.453345107052139,7.461801663505886,7.470254306116066,7.478703034803897,7.487147849570455,7.495588750416702,7.504025737343646,7.512458810352238,7.5208879694433985,7.529313214618056,7.537734545877273,7.5461519632214245,7.5545654666517486,7.562975056168847,7.571380731773713,7.57978249346702,7.58818034124948,7.596574275121822,7.604964295084736,7.613350401138892,7.6217325932849604,7.630110888948051,7.638485235855033,7.646855686280311,7.655222222801813,7.663584845413901,7.671943554123258,7.680298348928509,7.688649229829451,7.696996196827149,7.705339249922764,7.713678389113729,7.722013614403336,7.730344925790966,7.7386723232767745,7.746995806861184,7.7553153765455,7.763631032326643,9.525702879100924,7.7802506021889775,7.788554516270027,7.796854516449526,7.805150602729422,7.8134427751091735,7.821731033596247,7.830015378188271,7.838295808848066,7.8465723256275774,7.8548449285069895,7.863113617486217,7.8713783925651795,7.879639253743743,7.887896201021788,7.896149234399134,7.904398353875593,7.912643559450944,7.920884851124957,7.929122228897377,7.937355692767991,7.945585242764093,7.953810878801971,7.9620326009648394,7.970250409224398,7.978464303580272,7.986674284031992,7.99488035057912,8.003082503221155,8.011280741957629,8.019475066787951
7.072244675030671,7.080828639570193,7.0894086337856255,7.097984657678906,7.10655671125188,7.1151247945064595,7.123688907444498,7.132249050067809,7.140805222378169,7.14935742437737,7.157905656081344,7.166449917449243,7.174990208525331,7.183526529297063,7.19205887976609,7.200587259934059,7.209111669802541,7.217632109373081,7.226148578647228,7.234661077626544,7.243169606312449,7.251674164706412,7.26017475284229,7.268671370624275,7.277164018158694,7.28565269539136,7.294137402346728,7.302618139018435,7.311094905407665,7.31956770151576,7.3280365273439365,7.3365013828933865,7.344962268165289,7.353419183160801,7.361872127881039,7.370321102327104,8.873331768388017,7.387207140401031,7.395644204030928,7.404077297390829,7.412506420481678,7.420931573304408,7.429352755859958,7.437769968149534,7.446183210173082,7.454592481932355,7.462997783427847,7.471399114660473,7.479796475630714,7.48818986633956,7.4965792867876715,7.504964736975711,7.513346216904356,7.521723726574651,7.530097265985945,7.5384668351400945,7.546832434037225,7.555194062677882,7.5635517210625665,7.5719054091917455,7.58025512706589,7.588600874685435,7.596942652050765,7.605280459162259,7.613614296020293,7.6219441626251605,7.630270058977192,7.638591985076731,7.646909940923765,7.655223926518784,7.663533941861894,7.671839986953255,7.6801420617930285,7.68844016641402,7.696734300720742,7.705024464803852,7.713310658638177,7.721592882221242,7.729871135553045,7.7381454186335406,7.7464157314626645,7.754682074040339,7.762944446366441,7.7712028484408275,7.779457280263338,7.787707741833777,7.79595423315194,7.804196754217559,7.812435305030425,7.820669885590119,7.828900495896444,7.837127135948998,7.845349805747402,7.853568505291285,7.861783234580599,7.8699939936348,7.878200782391326,7.886403600912557,7.8946024491768645,7.902797327183695
6.955228480996428,6.963818698986559,6.972404888644663,6.980987049979884,6.989565182991881,6.9981392876826485,7.006709364054157,7.015275412108344,7.023837431847113,7.0323954232723676,7.040949386389844,7.049499321189714,7.058045227685435,7.0665871058749,7.075124955759875,7.083658777342082,7.092188570623167,7.100714335604867,7.109236072288778,7.1177537806765105,7.126267460769694,7.134777112569836,7.143282736078518,7.151784331297165,7.160281898227318,7.16877543687043,7.177264947227911,7.185750429301137,7.1942318830914935,7.202709308600335,7.2111827058296845,7.219652074778605,7.2281174154508,7.2365787278461555,7.245036011967333,7.253489267812702,7.261938495386044,7.270383694687604,8.779357199714752,8.80230924296448,7.2956951229811,7.304124209197279,7.312549267155692,7.320970296856926,7.329387298344199,7.337800271440875,7.3462092163422374,7.354614132981517,7.363015021359534,7.3714118814770995,7.379804713335691,7.3881935169339155,7.396578292274512,7.404959039357608,7.4133357581837735,7.421708448753673,7.4300771110679,7.438441745127044,7.446802350931596,7.455158928482124,7.463511477779125,7.471859998823028,7.480204491614322,7.488544956153371,7.496881392440578,7.5052138004763,7.513542180273719,7.521866531794629,7.530186855077662,7.538503150110428,7.546815416893064,7.555123655425777,7.563427865708725,7.571728047742039,7.580024201525834,7.5883163270601734,7.596604424345132,7.604888493380745,7.613168534166981,7.62144454670382,7.629716530991238,7.637984487029114,7.646248414817343,7.6545083143585355,7.662764185644343,9.1557293241954,7.679263843470764,7.6875076300081835,7.695747388294761,7.703983118330104,7.712214820113971,7.7204424936459635,7.728666138925708,7.736885755952788,7.745101344726759,7.753312905247158,7.761520437513509,7.76972394152524,7.777923417281858,7.78611886478277
6.838201499157279,6.846798156233318,6.855390725258254,6.8639792062342675,6.872563599163538,6.881143904048218,6.889720120890276,6.898292249691932,6.90686029045516,6.915424243181955,6.923984107874324,6.932539884534214,6.941091573163546,6.949639173764885,6.958182686338079,6.966722110886983,6.975257447412741,6.983788695917147,6.992315856401879,7.000838928868733,7.0093579133193895,7.01787280975547,7.026383618178697,7.034890338590513,7.04339297099267,7.051891515386603,7.06038597177391,7.06887634015603,7.077362620534473,7.0858448129105644,7.094322917285824,7.102796933661554,7.1112668620421235,7.1197327024198644,7.128194454805033,7.136652119195933,8.592926593812797,7.153555183999679,7.16200058441495,7.170441896840619,7.178879121277868,7.187312257727769,7.195741306191355,8.750321787738716,8.77187061977749,7.221003923674433,7.2294166202027785,7.237825228749676,7.246229749315983,7.254630181902588,7.263026526510267,7.271418783139835,7.279806951792075,7.288191032467749,7.296571025167439,7.304946929892002,7.313318746641887,7.321686475604245,7.330050116220495,7.338409669050322,7.346765133907895,7.355116510793685,7.363463800575493,7.371807000651888,7.380146113625137,7.388481138628356,7.396812075661916,7.40513892472789,7.413461685821416,7.421780358947657,7.430094944105518,7.438405441295061,7.446711850516483,7.455014171769907,7.46331240505549,7.471606550373323,7.47989660772348,7.488182577121179,7.496464458520865,7.504742251968087,7.513015957447605,7.52128557495934,7.529551104503215,7.53781254607905,7.546069899686719,7.5543231653260055,7.562572342996695,7.570817432945233,7.579058434431239,7.587295348194521,7.5955281739882095,7.60375691181134,7.6119815616641375,7.620202123545971,7.628418597456376,7.636630983394883,7.644839281360957,7.6530434913540635,7.661243613373665,7.669439647419091
6.721163241452455,6.729766531650805,6.738365672303248,6.746960663330084,6.755551504815666,6.764138196734907,6.772720739090033,6.781299131889909,6.789873375116748,6.798443468792671,6.807009412913112,6.815571207480168,6.824128852495898,6.8326823479623116,6.841231693881404,6.849776890255138,6.858317937085445,6.866854834374216,6.875387582123326,6.8839161803346265,6.892440629009885,6.900960928150908,6.909477077759439,6.9179890778372,6.926496928385842,6.935000629407079,6.943500180902488,6.951995582873644,6.960486835322156,6.968973938249534,6.97745689165728,6.985935695546863,6.99441034991971,7.002880854777258,7.011347210120869,7.019809415951863,7.0282674722716285,7.036721379424391,7.045171136382357,7.05361674417587,7.062058202463048,7.07049551124507,7.078928670523071,7.087357680298141,7.095782540571355,7.104203251343762,7.112619812616358,7.121032224390113,7.129440486666011,7.1378445994449375,7.146244562727761,7.1546403765156,7.1630320411373525,7.171419555608184,7.179802920914936,7.188182136729579,7.196557203052817,7.204928119885291,7.21329488722768,7.221657505080557,7.230015973444524,7.238370292320109,7.246720461707847,7.255066481610397,7.263408352021651,7.271746072948591,7.280079644389453,7.288409066344555,7.29673433881425,7.305055461798848,7.313372435298598,8.95290977590368,7.329993933850989,7.338298458891064,7.346598834453551,7.354895060532065,7.363187137127075,7.371475064237558,7.37975884186459,7.38803847000783,7.396313948700383,7.404585277842721,7.412852457534197,7.421115487741535,7.4293743684645595,7.437629099703096,7.445879681579926,7.454126113727021,7.462368396509904,7.470606529807266,7.478840513619326,7.48707034794508,8.796959810470941,7.503517568135985,7.511734954000221,7.519948190376357,7.528157277347706,7.53636221469619,7.544563002570428,7.552759640988386
6.60411318991824,6.612723316180973,6.621329229467453,6.629930929780215,6.638528417121639,6.6471216914942115,6.65571075290031,6.664295601342229,6.672876236822346,6.681452659342929,6.690024868906248,6.698592865514528,6.707156649169961,6.715716219874689,6.724271577630859,6.732822722440555,6.741369654305832,6.749912373228742,6.758450879211273,6.7669851722553656,6.775515252362993,6.784041119536039,6.792562773776335,6.801080215085742,6.809593443466095,6.818102458919111,6.826607261446529,6.835107851050096,6.843604227731433,6.85209639149222,6.8605843423340325,6.869068080258462,6.877547605267038,6.886022917361277,6.894494016542641,6.902960902812589,6.911423576172542,6.919882036623822,6.928336284167827,6.936786318805865,6.9452321405391855,6.953673749369064,6.962111145296687,6.970544328323272,6.978973298449946,6.987398055677805,6.995818600007999,7.004234931441488,7.012647049979367,8.587383752065266,8.605804969890112,7.0378581282288115,8.64077777127449,7.054644449267457,7.063031290451027,7.071413918745192,7.079792334150669,7.0881665366682265,7.096536526298482,7.104902303058623,7.113263866899866,7.121621217872198,8.770296883097483,7.138323281162938,7.146667993482355,7.15500849291845,7.163344779471628,7.171676853142309,7.180004713930849,7.1883283618375735,7.1966477968627744,7.204963019006751,7.213274028269682,7.2215808246518165,8.80590509720727,7.238181778774284,7.246475936514849,7.254765881375076,7.263051613354985,8.783559666655705,7.2796104386739025,7.2878835320128035,7.296152412471221,7.304417080049018,7.312677534746053,7.320933776562121,7.329185805501517,7.337433621550413,7.345677224722126,7.353916615011746,7.362151792418933,7.370382756943309,7.378609508584483,7.386832047341951,7.395050373222447,7.403264486203835,7.4114743863072094,7.419680073524698,7.427881547855759,7.436078809299705
6.4870507943612585,6.4956679690925005,6.504280865476001,6.512889483514428,6.52149382321043,6.530093884598366,6.5386896675853174,6.547281172269323,6.555868398620995,6.564451346655989,6.573030016337152,6.581604407706418,6.590174520752935,6.598740355479036,6.607301911910021,6.615859189979002,6.624412189757309,6.632960911224093,6.641505354381452,6.650045519231506,6.658581405776371,6.667113014017954,6.675640343958365,6.684163395828978,6.692682168943592,6.701196663991789,6.709706880746641,6.718212819209752,6.72671447938291,6.7352118612678735,6.743704964866362,6.752193790185667,6.760678337210601,6.769158605959632,6.777634596428706,6.786106308619388,6.794573742533184,6.803036898172572,6.811495775535984,6.81995037462786,6.828400695448535,6.836846737999364,6.845288502281672,6.853725988296674,6.862159196045646,8.366465629393232,6.8790127767502485,6.88743314970818,6.895849244404648,6.9042610608407715,6.912668599017458,6.9210718589358216,6.929470840596745,6.937865544001198,6.946255969150036,6.95464211604412,6.963023984684293,6.9714015750712965,8.58454155076985,8.59628117905929,6.9965086767207,7.0048691541023125,7.01322535323399,7.021577275980193,7.029924916750509,8.647926936692295,7.04660736727443,7.054942175165305,7.063272704809373,7.0715989562069455,7.079920929358391,7.088238624263965,7.096552040923992,7.1048611793386405,7.113166039508133,7.121466621432611,8.656776575118045,7.138054950546989,7.1463426977370395,7.154626166682344,7.1629053573829085,7.171180269838665,7.179450904049551,7.187717260820109,7.195979337736102,7.204237137211445,7.212490658441189,7.220739901425103,7.22898486616287,7.237225552654166,7.245461960898632,7.253694090895826,7.261921942645349,7.270145516146743,7.27836481139949,7.286579828403038,7.294790567157403,7.3029970277404495,7.311199209912603,7.3193971139132845
6.369975469811122,6.3785999154747195,6.3872200153629315,6.395835769462171,6.404447177791598,6.413054240348568,6.421656957135827,6.430255328156008,6.438849353411797,6.447439032905824,6.456024366640638,6.464605354618795,6.473181996842808,6.481754293315147,6.490322244038293,6.498885849014483,6.507445108246227,6.516000021735824,6.52455058948561,6.533096811497713,6.541638687774293,6.5501762183177314,6.558709403130053,6.56723824221338,6.575762735569769,6.584282883203108,6.59279868510984,6.601310141297461,6.609817251881727,6.618320016517455,6.626818435553568,6.635312508876149,6.643802236487012,6.652287618387859,6.660768654580411,6.6692453450662965,6.677717689847196,6.686185688924599,8.075997960636176,6.703108649975289,6.71156361195156,6.720014228230358,6.7284604988130745,8.18320142912771,6.74534000289576,8.224265547056234,6.762202124218176,6.770626666332217,6.77904686276593,6.787462713512342,6.795874218572582,6.804281377947756,6.8126841916387475,8.370238019950929,6.829476781972502,6.837866558617119,6.846251989581781,6.854633074866241,6.863009814472369,6.8713822084006075,6.879750256651713,6.888113959226332,6.896473316380073,6.904828327348842,6.913178992897909,6.921525312777199,6.929867286974476,6.938204915503009,6.946538198358847,6.954867135550096,6.96319172705436,6.971511972894694,6.979827873063842,6.988139427562022,6.996446636389452,7.004749499546322,7.0130480170327765,7.021342188848921,7.029632014994828,7.037917495470536,7.046198630276026,7.054475419411256,7.0627478628761615,7.071015960670622,7.079279712794507,7.087539119247555,7.095794180029612,7.104044895140392,7.112291264579596,7.120533288346859,7.128770966441836,7.137004298864101,7.145233286459267,7.153457926688686,7.161678222090004,7.169894171816577,7.178105775867849,7.186313034243134,7.194515946941795,7.2027145139631195
6.252886593727203,6.261518543504868,6.270146077883058,6.278769196906239,6.28738790055174,6.296002188835846,6.304612061757056,6.313217519318229,6.321818561522209,6.330415188371816,6.339007399869787,6.3475951960188635,6.35617857682174,6.3647575422810405,6.37333209239937,6.381902227179323,6.39046794662341,6.399029250734104,6.407586139513892,6.416138612965154,6.42468667109027,6.433230313891587,6.441769541371377,6.450304353531898,6.458834750375376,6.467360731908923,6.475882298119849,6.4843994490250525,6.492912184621689,6.501420504911765,6.5099244098972315,6.518423899580061,6.5269189741187645,6.535409633045351,6.543895876831479,6.552377705322322,6.560855118519637,6.5693281164251225,6.577796699040421,6.5862608663671836,6.594720618406985,6.6031759553217295,6.61162687663188,6.620073382820211,6.6285154737269885,6.636953149354401,6.645386409703553,6.653815254775763,6.662239684592686,6.670659699094339,6.679075298343773,6.687486482319831,6.6958932513235885,6.7042956044613184,6.71269354262853,6.721087065527228,6.729476173159308,6.737860865525394,6.74624114262631,8.308229459545467,6.762988451036075,6.771355482346463,6.779718098394832,6.7880762991818635,6.796430084748367,6.804779454974453,6.813124409981162,6.821464949728842,6.829801074218013,6.838132783449095,6.846460077422506,6.854782956138594,6.8631014195977205,6.871415467800121,6.879725100746078,6.8880303184357885,6.8963311208694265,6.904627508047116,6.91291947997753,6.92120703663495,6.929490178045167,6.937768904199546,8.338919437173963,6.954313110740523,6.962578591126864,6.970839656256849,6.979096306130275,6.987348540746862,6.995596360106312,7.003839764208296,7.012078753052396,7.020313326638204,7.0285434850062725,7.036769228033068,8.22787764289272,7.053207468388668,7.061419965675288,7.069628047700225,7.077831714462812,7.086030965962286
6.135783502931985,6.1444232013723745,6.1530584125775665,6.161689136550832,6.170315373295364,6.17893712281435,6.18755438511092,6.196167160188149,6.204775448049071,6.213379248696722,6.221978562134074,6.230573388363938,6.239163727389332,6.247749579213031,6.256330943837813,6.264907821266475,6.2734802115016794,6.28204811454613,6.2906115304024475,6.299170459073234,6.307724900560969,6.316274854868233,6.324820321997436,6.333361301951036,6.341897794731358,6.350429800340798,6.3589573187816,6.367480350056095,6.375998894166322,6.384512951114602,6.393022520903029,6.401527603533671,6.410028199011147,6.418524307329718,6.427015928499086,6.435503062518608,6.4439857093901365,6.45246386911549,6.460937541696482,6.469406727134867,6.4778714254323235,6.486331636590536,6.49478736061112,6.5032385974956775,6.511685347245713,6.52012760986276,6.528565385348243,6.536998673703585,6.5454274749301895,6.553851789029336,6.5622716160023185,6.570686955850404,6.5790978085748,6.587504174286131,6.595906052657096,6.604303444017189,8.127063097124676,6.621084765380463,6.629468695385582,6.637848138274246,6.646223094047335,6.654593562705649,6.662959544250022,6.6713210386811514,6.679678045999741,6.688030566206467,6.696378599302007,6.704722145286706,6.713061204161389,6.721395775926287,6.729725860582022,6.738051458128961,6.7463725685674625,8.23567982746469,6.763001328120343,6.771308977235245,6.779612139242749,6.78791081414298,6.796205001936068,6.804494702622083,6.812779916201039,6.821060642672935,6.829336882037685,6.837608634295227,6.845875899445427,6.854138677488027,6.862396968422892,6.870650772249686,6.878900088968145,6.8871449185779,6.89538526107856,6.903621116469681,6.91185248475079,6.9200793659213815,8.090645229451882,6.936519666928659,6.944733087593095,6.95294201950736,6.9611464650951635,6.9693464236477425
6.018665490238778,6.027313194087763,6.035956336462169,6.044594917365482,6.053228936801166,6.061858394772597,6.070483291292322,6.07910362633612,6.087719399934765,6.0963306120823475,6.104937262781999,6.113539352038552,6.1221368798500855,6.130729846224636,6.139318251163547,6.1479020946697585,6.156481376746218,6.165056097395731,6.173626256621157,6.182191854425266,6.190752890810804,6.199309365780456,6.20786127933694,6.216408631493618,6.2249514222201565,6.233489651833012,6.242023319481084,6.250552426009271,6.259076971139109,6.26759695487296,6.276112377213096,6.284623238161738,6.293129537721107,6.301631275893351,6.310128452680557,6.318621068084806,6.327109122111732,7.632721876844217,6.344071546019741,7.675065137228448,6.361015724430681,6.369480971577962,6.377941657355462,6.386397781764898,6.394849344807925,6.4032963464861385,6.411738786801127,6.420176665754417,6.428609983444442,6.437038739581743,6.445462934458634,7.90734701217602,6.462297640145546,6.4707081509581394,6.479114100418445,6.487515488527654,6.495912315312006,6.504304580697732,6.512692284760423,6.521075427475137,6.5294540088447,6.537828028869235,6.546197487549568,6.554562384886537,6.562922720880852,6.5712784955332655,6.579629708844468,6.587976360815064,6.596318451445635,6.604655980736734,6.612988948732285,6.621317355302449,8.092976420162838,6.637960484515595,6.6462752071158295,6.654585368378896,6.662890968304998,6.671192006895243,6.67948848414702,6.687780400063157,6.69606775464281,6.704350547885936,6.712628779792529,6.720902450362502,6.729171559595682,6.737436107491932,6.745696094051018,6.753951519272655,6.762202383156533,6.770448685702333,6.778690426909576,6.786927606777894,6.795160225306715,6.80338828249559,6.811611779025037,6.819830712850979,6.828045086016409,6.836254897838769,6.844460148318015,6.852660837453113
