0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12.439040954999724,12.447719342480168,12.456395799730938,12.465070326739706,12.473742927506606,12.482413590064814,12.491082326377274,12.499749132456502,12.50841400830257,12.517076953915652,12.525737969295824,12.534397054443186,12.543054209357916,12.551709434040028,12.560362728489714,12.569014092707034,12.57766352669211,12.586311030445042,12.594956603965947,12.603600247254928,12.612241960312073,12.620881743138499,12.629519595731255,12.638155518093505,12.646789510224371,12.655421572123817,12.664051703792092,12.672679905229337,12.681306176435239,12.689930517410337,12.698552928154564,12.707173408668133,12.71579195895077,12.72440857900292,12.733023268824557,12.741636028415789,12.750246857776668,12.75885575690727,12.767462725807711,12.776067764478057,12.78467087291836,12.793272051128739,12.801871299109258,12.81046861686,12.819064004381032,12.827657461672437,12.836248988734312,12.844838585566624,12.85342625216955,12.862011988558809,12.870595794687539,12.879177674133734,12.887757616288512,12.896335631745393,12.904911716973263,12.913485871972188,12.922058096742214,14.860110972889121,12.93919675559587,12.947763189679613,12.9563276935347,12.96489026716121,12.97345091055917,12.98200962428904,12.990566406669702,14.961803412414415,13.007674181866784,13.016225174122855,13.024774236150707,13.033321367950375,13.04186656952195,13.05040984086542,13.05895118198085,13.067490592868273,13.076028073527755,13.084563623959339,13.093097244163047,13.101628934138907,13.110158693886982,13.118686523407288,13.127212422699877,13.135736391764787,13.144258430602026,13.152778539211669,13.161296717593737,13.16981296574818,13.178327283675136,13.186839671374559,14.764217000387234,13.20385865609106,13.212365253108137,13.220869919897815,13.229372656460123,13.237873462795092,13.246372338902702,13.254869284782988,13.26336430043597,13.271857385861702,13.280348541060114,13.288837766031326
12.305298361169745,12.313978807653623,12.322657304493767,12.331333851690049,12.340008449242607,12.348681097151552,12.357351795417,12.366020544039126,12.374687343017996,12.383352192353735,12.39201509204646,12.400676042096425,12.409335042503386,12.417992093267891,12.426647194389684,12.435300345869123,12.443951547706455,12.452600799901159,12.461248102453965,12.469893455536297,12.478536858633666,12.487178312260813,12.495817816246275,12.50445537059014,12.513090975292531,12.521724630353555,12.53035633577329,12.538986091551864,12.547613897689372,12.55623975418588,12.56486366104147,12.573485618256289,12.582105625830398,12.590723683763903,12.599339792056888,12.607953950709426,12.616566159726558,12.625176419093584,12.633784728825326,12.642391088917002,12.650995499368674,12.65959796018042,12.668198471352326,12.676797032884462,12.68539364477694,14.420066148561558,12.7025810196441,12.711171782616974,14.501873656441148,12.728347459646615,12.736932373702555,12.745515338119327,12.754096352896998,12.762675418035663,12.771252533535346,12.779827699396131,12.78840091561808,12.796972182201257,12.805541499145745,12.814108866451605,12.822674284118868,12.831237752147604,12.839799270537902,12.848358839289736,12.856916458403248,14.807813668989526,12.874025847715416,12.882577617914185,12.891127438474824,12.899675309397354,12.908221230681816,12.916765202328312,12.925307224336864,12.933847296707496,12.942385419440255,12.950921592535227,12.959455815992406,12.967988089811843,12.97651841399357,12.985046788537657,12.993573213444135,13.002097688713034,13.010620214344343,13.019140790338133,13.027659416695009,13.036176093413316,13.04469082049478,13.053203597938825,13.061714425745514,13.070223304300074,13.078730232446883,14.55156479150082,13.095738240599092,13.104239320219325,13.112738450202329,13.121235630548245,13.129730861256753,13.138224142328202,13.146715473762486,13.15520485555967
12.171553442967406,12.180235990302078,12.188916568185988,12.197595176622709,12.206271815725017,12.21494648515164,12.223619185244097,12.232289915888703,12.24095867710419,12.249625468834944,12.258290291212003,12.266953143991556,12.275614027398774,12.28427294135877,12.292929885871958,12.30158486093829,12.310237866572548,12.31888890273098,12.327537969457172,12.336185066737158,12.344830194570834,12.353473352958341,12.3621145418997,12.37075376139511,12.37939101144467,12.388026292048423,12.396659603206508,12.405290944919036,12.413920317186111,12.422547720007818,12.431173153384242,12.43979661731551,12.448418112782221,12.457037636843083,12.46565519243928,12.474270778590812,12.48288439529767,12.491496042559884,12.500105720377592,12.50871342875088,12.51731916767981,12.525922937164466,12.534524737204984,12.543124567801376,12.551722428953765,12.560318320701438,12.568912242927079,12.57750419574765,12.586094179124789,12.594682193059619,12.603268237548251,12.611852312889615,12.620434418197839,12.62901455435759,12.63759272107495,12.646168918347401,12.654743146177577,12.66331540457401,12.671885693508834,12.680454013010028,12.689020363068515,12.697584743683887,14.62646337039747,12.714707596586749,12.723266068874215,12.731822571719098,12.740377105121462,12.748929669081374,12.75748026359888,12.766028888674017,12.774575544310002,12.783120230497424,12.791662947245765,12.800203694551996,12.80874247241604,12.817279280838063,12.82581411981804,12.834346989356028,12.842877889452822,12.851406820106185,12.859933781319235,12.8684587730889,12.876981795417542,12.885502848304434,12.894021931749558,12.902539045753015,12.91105419031482,12.919567365434958,12.92807857111352,12.936587807350527,12.945095074150311,12.95360037150096,12.96210369941224,12.970605057883157,12.979104446913752,12.987601866500665,12.996097316647273,13.00459079744983,13.013082308616333,13.02157185043882
12.037806128776234,12.046490820093839,12.055173521751962,12.063854233750737,12.07253295609032,12.081209688770803,12.089884431792335,12.098557185155082,12.107227948859133,12.115896722904647,12.124563507291777,12.133228302020479,12.141891107091691,12.150551922503624,12.159210748258237,12.167867584355045,12.17652243079418,12.18517528757575,12.193826154699847,12.202475032166607,12.211121919976163,12.219766818162523,12.228409726624056,12.237050645462627,12.245689574644425,12.254326514169561,12.26296146403812,12.271594424250248,12.280225394806045,12.288854375710155,12.29748136694899,12.306106368536348,12.314729380467778,12.323350402743387,12.331969435363288,12.340586478327443,12.349201531636112,12.3578145952918,12.366425669287153,12.375034753629725,12.383641848317119,12.39224695334941,12.400850068726717,12.40945119444908,14.088828033175622,12.426647476929418,12.435242633687537,12.44383580079108,12.45242697831671,14.22298137135538,12.469603364401973,12.478188572660942,12.486771791492712,12.49535302067038,12.503932261038765,12.512509513275505,12.521084770279323,12.529658040841175,12.538229321749277,12.54679861308827,12.555365914604407,12.56393122655157,12.572494548845226,12.581055881490645,12.58961522447223,12.598172577805686,12.606727941486094,12.615281315513046,12.62383269988662,12.632382094607289,12.64092949967491,12.649474915089506,12.658018340851168,12.66655977695989,12.675099223415756,12.683636680218804,12.692172147369089,12.700705624866625,12.709237112711486,12.717766610903904,12.72629411945223,12.734819638360541,12.74334316756486,12.75186470726177,12.760384257076446,12.768901817353585,12.777417387978328,12.785930968950709,12.794442560270765,12.802952161938526,12.81145977395401,12.819965396317237,12.828469029028238,12.836970672087054,12.845470325493684,12.853967989248163,12.862463663352571,12.870957347800715,12.879449042598825,12.887938747748782
11.90405634400622,11.912743223784807,11.92142809327418,11.93011095247321,11.938791801383335,11.947470640004235,11.956147468336066,11.964822286378979,11.973495094133064,11.982165891598502,11.990834678776757,11.999501455663879,12.008166222264103,12.016828978595429,12.025489724600256,12.034148460351638,12.042805185784829,12.051459900945604,12.06011260581888,12.068763300404717,12.077411984703321,12.08605865871471,12.094703322439063,12.103345975876527,12.111986619027178,12.120625251891118,12.129261874468455,12.137896486759342,12.146529088763849,12.155159680482114,12.163788261962388,12.172414833060245,12.181039393921232,12.189661944494627,12.198282484783174,12.20690101478608,12.215517534503448,12.224132043935356,12.232744543081921,12.241355031943248,12.249963510519407,12.258569978810815,12.267174436816646,12.275776884537901,12.28437732197435,12.29297574912608,12.301572165993221,12.31016657257581,12.318758968873944,12.3273493548877,12.33593773064405,12.344524096063257,14.142956412911758,12.361690796100653,12.370271130704952,12.378849455002914,12.387425769028269,12.396000072769851,12.404572366227757,12.413142649402031,12.421710922292718,12.43027718489996,12.438841437223765,12.447403679534258,12.455963911021342,12.464522132495238,12.473078343685982,12.4816325445936,12.490184735218149,12.498734915649731,12.507283085618287,12.515829245393968,12.52437339488682,12.532915534096873,12.541455663024205,12.549993781668793,12.558529890030753,12.567063988110096,12.575596075907095,12.584126153421229,12.59265422065613,12.601180277602403,12.609704324269273,12.618226360653896,12.626746386756166,12.635264402576151,14.199434852722787,12.652294403369408,12.660806388342733,12.669316363033875,12.677824327442917,12.686330281569829,12.69483422541467,12.703336158977454,12.71183608225821,12.720333995256944,12.728829897978198,12.737323790408485,12.745815672561815,12.7543055444322
11.77030401093867,11.778993125053777,11.787680207816754,11.796365259227787,11.805048279287004,11.81372926799455,11.822408225350582,11.831085151355214,11.839760046008623,11.848432909310915,11.857103741262256,11.865772541862752,11.874439311112585,11.883104049011841,11.891766755560688,11.90042743075922,11.909086074607593,11.917742687105964,11.926397268254389,11.935049818053065,11.943700336502323,11.952348823601543,11.960995279351607,11.969639703752385,11.97828209680399,11.986922458506546,11.995560788860143,12.00419708786496,12.012831355521048,12.021463591828548,12.030093796787547,12.038721970398198,12.047348112660572,12.055972223577474,12.064594303140959,12.073214351359177,12.081832368229556,12.090448353785108,12.099062307927166,12.107674230754599,12.116284122234598,12.124891982367258,12.133497811152637,12.142101608590862,12.150703374682488,12.159303109426212,12.167900812823484,12.176496484873997,12.18509012557776,12.193681734934916,12.202271312945491,12.21085885960963,12.21944437492739,12.228027858898828,12.236609311524072,12.245188732803143,12.25376612273616,12.26234148132316,12.270914808564271,12.279486104459496,12.288055369008973,12.296622602212725,12.305187804070815,12.31375097458335,12.322312113750368,12.330871221571936,12.339428298048105,12.34798334317895,12.356536356964554,12.365087339404933,12.373636290500155,12.382183210380482,12.390728098655375,12.399270955715469,12.407811781430608,12.416350575800905,12.424887338826336,12.433422070506992,12.441954770842855,12.450485439834043,12.459014077480594,12.467540683782588,12.476065258739851,12.484587802352658,12.493108314620958,12.50162679554479,12.510143245124416,12.518657663359216,12.52717005059068,12.535680405796192,12.54418872999822,12.552695022855973,12.56119928436948,12.56970151453877,12.578201713363857,12.586699880845094,12.595196016981523,12.603690121842876,12.612182195222658,12.620672237327067
11.636549048560425,11.645240444345431,11.653929787269943,11.662617077333651,11.671302314537185,11.679985498880525,11.68866663036385,11.697345708987482,11.70602273475096,11.714697707655052,11.723370627704785,11.732041494885035,11.740710309211197,11.749377070678332,11.758041779286588,11.766704435036099,11.775365037926987,11.7840235879594,11.792680085133453,11.801334529449292,11.809986920907043,11.81863725950683,11.827285545248788,11.835931778133395,11.844575958174087,11.85321808532893,11.861858159640823,11.870496181097996,11.879132149693044,11.887766065433631,11.896397928317652,11.90502773834435,11.913655495514687,11.922281199828415,11.93090485128578,11.939526449886852,11.948145995631727,11.956763488520483,11.965378928553296,11.973992315730165,11.982603650051278,11.991212931516692,11.99982016012653,12.008425335880867,12.017028458779821,12.025629528823478,12.034228546011924,12.042825510345255,12.051420421823535,12.060013280446912,12.068604086215432,12.077192839129193,12.085779539199912,12.09436418639276,12.102946780742723,12.111527322238254,12.120105810879462,12.128682246666362,12.13725662959907,12.145828959677711,12.154399236902186,12.162967461272734,12.171533632789375,12.18009775145218,12.188659817261206,14.037864829552309,12.205777790318226,12.21433369756632,12.222887551960921,12.231439353502278,12.239989102190222,12.248536798024258,12.257082441005277,12.265626031133154,12.274167568407869,12.282707052829451,12.291244484397964,12.299779863113448,12.308313188975957,12.31684446198554,12.325373682144459,12.333900849446096,12.342425963897172,12.350949025495463,12.359470034241046,12.36798899013422,12.376505893174219,12.385020743361855,12.39353354069692,12.402044285179455,12.410552976809473,12.419059615586994,12.427564201512084,12.43606673458472,12.444567214804955,12.453065642172831,12.46156201668832,12.470056338351483,12.47854860716232,12.487038823120866
11.502791372387296,11.511485098730857,11.520176750174922,11.528866326824557,11.53755382864495,11.546239255636268,11.554922607798655,11.56360388513228,11.572283087637283,11.580960215313796,11.589635268175611,11.598308246182073,11.606979149374109,11.615647983847968,11.624314731274689,11.63297940998352,11.641642013864914,11.650302542919023,11.658960997145895,11.667617376545785,11.676271681118784,11.684923910865006,11.693574065784599,11.702222145877705,11.710868151144439,11.719512081584929,11.728153937199293,11.736793717987698,11.745431423950206,11.754067055086978,11.762700611398124,11.771332092883778,11.779961499544036,11.788588831379018,11.79721408838887,11.805837270573658,11.814458377933516,11.823077410469525,11.831694368178898,11.84030925106463,11.848922059125872,13.400320382480546,11.86614145077525,11.874748034363604,13.48265976299621,11.891954977068146,11.900555336184542,11.909153620477127,11.91774983001663,11.926343964591265,11.934936024413034,11.94352600941136,11.952113919586326,11.960699754938055,11.969283515466595,11.977865201172056,11.986444812054524,11.995022348114054,12.003597809350737,12.01217119576465,12.020742507357527,12.029311744124499,12.037878906070574,12.046443993194172,12.05500700549538,12.063567942974219,12.072126805630848,12.080683593465553,12.089238306477522,12.097790944667729,12.10634150803591,12.114889996582164,12.123436410306507,12.131980749209035,12.140523013289789,12.149063202548785,12.157601316986195,12.16613735660188,12.174671321396014,12.183203211368657,12.19173302651982,12.20026076684954,12.208786432357888,12.21731002304489,12.225831538910581,12.234350979955016,12.24286834617822,12.251383637580231,12.259896854161077,12.268407995923287,12.276917062859482,12.285424054977073,12.29392897227362,12.302431814749186,12.310932582403778,12.319431275237397,12.327927893250093,12.336422436441886,12.344914904812782,12.353405298362832
11.369030894276202,11.377727001581492,11.386421011546398,11.395112924270975,11.40380273972207,11.412490457899864,11.421176078804509,11.42985960243619,11.438541028795063,11.447220357881244,11.455897589694942,11.464572724236284,11.473245761505448,11.48191670150268,11.490585544227761,11.499252289681216,11.50791693786311,11.516579488773527,11.525239943447604,11.533898298780583,11.54255455787752,11.551208719703558,11.55986078425886,11.568510751543544,11.577158621557764,11.58580439433027,11.594448069775291,11.603089647978896,11.611729128912529,11.62036651257637,11.629001798970496,11.637634988095039,11.646266079950156,11.654895074535919,11.663521971852505,11.67214677189997,11.680769474691637,11.689390080188135,13.166642485688309,11.706624999401306,13.221861676949553,11.723851529540376,11.732461648707401,11.741069670606251,11.749675595236956,11.758279422599697,13.38418160620177,11.77548078552159,11.78407832108094,11.792673759372702,11.801267100396952,11.809858344153803,11.818447490643317,11.827034539912582,11.83561949182077,11.844202346508858,11.852783103930003,11.861361764084254,11.869938326971715,13.663233745784943,11.887085160946526,11.895655432034081,11.904223605855123,11.912789682411708,11.921353661698056,11.929915543720096,11.938475328475944,11.947033015965642,11.955588606189306,13.746688656568832,11.972693494838706,11.981242793264576,11.989789994424624,11.99833509831894,13.736447577356738,12.015419014310588,12.023957826408008,12.032494541239892,12.041029158806321,12.049561679122167,12.058092102142945,12.066620427913257,12.07514665641829,12.083670787685598,12.092192821894233,12.100712758342068,12.109230597786691,12.11774633996566,12.126259984879848,12.134771532529035,12.143280982913282,12.15178833603256,12.160293591886944,12.168796750497691,12.177297811801077,12.185796775860894,12.194293642655897,12.202788412186116,12.211281084451581,12.219771659452295
11.235267522224898,11.24396606255564,11.252662482685308,11.261356782590433,11.270048962294798,11.278739021790747,11.287426961078415,11.296112780157975,11.3047964790296,11.313478057715006,11.322157516149701,11.330834854398496,11.33951007244,11.348183170274382,11.356854147901792,11.365523005322416,11.37418974253631,11.382854359543703,11.391516856344769,11.400177232939596,11.408835489331352,11.417491625511262,11.426145641488382,11.434797537259803,11.443447312825777,11.45209496818638,11.46074050334178,11.469383918292094,11.478025213037474,11.486664387578038,11.495301441913925,11.503936376045258,11.512569189972172,11.521199883694793,11.529828457213249,11.538454910527644,11.547079243638112,11.555701456544782,11.564321549247763,13.043749392008262,11.581555374043106,11.590169106138108,13.125714539621152,11.607390209711358,11.61599758119649,11.62460283247494,11.633205963552486,11.641806974427322,11.650405865099605,11.65900263556933,13.331891042819134,11.676189816858441,11.684780225764644,11.693368515425407,11.701954684884148,13.44037151824998,11.719120663195978,11.727700472049222,13.493848010176423,11.74485372915082,11.753427177399335,11.761998505446446,11.770567713302487,11.77913480093673,11.787699768380083,11.796262615622345,11.80482334266355,11.813381949503809,11.821938436143162,11.830492802581722,11.83904504881951,11.847595174856629,11.85614318069311,11.864689066329058,11.873232831775626,11.881774477019889,11.89031400203406,11.898851406868333,11.907386691502316,11.915919855936082,11.924450900169672,11.932979824203127,11.941506628036539,11.950031311669903,11.958553875103272,11.967074318336705,11.975592641370215,11.984108844204382,11.992622926837734,12.001134889271787,12.009644731506055,12.018152453540639,12.026658055375513,12.035161537018736,12.043662898446307,12.05216213968227,12.060659260718666,12.069154261555488,12.077647142226166,12.086137902630561
11.101501160158433,11.110202187372042,11.118901070934465,11.12759781084564,11.136292407105662,11.144984859715073,11.153675168673852,11.162363334754978,11.171049355640292,11.179733233648413,11.18841496800636,11.19709455871467,11.205772005773426,11.214447309182761,11.223120468942826,11.231791485053822,11.240460357515877,11.249127086329167,11.257791671496093,11.266454113010045,11.275114410877945,11.283772565097685,11.29242857566945,11.301082442593348,11.309734165869527,11.318383745498195,11.327031181479361,11.335676473813283,11.344319622500068,11.352960627539883,11.361599488933194,11.370236206679024,11.378870780778646,11.387503211392014,11.396133498038628,11.404761641199263,11.413387641390461,11.422011496582428,11.43063320880522,11.439252777382258,11.44787020231377,11.4564854835998,11.465098621240475,11.473709615235922,11.482318465586243,11.490925172291558,11.499529735725577,11.508132154768315,11.516732430554983,11.525330562664902,11.533926551146829,11.542520395984317,11.551112097229728,11.559701654726615,11.56828906863161,11.576874338892608,11.585457465509721,11.594038448483037,11.602617287812663,11.611193983498637,11.619768535541219,11.628340943940081,11.636911208695702,11.645479329808046,11.654045307277189,11.662609141682651,11.671170831286155,11.679730377826324,11.688287780723206,11.696843039977495,11.705396155588936,11.713947127557724,11.722495955883872,11.731042640617979,13.43013123584495,11.748129579007204,11.756669832763743,11.765207942877419,13.400630786077917,11.782277732178557,11.79080941136586,11.799338946911062,11.80786633881418,11.816391587075314,11.824914691695433,11.83343565267234,13.297141392587175,11.850471144009596,11.858985673752297,13.249663737242223,11.876008302930487,11.884516402057674,11.893022357541916,11.901526169385175,11.910027837586842,11.918527362146934,11.92702474306546,11.935519980342491,11.94401307397799,11.95250402397205
10.967731707701175,10.976435277427955,10.985136679536826,10.993835914027951,11.00253298090154,11.011227880157785,11.019920611796868,11.028611175818948,11.037299572224228,11.0459858010978,11.054669862185111,11.063351756211262,11.072031481680911,11.080709040004846,11.089384430713018,11.098057653805627,11.106728709303471,11.115397597144757,11.124064317391602,11.132728870023556,11.141391255040746,11.150051472443286,11.158709522231407,11.167365404441053,11.176019118964955,11.184670665910662,11.193320045242535,11.201967256960742,11.210612301065401,11.219255177556672,11.22789588643537,11.236534427699569,11.245170801351483,11.253805007390577,11.262437045816965,11.271066916636912,11.279694619832213,11.2883201554213,11.296943523405508,11.30556472376312,11.314183756516066,11.322800621657244,11.331415319186723,11.340027849104676,11.348638211411174,11.357246406107112,11.365852433190613,11.374456292663236,11.383057984525136,11.391657508776193,11.400254865416477,11.40885005454532,11.417443075865178,11.4260339296738,11.434622615872074,11.443209134460403,11.451793485437971,11.460375668805794,11.468955684563644,11.477533532711604,11.486109213249819,11.494682726178597,11.50325407149748,11.511823249206612,11.520390259306746,11.52895510364934,11.53751777667845,11.546078283950578,11.554636623613868,11.563192795667504,11.571746800112471,11.580298636948521,11.588848306175759,11.597395807794205,11.605941141803969,11.61448430820509,13.26485209396186,11.63156413818164,11.640100801757201,11.64863529772436,11.657167626083169,11.665697786833698,11.674225779975966,11.682751605510045,11.691275263435987,11.69979675376346,11.70831607646363,13.131357245712065,11.725348219059203,11.73386103894508,11.742371691223061,11.750880175893176,11.759386492955489,11.767890642409993,11.776392624256735,11.784892438495728,11.793390085127044,11.80188556415067,11.810378875566629,12.945291389099218
10.833959059933553,10.842665229692848,10.851369207323234,10.860070992828492,10.868770586207619,10.877467987460859,10.886163196588347,10.894856213590302,10.903547038466918,10.912235671218365,10.920922111844847,10.929606360346526,10.938288416723605,10.946968280976252,10.955645953104654,10.964321433108985,10.972994720989416,10.981665816746137,10.990334720379295,10.999001431889072,11.007665951275616,11.016328278542819,11.02498841367978,11.033646356697698,11.042302107593029,11.050955666365972,11.059607033016675,11.068256207545282,11.076903189951945,11.085547980236832,11.094190578427579,11.102830984441809,11.111469198362224,11.120105220161427,11.128739049839574,11.137370687396809,11.146000132833253,11.154627386149057,11.163252447344561,11.171875316419277,11.18049599337397,11.189114478208499,11.197730770923053,11.206344871517757,11.214956779992725,11.223566496348052,11.232174020583903,11.240779352700375,11.24938249269757,11.257983440575622,11.266582196334628,11.275178759974743,11.28377313149598,11.292365310898527,11.300955298182494,11.309543093403041,11.318128696394988,11.326712107323717,11.33529332613428,11.343872352826713,11.352449187688666,11.361023829857622,11.369596280196305,11.37816653841725,11.386734604520532,11.39530047850624,11.403864160374471,11.41242565012973,13.12917994735018,11.42954205327501,11.438096966674099,13.132346456643461,11.455200217121005,11.463748554168978,11.472294699100058,11.480838651915489,11.489380412611876,11.497919981192705,11.506457357768955,11.514992542004519,11.523525534235628,11.532056334365421,11.540584942348488,11.549111358230377,11.557635581995958,11.566157613645274,11.57467745317843,12.981254308681457,11.591710555896137,11.600223819080878,12.928011436807408,11.617243769102231,11.62575045593894,11.634254950659722,11.642757253264577,11.651257363753555,11.659755282126685,11.668251008384004,11.676744542525501,11.685235884551254
10.700183107131847,10.7088919364137,10.717598548499822,10.726302943390454,10.735005121085777,10.743705081585999,10.752402824891327,10.76109835100199,10.769791659918136,10.778482751639984,10.78717162616773,10.795858283501564,10.804542723641712,10.813224946588281,10.82190495234154,10.830582740901614,10.839258312268736,10.84793166644307,10.85660280342476,10.865271723214024,10.873938425811028,10.882602911215939,10.891265179428927,10.899925230450187,10.908583064279835,10.917238680918082,10.925892080365083,10.934543262620988,10.94319222768597,10.951838975560172,10.960483506244138,10.969125819781365,10.977765916062685,10.98640379515238,10.995039457075011,11.00367290180782,11.012304129350884,11.020933139704484,11.029559932868423,11.038184508843182,11.046806867628778,11.055427009225344,11.06404493363302,11.072660640851934,11.081274130882218,11.089885403980546,11.098494459377392,11.107101297842906,11.115705919119545,11.124308323209085,11.132908510109637,11.141506479822976,11.150102232348573,11.15869576768668,11.167287085846992,11.175876186800714,11.184463070576697,11.193047737165625,11.20163018656753,11.21021041878253,11.218788433810687,11.227364231652121,12.932669113974292,11.244509175775168,11.253078322056947,11.26164525115238,11.270209963682426,11.278772457784488,11.287332735321321,11.295890795672136,11.304446638837,11.313000264826924,11.321551673609203,11.330100865216675,11.338647839638497,11.347192597232922,11.355735136925446,11.364275459790703,11.372813565470587,11.38134945396515,11.389883125274437,11.398414579398535,11.406943816337467,11.41547083609128,11.42399563866007,11.432518224043868,11.44103859224535,11.449556743256663,11.45807267711028,11.466586393730012,11.475097893189528,11.483607175464282,11.492114240554358,11.500619088459755,11.509121719180527,11.517622132716692,11.526120329068313,11.53461630823537,11.543110070217914,11.551601615015954
10.566403734490128,10.575115284853835,10.583824592372567,10.592531657046544,10.601236478875974,10.609939057861084,10.618639394002093,10.627337487299199,10.63603333775258,10.644726945362477,10.653418310129078,10.66210743205261,10.670794311133246,10.679478947371194,10.688161340766838,10.696841491319848,10.705519399030809,10.714195063899927,10.722868485927297,10.731539665123616,10.740208601457585,10.748875294960865,10.757539745623143,10.766201953444597,10.77486191842538,10.783519640565691,10.792175119865693,10.80082835632556,10.809479349945464,10.818128100725566,10.826774608665994,10.835418873766972,10.844060896028621,10.852700675451096,10.861338212034557,10.86997350577918,10.87860655668508,10.887237364753851,10.89586592998139,10.904492252372059,10.913116331924616,10.921738168639184,10.930357762515914,10.938975113554932,10.947590221756412,10.956203087120443,10.964813709647158,10.973422089336768,10.98202822618918,12.545233874983078,10.999233771383537,11.00783317972563,11.016430345231141,11.025025267900233,11.033617947732983,11.04220838472951,11.050796578889948,11.059382530214373,11.067966238702915,11.076547704355686,11.085126927172755,11.093703907154252,11.102278644325713,11.110851138610874,11.119421390086195,11.127989398726339,11.136555164531366,11.145118687501364,11.153679967764974,11.162239004936652,11.170795799402113,11.179350351032873,11.187902659829028,11.196452725790685,11.205000548917848,11.213546129210643,11.222089466669118,11.23063056129335,11.239169413083479,11.247706022039363,11.256240388161247,11.26477251144916,11.273302391903137,11.281830029523313,11.290355424315596,11.298878576262002,11.30739948538091,11.315918151665901,11.324434575117381,11.332948755735305,11.341460693519668,11.349970388470547,11.358477840587968,11.366983049871962,11.37548601632256,11.383986739939807,11.392485220723742,11.400981458674348,11.409475453791694,11.4179672060758
10.432620821822402,10.441335156988558,10.450047223060029,10.458757020037083,10.467464547919922,10.476169806710056,10.484872796403838,10.493573517005352,10.502271968513552,10.51096815092999,10.519662064250797,10.528353708619576,10.537043083617254,10.545730189661972,10.554415026614603,10.56309759447537,10.57177789324448,10.580455922922102,10.589131686034843,10.597805175003707,10.606476397409319,10.61514535072175,10.62381203494491,10.632476450077744,10.641138596120438,10.649798473073147,10.658456080936089,10.667111419709421,10.675764489393314,10.68441528998796,10.693063821493496,10.701710083910129,10.710354077238001,10.718995801477293,10.72763525662816,10.73627244270931,10.744907359665254,10.753540007551777,10.76217038635052,10.770798496061595,10.779424336685192,10.788047908221447,10.796669210670476,10.80528824403247,10.813905008307527,10.822519503495803,10.831131729597427,10.83974168661342,10.848349374541305,10.856954793383938,10.865557943140226,10.874158823810623,10.88275743539516,10.891353777893958,10.899947851307136,10.90853965563478,10.917129190877064,10.925716457034065,10.9343014541059,10.9428841820927,10.95146464099453,10.960042830811535,10.96861875154379,10.977192403191417,10.98576378575449,12.651949154534874,11.002899743627447,12.663688481869105,12.667612414121924,11.028586662305164,11.037144430362986,11.045699929336909,11.054253159227004,11.062804120033348,11.07135281175604,11.079899234395134,11.088443387950708,11.09698527242286,11.105524887811633,11.114062234129666,12.619737451878551,11.131130119478346,11.139660658534272,11.148188928507137,11.156714929397006,11.165238661203926,11.173760123929096,11.182279317569119,12.516887999028574,11.199310897603127,11.207823283996069,11.216333401306358,11.224841249533972,11.233346828785097,11.24185013874153,11.250351179721509,11.258849951619023,11.267346454434069,11.275840688166689,11.284332652816893
10.298834243243832,10.307551429197938,10.316266319185923,10.324978913208014,10.33368921126444,10.342397213355476,10.3511029194813,10.359806329642177,10.36850744385257,10.377206262070123,10.38590278433879,10.394597010640618,10.403288940980076,10.411978575355906,10.420665913768328,10.42935095621753,10.438033702703766,10.446714153227203,10.455392307789053,10.464068166387639,10.472741729022877,10.481412995697202,10.49008196640976,10.498748641160986,10.507413019950308,10.516075102778732,10.524734889646046,10.533392380552579,10.542047575498474,10.550700474483884,10.559351077509014,10.567999384574037,10.57664539567912,10.585289110824448,10.593930530010176,10.602569653236465,10.611206480504565,10.619841011811454,10.628473247160455,10.637103186550672,10.645730829982282,10.654356177485418,10.66297922897025,10.671599984526937,10.680218444125549,10.688834607766312,10.69744847544937,10.706060049890686,10.714669322942843,10.72327630275355,10.731880986607544,10.740483374503548,10.749083466443112,12.327337997464799,10.766276762452016,10.774869966521589,10.78346087463477,10.792049486791642,10.800635802992323,10.809219823238776,10.81780154752564,10.826380975858477,10.83495810823558,10.843532944657044,10.852105485122998,10.860675729633508,10.869243678188722,10.87780933078869,10.886372687433534,10.894933748123323,10.903492512858168,10.912048981638163,10.920603154463372,10.92915503133388,10.9377046122498,10.946251897211175,10.954796886218093,10.963339579270638,10.971879976368864,10.980418077512866,10.98895388270269,10.99748739194103,11.00601860522009,11.014547522547863,11.023074143921583,11.031598469341505,11.040120498807617,11.048640232319984,11.057157669878638,11.06567281148376,11.074185657135034,11.082696206832935,11.091204460577163,11.099710418367978,11.108214080288073,11.116715446089305,11.125214516039799,11.133711289997118,11.142205768029875,11.150697950091606
