0,1,2,3,4,5,6,7,8,9,10
0.7473684210526316,0.10526315789473695,-0.03443245589733124,-0.12803447246551514,-0.027044599875807762,0.01124622207134962,0.052975814789533615,0.05917009338736534,0.3275494873523712,0.31920701265335083,0.0004797009751200676
0.7473684210526316,0.052631578947368474,-0.03433910757303238,-0.12832435965538025,-0.027133136987686157,0.010605543851852417,0.05461956560611725,0.05774931237101555,0.32770511507987976,0.31922447681427,0.0003853999078273773
0.7473684210526316,0.0,-0.03425081819295883,-0.12862840294837952,-0.027219604700803757,0.010007863864302635,0.05626622214913368,0.056309230625629425,0.3278534412384033,0.31924009323120117,0.00029092375189065933
0.7052631578947368,1.0,-0.0370352640748024,-0.11232028901576996,-0.025401704013347626,0.033666931092739105,0.023362133651971817,0.07421921193599701,0.3211154341697693,0.3186376690864563,0.0017169308848679066
0.7052631578947368,0.9473684210526316,-0.03679932653903961,-0.11211369931697845,-0.02553154155611992,0.03151821345090866,0.02468091994524002,0.07359577715396881,0.3215024471282959,0.3187020719051361,0.0016333316452801228
0.7052631578947368,0.8947368421052632,-0.03657018393278122,-0.11194324493408203,-0.025661727413535118,0.029453445225954056,0.026051998138427734,0.07291628420352936,0.3218737840652466,0.31876376271247864,0.0015486297197639942
0.7052631578947368,0.8421052631578947,-0.036348987370729446,-0.11181095242500305,-0.025791415944695473,0.027482900768518448,0.02747119590640068,0.0721755102276802,0.32222890853881836,0.3188227117061615,0.001462897751480341
0.7052631578947368,0.7894736842105263,-0.03613675385713577,-0.11171811074018478,-0.025919821113348007,0.02561560645699501,0.028933899477124214,0.0713687539100647,0.3225677013397217,0.31887876987457275,0.0013761832378804684
0.7052631578947368,0.736842105263158,-0.03593440353870392,-0.11166548728942871,-0.02604619786143303,0.02385883778333664,0.030435364693403244,0.07049291580915451,0.3228895962238312,0.31893157958984375,0.0012885448522865772
0.7052631578947368,0.6842105263157895,-0.03574260324239731,-0.11165319383144379,-0.026169944554567337,0.022217391058802605,0.03197102248668671,0.06954621523618698,0.3231944441795349,0.31898099184036255,0.0012000571005046368
0.7052631578947368,0.631578947368421,-0.03556172922253609,-0.11168079078197479,-0.02629059925675392,0.020693151280283928,0.03353651612997055,0.06852857768535614,0.3234824538230896,0.3190268278121948,0.00111078517511487
0.7052631578947368,0.5789473684210527,-0.03539183735847473,-0.11174696683883667,-0.026407869532704353,0.01928502693772316,0.03512787073850632,0.06744152307510376,0.32375404238700867,0.3190692663192749,0.0010208026506006718
0.7052631578947368,0.5263157894736843,-0.03523273766040802,-0.11184994876384735,-0.02652161195874214,0.01798924058675766,0.036741554737091064,0.0662882849574089,0.32400983572006226,0.3191082179546356,0.0009301756508648396
0.7052631578947368,0.4736842105263158,-0.035084016621112823,-0.11198744922876358,-0.026631850749254227,0.01679992489516735,0.03837447613477707,0.06507322192192078,0.32425063848495483,0.3191438615322113,0.0008389693684875965
0.7052631578947368,0.42105263157894735,-0.03494507074356079,-0.11215698719024658,-0.026738669723272324,0.015709664672613144,0.040024008601903915,0.06380148231983185,0.3244774639606476,0.3191762864589691,0.000747238751500845
0.7052631578947368,0.368421052631579,-0.03481525555253029,-0.11235585808753967,-0.026842230930924416,0.014710255898535252,0.04168784245848656,0.06247876584529877,0.32469111680984497,0.3192058205604553,0.0006550517864525318
0.7052631578947368,0.3157894736842106,-0.0346938893198967,-0.1125815361738205,-0.026942744851112366,0.013793224468827248,0.04336405172944069,0.061110902577638626,0.32489269971847534,0.31923243403434753,0.0005624345503747463
0.7052631578947368,0.26315789473684215,-0.03458026796579361,-0.1128314733505249,-0.02704043500125408,0.01295024435967207,0.045050960034132004,0.05970357730984688,0.32508304715156555,0.3192564845085144,0.00046943360939621925
0.7052631578947368,0.21052631578947367,-0.03447379171848297,-0.11310331523418427,-0.027135508134961128,0.012173423543572426,0.04674713313579559,0.058262407779693604,0.3252626955509186,0.3192780017852783,0.0003760834224522114
0.7052631578947368,0.1578947368421053,-0.034373827278614044,-0.11339502036571503,-0.02722816914319992,0.011455470696091652,0.048451319336891174,0.05679230019450188,0.3254326581954956,0.3192972242832184,0.0002824016846716404
0.7052631578947368,0.10526315789473695,-0.03427992761135101,-0.11370477080345154,-0.027318596839904785,0.010789746418595314,0.0501624271273613,0.05529838800430298,0.3255932331085205,0.319314181804657,0.0001884070225059986
0.7052631578947368,0.052631578947368474,-0.034191668033599854,-0.11403091251850128,-0.027406945824623108,0.01017034612596035,0.05187951773405075,0.05378508195281029,0.3257448971271515,0.31932884454727173,9.41040925681591e-05
0.7052631578947368,0.0,-0.03410865738987923,-0.114372119307518,-0.02749333530664444,0.009591981768608093,0.0536017082631588,0.05225648730993271,0.3258879780769348,0.3193415105342865,-4.991888999938965e-07
0.6631578947368422,1.0,-0.03679639846086502,-0.09618215262889862,-0.02579512819647789,0.033122468739748,0.020325740799307823,0.071513831615448,0.31866127252578735,0.31877401471138,0.001392485573887825
0.6631578947368422,0.9473684210526316,-0.03655954450368881,-0.09593615680932999,-0.025914905592799187,0.030904032289981842,0.021535664796829224,0.0708453506231308,0.3190855383872986,0.3188403844833374,0.0013134060427546501
0.6631578947368422,0.8947368421052632,-0.03633064776659012,-0.09573337435722351,-0.026035331189632416,0.02878405526280403,0.022810226306319237,0.07011107355356216,0.31949082016944885,0.31890350580215454,0.0012329332530498505
0.6631578947368422,0.8421052631578947,-0.036110810935497284,-0.09557639062404633,-0.026155643165111542,0.026773400604724884,0.024146845564246178,0.06930511444807053,0.31987640261650085,0.31896355748176575,0.0011510886251926422
0.6631578947368422,0.7894736842105263,-0.03590109199285507,-0.09546679258346558,-0.026275139302015305,0.024881228804588318,0.025541966781020164,0.0684228241443634,0.32024192810058594,0.3190200924873352,0.001067892648279667
0.6631578947368422,0.736842105263158,-0.03570232540369034,-0.09540539234876633,-0.026393141597509384,0.023114006966352463,0.026991358026862144,0.06746156513690948,0.3205868601799011,0.3190728724002838,0.0009834030643105507
0.6631578947368422,0.6842105263157895,-0.03551503270864487,-0.0953918844461441,-0.026509098708629608,0.021474983543157578,0.028490351513028145,0.06642058491706848,0.32091113924980164,0.3191218972206116,0.0008976906538009644
0.6631578947368422,0.631578947368421,-0.03533942997455597,-0.09542500972747803,-0.026622630655765533,0.019963789731264114,0.03003409504890442,0.06530150771141052,0.32121509313583374,0.319166898727417,0.000810832716524601
0.6631578947368422,0.5789473684210527,-0.0351753830909729,-0.09550276398658752,-0.026733478531241417,0.018576886504888535,0.031617797911167145,0.06410745531320572,0.32149964570999146,0.3192080557346344,0.0007229233160614967
0.6631578947368422,0.5263157894736843,-0.035022493451833725,-0.09562258422374725,-0.026841510087251663,0.017307966947555542,0.03323692828416824,0.0628436878323555,0.3217654824256897,0.31924545764923096,0.0006340527907013893
0.6631578947368422,0.4736842105263158,-0.03488019108772278,-0.09578120708465576,-0.02694675698876381,0.01614886149764061,0.03488722816109657,0.06151604279875755,0.3220140039920807,0.31927916407585144,0.0005443086847662926
0.6631578947368422,0.42105263157894735,-0.03474779427051544,-0.09597548842430115,-0.027049291878938675,0.01509028859436512,0.036564894020557404,0.06013144925236702,0.3222462236881256,0.3193095624446869,0.0004537729546427727
0.6631578947368422,0.368421052631579,-0.03462458401918411,-0.09620210528373718,-0.02714923769235611,0.014122620224952698,0.03826640546321869,0.05869675055146217,0.32246333360671997,0.3193367123603821,0.00036252662539482117
0.6631578947368422,0.3157894736842106,-0.03450983762741089,-0.09645803272724152,-0.027246739715337753,0.013236367143690586,0.039988745003938675,0.057218942791223526,0.32266634702682495,0.3193607032299042,0.0002706320956349373
0.6631578947368422,0.26315789473684215,-0.03440288454294205,-0.09674042463302612,-0.027341945096850395,0.012422503903508186,0.0417291484773159,0.05570448935031891,0.32285627722740173,0.31938186287879944,0.00017814338207244873
0.6631578947368422,0.21052631578947367,-0.034303147345781326,-0.09704671800136566,-0.027434978634119034,0.011672771535813808,0.04348521679639816,0.05415983870625496,0.32303372025489807,0.31940025091171265,8.511077612638474e-05
0.6631578947368422,0.1578947368421053,-0.03421013802289963,-0.09737471491098404,-0.02752598002552986,0.010979670099914074,0.045254819095134735,0.05259065702557564,0.32319965958595276,0.31941598653793335,-8.442439138889313e-06
0.6631578947368422,0.10526315789473695,-0.03412342816591263,-0.09772242605686188,-0.0276150144636631,0.010336545296013355,0.04703603684902191,0.05100259184837341,0.32335418462753296,0.31942903995513916,-0.00010247528553009033
0.6631578947368422,0.052631578947368474,-0.03404270112514496,-0.09808838367462158,-0.02770213410258293,0.009737474843859673,0.04882723465561867,0.049400750547647476,0.3234977722167969,0.31943950057029724,-0.00019697938114404678
0.6631578947368422,0.0,-0.0339677557349205,-0.09847109019756317,-0.027787424623966217,0.009177275002002716,0.05062688887119293,0.04778994619846344,0.32363051176071167,0.3194473683834076,-0.000291949138045311
0.6210526315789473,1.0,-0.03649848699569702,-0.07828544080257416,-0.02626679465174675,0.032508738338947296,0.017514143139123917,0.06841251999139786,0.31582725048065186,0.3189370334148407,0.0010666144080460072
0.6210526315789473,0.9473684210526316,-0.03626236319541931,-0.07799491286277771,-0.026372574269771576,0.030221562832593918,0.01857958920300007,0.06769244372844696,0.3162950277328491,0.31900519132614136,0.0009922445751726627
0.6210526315789473,0.8947368421052632,-0.0360359251499176,-0.07775341719388962,-0.026478655636310577,0.028050623834133148,0.019715439528226852,0.06689608842134476,0.3167406916618347,0.31906941533088684,0.0009163129143416882
0.6210526315789473,0.8421052631578947,-0.03582022339105606,-0.07756447792053223,-0.026584528386592865,0.026007037609815598,0.02092229574918747,0.06601697206497192,0.317163348197937,0.31912997364997864,0.0008387803100049496
0.6210526315789473,0.7894736842105263,-0.03561621904373169,-0.07743023335933685,-0.026689741760492325,0.024099115282297134,0.022199586033821106,0.06505098193883896,0.31756189465522766,0.31918635964393616,0.0007596085779368877
0.6210526315789473,0.736842105263158,-0.03542447090148926,-0.07735149562358856,-0.026793919503688812,0.0223315991461277,0.023545533418655396,0.06399613618850708,0.31793567538261414,0.31923848390579224,0.0006788098253309727
0.6210526315789473,0.6842105263157895,-0.03524526208639145,-0.07732805609703064,-0.026896752417087555,0.020705057308077812,0.024957315996289253,0.06285339593887329,0.3182847201824188,0.31928619742393494,0.0005964185111224651
0.6210526315789473,0.631578947368421,-0.035078488290309906,-0.07735811173915863,-0.026998085901141167,0.019216200336813927,0.02643122710287571,0.06162595748901367,0.3186095058917999,0.3193293809890747,0.0005124951712787151
0.6210526315789473,0.5789473684210527,-0.034923747181892395,-0.07743927836418152,-0.027097782120108604,0.017858393490314484,0.027962928637862206,0.060319289565086365,0.3189109265804291,0.3193683624267578,0.0004271320067346096
0.6210526315789473,0.5263157894736843,-0.034780435264110565,-0.07756806910037994,-0.027195855975151062,0.01662251725792885,0.02954762801527977,0.058940425515174866,0.3191901445388794,0.31940314173698425,0.00034042028710246086
0.6210526315789473,0.4736842105263158,-0.03464781492948532,-0.07774081826210022,-0.02729232981801033,0.015498152002692223,0.03118041157722473,0.05749722197651863,0.3194485008716583,0.31943392753601074,0.0002524633891880512
0.6210526315789473,0.42105263157894735,-0.034525126218795776,-0.0779537558555603,-0.027387235313653946,0.014474308118224144,0.03285631537437439,0.05599801242351532,0.3196873962879181,0.3194609582424164,0.00016336562111973763
0.6210526315789473,0.368421052631579,-0.034411631524562836,-0.07820303738117218,-0.02748063951730728,0.013540096580982208,0.03457055240869522,0.054451193660497665,0.3199079632759094,0.3194843828678131,7.32257030904293e-05
0.6210526315789473,0.3157894736842106,-0.03430666774511337,-0.0784853845834732,-0.027572542428970337,0.012685298919677734,0.03631860017776489,0.052864816039800644,0.3201115131378174,0.31950435042381287,-1.7867889255285263e-05
0.6210526315789473,0.26315789473684215,-0.03420966863632202,-0.07879752665758133,-0.027662983164191246,0.011900450102984905,0.03809622675180435,0.05124673247337341,0.3202987015247345,0.3195209205150604,-0.00010984251275658607
0.6210526315789473,0.21052631578947367,-0.03412015736103058,-0.0791369080543518,-0.027751922607421875,0.01117711141705513,0.039899587631225586,0.04960403963923454,0.3204706013202667,0.3195342719554901,-0.00020263204351067543
0.6210526315789473,0.1578947368421053,-0.034037791192531586,-0.07950104773044586,-0.02783934772014618,0.0105077363550663,0.04172516241669655,0.04794370010495186,0.32062748074531555,0.31954431533813477,-0.00029618898406624794
0.6210526315789473,0.10526315789473695,-0.03396233916282654,-0.07988809049129486,-0.02792518213391304,0.009885698556900024,0.04356981813907623,0.04627230390906334,0.32076966762542725,0.319551020860672,-0.00039046863093972206
0.6210526315789473,0.052631578947368474,-0.033893659710884094,-0.08029645681381226,-0.02800934389233589,0.009305223822593689,0.04543069750070572,0.044595953077077866,0.32089728116989136,0.31955432891845703,-0.0004854421131312847
0.6210526315789473,0.0,-0.03383173421025276,-0.08072486519813538,-0.02809172496199608,0.008761255070567131,0.047305282205343246,0.04292074218392372,0.3210100829601288,0.3195542097091675,-0.0005810973234474659
0.5789473684210527,1.0,-0.03611089289188385,-0.058676403015851974,-0.02678835391998291,0.0318666473031044,0.015034959651529789,0.06488776206970215,0.31258317828178406,0.3191413879394531,0.0007514557801187038
0.5789473684210527,0.9473684210526316,-0.03587588667869568,-0.05835111811757088,-0.026876820251345634,0.02950989082455635,0.015943288803100586,0.06410709768533707,0.31310009956359863,0.31921112537384033,0.0006817369721829891
0.5789473684210527,0.8947368421052632,-0.03565315157175064,-0.05807783454656601,-0.02696451172232628,0.027290862053632736,0.016918638721108437,0.06323929876089096,0.3135916590690613,0.31927645206451416,0.0006104246713221073
0.5789473684210527,0.8421052631578947,-0.03544367849826813,-0.05786044895648956,-0.02705121412873268,0.02522001415491104,0.017964616417884827,0.0622779056429863,0.31405699253082275,0.31933706998825073,0.0005373922176659107
0.5789473684210527,0.7894736842105263,-0.03524813801050186,-0.05770131200551987,-0.027136851102113724,0.02330390363931656,0.019084159284830093,0.06121958792209625,0.3144943118095398,0.31939277052879333,0.0004625520668923855
0.5789473684210527,0.736842105263158,-0.03506680577993393,-0.05760154873132706,-0.02722148969769478,0.02154422178864479,0.020279277116060257,0.06006411090493202,0.31490275263786316,0.3194432556629181,0.00038583995774388313
0.5789473684210527,0.6842105263157895,-0.034899502992630005,-0.057560890913009644,-0.02730526402592659,0.01993795856833458,0.02155088633298874,0.058814190328121185,0.3152821958065033,0.31948861479759216,0.0003072279505431652
0.5789473684210527,0.631578947368421,-0.0347457155585289,-0.05757778137922287,-0.027388419955968857,0.018477987498044968,0.022898666560649872,0.057475313544273376,0.3156328797340393,0.31952884793281555,0.00022673746570944786
0.5789473684210527,0.5789473684210527,-0.03460467606782913,-0.05764967203140259,-0.027471214532852173,0.017154164612293243,0.024321049451828003,0.05605508014559746,0.31595566868782043,0.31956419348716736,0.00014439551159739494
0.5789473684210527,0.5263157894736843,-0.03447549790143967,-0.057773344218730927,-0.027553852647542953,0.01595453917980194,0.025815216824412346,0.05456244572997093,0.316251665353775,0.31959477066993713,6.0284044593572617e-05
0.5789473684210527,0.4736842105263158,-0.03435729444026947,-0.05794520676136017,-0.027636496350169182,0.014866519719362259,0.02737732045352459,0.05300719290971756,0.31652191281318665,0.319620817899704,-2.551404759287834e-05
0.5789473684210527,0.42105263157894735,-0.03424925357103348,-0.058161623775959015,-0.027719203382730484,0.013877592980861664,0.029002638533711433,0.05139928311109543,0.3167679011821747,0.31964242458343506,-0.00011289911344647408
0.5789473684210527,0.368421052631579,-0.034150637686252594,-0.05841902643442154,-0.027801956981420517,0.012976018711924553,0.03068585693836212,0.04974847286939621,0.31699085235595703,0.3196597695350647,-0.0002017761580646038
0.5789473684210527,0.3157894736842106,-0.03406093269586563,-0.05871393531560898,-0.027884643524885178,0.01215103454887867,0.03242137283086777,0.0480644628405571,0.317191481590271,0.31967297196388245,-0.0002920352853834629
0.5789473684210527,0.26315789473684215,-0.033979713916778564,-0.059043437242507935,-0.027967093512415886,0.011392995715141296,0.03420351818203926,0.04635640233755112,0.3173706829547882,0.31968197226524353,-0.00038357963785529137
0.5789473684210527,0.21052631578947367,-0.03390676528215408,-0.05940490961074829,-0.0280490443110466,0.010693398304283619,0.036026641726493835,0.04463319480419159,0.31752899289131165,0.3196866810321808,-0.00047633377835154533
0.5789473684210527,0.1578947368421053,-0.033841945230960846,-0.059796057641506195,-0.028130274266004562,0.010044790804386139,0.03788548707962036,0.04290312901139259,0.3176666498184204,0.31968700885772705,-0.0005702157504856586
0.5789473684210527,0.10526315789473695,-0.03378530591726303,-0.06021513789892197,-0.028210442513227463,0.009440719150006771,0.03977504372596741,0.04117448627948761,0.31778356432914734,0.31968286633491516,-0.0006651696749031544
0.5789473684210527,0.052631578947368474,-0.033737000077962875,-0.06066074222326279,-0.028289228677749634,0.00887555256485939,0.04169073700904846,0.039455123245716095,0.3178796172142029,0.31967392563819885,-0.0007611517794430256
0.5789473684210527,0.0,-0.033697281032800674,-0.061131708323955536,-0.02836630493402481,0.008344419300556183,0.04362842068076134,0.03775278106331825,0.31795403361320496,0.31965991854667664,-0.0008581285364925861
0.5368421052631579,1.0,-0.03554168716073036,-0.03860265761613846,-0.02717418223619461,0.031410492956638336,0.012971666641533375,0.061077721416950226,0.30908387899398804,0.31943565607070923,0.0004983418621122837
0.5368421052631579,0.9473684210526316,-0.03530443459749222,-0.038295067846775055,-0.027240082621574402,0.028972968459129333,0.013739318586885929,0.06023522466421127,0.3096596896648407,0.3195084035396576,0.00043389899656176567
0.5368421052631579,0.8947368421052632,-0.03508292883634567,-0.038035281002521515,-0.027304265648126602,0.026696395128965378,0.014564473181962967,0.05929398164153099,0.31020665168762207,0.31957554817199707,0.0003677099011838436
0.5368421052631579,0.8421052631578947,-0.03487816080451012,-0.03782598674297333,-0.027366824448108673,0.024590272456407547,0.015452074818313122,0.058248404413461685,0.31072258949279785,0.3196367919445038,0.0002995976246893406
0.5368421052631579,0.7894736842105263,-0.03469066321849823,-0.037668801844120026,-0.02742801606655121,0.022658605128526688,0.016407039016485214,0.05709674954414368,0.31120565533638,0.3196917772293091,0.00022942153736948967
0.5368421052631579,0.736842105263158,-0.03452036529779434,-0.03756418079137802,-0.027488313615322113,0.02089948020875454,0.017434120178222656,0.05584094300866127,0.3116547167301178,0.3197404146194458,0.00015706336125731468
0.5368421052631579,0.6842105263157895,-0.03436669707298279,-0.03751170635223389,-0.027548331767320633,0.01930578425526619,0.018537627533078194,0.05448616296052933,0.31206944584846497,0.3197826147079468,8.244672790169716e-05
0.5368421052631579,0.631578947368421,-0.034228697419166565,-0.03751013055443764,-0.027608722448349,0.01786636747419834,0.01972115971148014,0.05304042994976044,0.3124498426914215,0.3198186755180359,5.531590431928635e-06
0.5368421052631579,0.5789473684210527,-0.03410528600215912,-0.0375576913356781,-0.027670159935951233,0.016567634418606758,0.020987292751669884,0.05151376128196716,0.3127964735031128,0.3198486864566803,-7.370347157120705e-05
0.5368421052631579,0.5263157894736843,-0.033995240926742554,-0.037652209401130676,-0.027733195573091507,0.015394916757941246,0.02233724109828472,0.04991714283823967,0.31310975551605225,0.31987279653549194,-0.0001552361063659191
0.5368421052631579,0.4736842105263158,-0.03389756381511688,-0.03779163956642151,-0.027798226103186607,0.014333661645650864,0.02377072535455227,0.0482623353600502,0.3133905529975891,0.31989118456840515,-0.0002390262670814991
0.5368421052631579,0.42105263157894735,-0.03381131589412689,-0.037973709404468536,-0.02786542847752571,0.013370099477469921,0.02528579905629158,0.04656094312667847,0.3136395812034607,0.3199039697647095,-0.00032501062378287315
0.5368421052631579,0.368421052631579,-0.03373587131500244,-0.03819632530212402,-0.027934815734624863,0.01249171793460846,0.026879044249653816,0.04482482373714447,0.31385737657546997,0.31991106271743774,-0.0004131053574383259
0.5368421052631579,0.3157894736842106,-0.033670760691165924,-0.03845757991075516,-0.028006184846162796,0.01168733462691307,0.028545644134283066,0.04306534677743912,0.3140445351600647,0.3199125826358795,-0.0005032201297581196
0.5368421052631579,0.26315789473684215,-0.0336158350110054,-0.03875555098056793,-0.02807917632162571,0.010947181843221188,0.030279750004410744,0.04129384085536003,0.3142011761665344,0.3199082612991333,-0.0005952515639364719
0.5368421052631579,0.21052631578947367,-0.033571064472198486,-0.03908882290124893,-0.028153281658887863,0.010262764059007168,0.032074883580207825,0.03952129930257797,0.3143274486064911,0.31989794969558716,-0.000689095351845026
0.5368421052631579,0.1578947368421053,-0.03353669494390488,-0.039456017315387726,-0.02822794020175934,0.009626736864447594,0.03392419591546059,0.03775855898857117,0.3144230544567108,0.3198812007904053,-0.0007846630178391933
0.5368421052631579,0.10526315789473695,-0.033513039350509644,-0.039856113493442535,-0.02830251306295395,0.009032778441905975,0.03582081198692322,0.03601594641804695,0.3144877254962921,0.3198578357696533,-0.0008818586356937885
0.5368421052631579,0.052631578947368474,-0.033500537276268005,-0.04028838872909546,-0.028376329690217972,0.008475452661514282,0.03775811195373535,0.03430341184139252,0.31452080607414246,0.3198273479938507,-0.000980608630925417
0.5368421052631579,0.0,-0.03349970281124115,-0.04075215011835098,-0.02844875119626522,0.007950076833367348,0.03972987085580826,0.03263045474886894,0.3145214021205902,0.3197893500328064,-0.0010808478109538555
0.49473684210526314,1.0,-0.03452229127287865,-0.022860465571284294,-0.0268031507730484,0.031829338520765305,0.01141995470970869,0.05759066343307495,0.3060465157032013,0.31996336579322815,0.00045295944437384605
0.49473684210526314,0.9473684210526316,-0.034271106123924255,-0.022668102756142616,-0.026838868856430054,0.029251743108034134,0.012086617760360241,0.05671512708067894,0.30670446157455444,0.3200432062149048,0.0003955359570682049
0.49473684210526314,0.8947368421052632,-0.03403984755277634,-0.022505126893520355,-0.026873640716075897,0.02685597538948059,0.012801182456314564,0.055728666484355927,0.3073270320892334,0.32011598348617554,0.0003358391113579273
0.49473684210526314,0.8421052631578947,-0.03382984921336174,-0.02237258106470108,-0.026907717809081078,0.024651993066072464,0.013568456284701824,0.054626092314720154,0.3079111874103546,0.3201810121536255,0.00027365656569600105
0.49473684210526314,0.7894736842105263,-0.033641695976257324,-0.022270895540714264,-0.026941541582345963,0.02264287881553173,0.014393653720617294,0.053406570106744766,0.308454692363739,0.3202379047870636,0.00020880484953522682
0.49473684210526314,0.736842105263158,-0.033475250005722046,-0.02219999022781849,-0.026975736021995544,0.020824601873755455,0.015282312408089638,0.05207397788763046,0.3089560866355896,0.32028648257255554,0.00014115171507000923
0.49473684210526314,0.6842105263157895,-0.03332974761724472,-0.0221592765301466,-0.027011128142476082,0.019187098369002342,0.016240194439888,0.050636112689971924,0.30941465497016907,0.32032686471939087,7.060403004288673e-05
0.49473684210526314,0.631578947368421,-0.033204033970832825,-0.022147957235574722,-0.027048587799072266,0.017716050148010254,0.01727304235100746,0.04910377040505409,0.30983036756515503,0.32035893201828003,-2.891290932893753e-06
0.49473684210526314,0.5789473684210527,-0.03309676796197891,-0.022165169939398766,-0.027088992297649384,0.01639479398727417,0.01838626340031624,0.04748983681201935,0.31020304560661316,0.3203830420970917,-7.937895134091377e-05
0.49473684210526314,0.5263157894736843,-0.03300660103559494,-0.02221008948981762,-0.02713315188884735,0.01520603895187378,0.019584553316235542,0.045808009803295135,0.3105328679084778,0.3203992247581482,-0.00015887385234236717
0.49473684210526314,0.4736842105263158,-0.03293238580226898,-0.02228204905986786,-0.027181679382920265,0.014133106917142868,0.020871475338935852,0.04407254233956337,0.31081971526145935,0.320407509803772,-0.00024138623848557472
0.49473684210526314,0.42105263157894735,-0.032873209565877914,-0.022380538284778595,-0.027235016226768494,0.013160595670342445,0.02224903181195259,0.04229769855737686,0.31106334924697876,0.320407897233963,-0.00032690493389964104
0.49473684210526314,0.368421052631579,-0.03282850235700607,-0.022505272179841995,-0.027293318882584572,0.012274784967303276,0.023717420175671577,0.04049772769212723,0.31126338243484497,0.3204002380371094,-0.00041541317477822304
0.49473684210526314,0.3157894736842106,-0.032797958701848984,-0.022656068205833435,-0.027356483042240143,0.011463681235909462,0.02527483180165291,0.03868670389056206,0.3114190995693207,0.3203842043876648,-0.0005068606697022915
0.49473684210526314,0.26315789473684215,-0.032781586050987244,-0.022832859307527542,-0.027424152940511703,0.010716933757066727,0.0269174687564373,0.03687848895788193,0.3115299642086029,0.3203595280647278,-0.000601187814027071
0.49473684210526314,0.21052631578947367,-0.03277965635061264,-0.023035705089569092,-0.02749573066830635,0.010025673545897007,0.028639866039156914,0.0350867360830307,0.3115951418876648,0.320325642824173,-0.00069831358268857
0.49473684210526314,0.1578947368421053,-0.03279256820678711,-0.023264765739440918,-0.027570443227887154,0.009382358752191067,0.03043515421450138,0.03332466632127762,0.3116137385368347,0.3202821910381317,-0.0007981392554938793
0.49473684210526314,0.10526315789473695,-0.03282088041305542,-0.023520272225141525,-0.027647415176033974,0.008780580013990402,0.03229571133852005,0.031604740768671036,0.31158503890037537,0.3202286958694458,-0.0009005623869597912
0.49473684210526314,0.052631578947368474,-0.03286512941122055,-0.023802462965250015,-0.027725670486688614,0.008214893750846386,0.03421344980597496,0.029938269406557083,0.3115084767341614,0.3201645314693451,-0.0010054721496999264
0.49473684210526314,0.0,-0.03292582184076309,-0.024111758917570114,-0.027804292738437653,0.007680694572627544,0.03618042171001434,0.028335191309452057,0.3113838732242584,0.32008951902389526,-0.0011127577163279057
0.4526315789473684,1.0,-0.032847411930561066,-0.014437797479331493,-0.025248903781175613,0.033616237342357635,0.010307599790394306,0.05479604750871658,0.3039391040802002,0.32082921266555786,0.000674509909003973
0.4526315789473684,0.9473684210526316,-0.032570913434028625,-0.014336599968373775,-0.025261275470256805,0.0307743102312088,0.010906923562288284,0.05392323434352875,0.3046942949295044,0.3209192752838135,0.0006226277910172939
0.4526315789473684,0.8947368421052632,-0.03231842815876007,-0.014249700121581554,-0.025273390114307404,0.0281350277364254,0.011547074653208256,0.052928514778614044,0.30540722608566284,0.3210005760192871,0.0005681081674993038
0.4526315789473684,0.8421052631578947,-0.03209184855222702,-0.014177811332046986,-0.02528540790081024,0.025712382048368454,0.012232382781803608,0.05180491507053375,0.3060738444328308,0.3210723102092743,0.0005106939934194088
0.4526315789473684,0.7894736842105263,-0.03189225494861603,-0.014121274463832378,-0.025297703221440315,0.023511983454227448,0.0129677290096879,0.05055123567581177,0.3066909611225128,0.3211338222026825,0.00045018596574664116
0.4526315789473684,0.736842105263158,-0.03171975165605545,-0.014080151915550232,-0.02531084604561329,0.021530278027057648,0.01375855877995491,0.04917223006486893,0.3072566092014313,0.32118484377861023,0.00038644252344965935
0.4526315789473684,0.6842105263157895,-0.031573615968227386,-0.014054165221750736,-0.025325622409582138,0.01975584216415882,0.014610886573791504,0.04767792671918869,0.3077697455883026,0.32122525572776794,0.0003193891607224941
0.4526315789473684,0.631578947368421,-0.03145261108875275,-0.014042924158275127,-0.02534293383359909,0.018171556293964386,0.015531184151768684,0.04608246684074402,0.3082297444343567,0.321255087852478,0.0002489672042429447
0.4526315789473684,0.5789473684210527,-0.03135525435209274,-0.01404601614922285,-0.025363773107528687,0.016757294535636902,0.016526177525520325,0.04440240561962128,0.3086363673210144,0.32127439975738525,0.0001751449890434742
0.4526315789473684,0.5263157894736843,-0.03128007799386978,-0.014063063077628613,-0.02538907714188099,0.015492184087634087,0.017602525651454926,0.04265538603067398,0.3089890778064728,0.321283221244812,9.789364412426949e-05
0.4526315789473684,0.4736842105263158,-0.03122584894299507,-0.014093839563429356,-0.025419730693101883,0.01435617171227932,0.01876644790172577,0.04085942730307579,0.30928704142570496,0.3212815523147583,1.7157290130853653e-05
0.4526315789473684,0.42105263157894735,-0.03119167871773243,-0.014138238504529,-0.025456439703702927,0.013331029564142227,0.02002321556210518,0.03903239220380783,0.3095288872718811,0.32126903533935547,-6.710970774292946e-05
0.4526315789473684,0.368421052631579,-0.031177055090665817,-0.014196333475410938,-0.02549973875284195,0.012400651350617409,0.021376632153987885,0.037191685289144516,0.30971306562423706,0.3212454319000244,-0.00015495670959353447
